31 0  75.055 20
2302 -3.74195  1364.68 20
2303 2.82413  1381.83 20
2304 2.77318  1376.73 20
2305 3.50675  1366.65 20
2306 3.04741  1374.96 20
2307 2.87214  1387.58 20
2308 3.06856  1397.02 20
2309 2.68747  1385.18 20
2310 -2.7678  1359.75 20
2311 -3.64454  1340.87 20
2312 -2.80174  1361.41 20
2313 2.33027  1347.82 20
2314 -2.43612  1350.28 20
2315 -2.28645  1355.24 20
2316 3.01153  1355.51 20
2317 -2.48824  1356.56 20
2318 3.08489  1354.13 20
2319 -3.0659  1355.3 20
2320 -2.92069  1336.9 20
2321 2.91931  1315.33 20
2322 2.348  1299.91 20
2323 -2.36803  1273.27 20
2324 2.49039  1273.02 20
2325 2.07153  1268.57 20
2326 -2.50879  1261.32 20
2327 3.12672  1241.22 20
2328 -2.44169  1250.41 20
2329 -2.66962  1242.36 20
2330 3.06038  1241.08 20
2331 -2.29876  1234.14 20
2332 -2.41328  1210.09 20
2333 2.42787  1191.21 20
2334 2.613  1186.72 20
2335 -2.46461  1192.9 20
2336 2.49155  1147.15 20
2337 -2.76582  1125.48 20
2338 2.3126  1123.57 20
2339 2.84403  1116.82 20
2340 -3.08119  1114.77 20
2341 -2.40369  1113.69 20
2342 2.77815  1105.35 20
2343 -3.28473  1099.27 20
2344 3.20815  1097.07 20
2345 3.03922  1107.22 20
2346 -3.23642  1101.18 20
2347 -2.95393  1093.81 20
2348 -2.48391  1107.24 20
2349 2.30122  1110.81 20
2350 2.80191  1112.13 20
2351 -2.52402  1106.75 20
2352 2.49834  1109.14 20
2353 -2.38813  1116.35 20
2354 -2.42919  1118.39 20
2355 -2.14946  1111.23 20
2356 -2.11489  1107.26 20
2357 2.4229  1105.16 20
2358 -2.07777  1101.37 20
2359 -2.46358  1094.54 20
2360 -2.43838  1099.99 20
2361 2.47223  1099.66 20
2362 2.54742  1104.32 20
2363 -3.11896  1090.11 20
2364 2.05231  1078.28 20
2365 2.69353  1075.95 20
2366 1.90861  1079 20
2367 2.37313  1064.36 20
2368 -3.00321  1052.14 20
2369 -2.82449  1062.99 20
2370 2.81427  1058.92 20
2371 2.64038  1060.86 20
2372 2.4279  1074.09 20
2373 2.47005  1067.75 20
2374 2.23535  1063.67 20
2375 -2.71439  1041.93 20
2376 2.32898  1037.04 20
2377 3.11149  1019.72 20
2378 -2.75439  1016.24 20
2379 -2.66764  1028.45 20
2380 -3.31957  1018.25 20
2381 -2.56381  1016.67 20
2382 3.90176  1025 20
2383 3.21359  1042.6 20
2384 -2.93638  1058.23 20
2385 2.65169  1063.88 20
2386 -3.70983  1064.65 20
2387 2.72166  1075.42 20
2388 -2.37671  1087.11 20
2389 -2.57729  1091.23 20
2390 2.48688  1087.05 20
2391 3.28998  1083.25 20
2392 -2.69593  1083.7 20
2393 3.12988  1084.92 20
2394 -2.37275  1081.38 20
2395 -2.29152  1073.07 20
2396 -2.00419  1073.64 20
2397 -3.00889  1069.6 20
2398 -2.55399  1083.94 20
2399 2.85918  1076.78 20
2400 2.68706  1069.23 20
2401 -2.3367  1070.16 20
2402 -4.18434  1064.65 20
2403 -2.33725  1072.73 20
2404 2.41654  1067.84 20
2405 -2.21993  1075.36 20
2406 2.93507  1072.13 20
2407 -2.61204  1069.23 20
2408 -2.37634  1063.4 20
2409 -2.71086  1050.9 20
2410 2.63563  1029.89 20
2411 -3.73032  1029.77 20
2412 3.47778  1027.86 20
2413 3.1694  1024.2 20
2414 -3.11948  1013.4 20
2415 2.58334  1018.09 20
2416 -3.32341  1010.03 20
2417 -3.3255  1012.46 20
2418 2.61279  1013.68 20
2419 -3.26926  1023.7 20
2420 3.13657  1025.18 20
2421 -2.29184  1033.43 20
2422 -2.65401  1038.94 20
2423 2.83369  1037.37 20
2424 -2.71364  1032.24 20
2425 3.09924  1033.96 20
2426 3.32961  1047.82 20
2427 2.80446  1070.72 20
2428 -2.38002  1074.96 20
2429 -2.48123  1085.28 20
2430 3.26723  1085.01 20
2431 2.01386  1090.04 20
2432 -2.52512  1080.06 20
2433 -2.19928  1065.48 20
2434 3.03279  1052.11 20
2435 -3.47144  1051.39 20
2436 -2.79984  1068.16 20
2437 2.3125  1068.31 20
2438 2.80681  1063.22 20
2439 2.4969  1084.96 20
2440 -2.27671  1064.79 20
2441 3.1803  1061.01 20
2442 -3.11447  1045.91 20
2443 2.3757  1037.29 20
2444 2.17259  1031.16 20
2445 -2.16358  1022.99 20
2446 2.40372  1025.22 20
2447 -2.60159  1019.49 20
2448 -2.24751  1024.93 20
2449 3.22832  1015 20
2450 3.13503  1021.78 20
2451 -4.80029  1003.39 20
2452 2.84562  1024.52 20
2453 -2.34889  1021.49 20
2454 -2.61587  1019.69 20
2455 3.15598  1024.66 20
2456 -2.6555  1024.95 20
2457 3.2857  1007.12 20
2458 2.68383  1022.52 20
2459 3.45558  1013 20
2460 -3.20268  1023.33 20
2461 -2.55789  1039.49 20
2462 2.02767  1044.33 20
2463 2.66694  1029.22 20
2464 -2.30165  1041.2 20
2465 -1.90979  1038.46 20
2466 -2.35359  1034.32 20
2467 2.52266  1037.17 20
2468 -2.3474  1052 20
2469 3.64771  1062.38 20
2470 -3.443  1067.93 20
2471 2.48533  1070.79 20
2472 -2.83292  1054.64 20
2473 -3.37133  1049.5 20
2474 -2.82235  1057.64 20
2475 2.57088  1060.19 20
2476 -3.10915  1057.58 20
2477 3.15039  1055.97 20
2478 -3.2535  1051.35 20
2479 -2.77086  1053.05 20
2480 2.80806  1039.83 20
2481 2.63062  1033.87 20
2482 -4.05777  1018.58 20
2483 -2.66009  1037.91 20
2484 -3.02336  1042.64 20
2485 3.20181  1060.29 20
2486 2.91155  1049.34 20
2487 -2.96432  1030 20
2488 -2.62883  1019.14 20
2489 -2.97623  1012.46 20
2490 -2.76787  1002.05 20
2491 3.78788  974.6 20
2492 2.48664  987.805 20
2493 3.30976  1002.83 20
2494 -2.41167  1016.41 20
2495 2.80802  1031.41 20
2496 3.00749  1043.88 20
2497 2.88115  1036.95 20
2498 -2.44917  1043.21 20
2499 -2.88169  1041.43 20
2500 -2.36694  1028.52 20
2501 -2.53417  1037.12 20
2502 2.3086  1039.26 20
2503 -2.47364  1038.19 20
2504 -2.18451  1054.06 20
2505 -2.03743  1053.95 20
2506 -2.3403  1050.22 20
2507 -2.5767  1049.11 20
2508 3.22652  1055.09 20
2509 -2.7737  1044.1 20
2510 -3.39227  1052.23 20
2511 2.41383  1051.65 20
2512 -2.80845  1048.52 20
2513 -3.17625  1046.89 20
2514 3.29472  1057.15 20
2515 2.41479  1053.28 20
2516 2.77612  1046.8 20
2517 -1.91732  1056.34 20
2518 -2.32768  1046.4 20
2519 2.18494  1034.26 20
2520 -2.38013  1042.38 20
2521 -2.74908  1031.04 20
2522 2.39646  1010.87 20
2523 2.90372  1011.04 20
2524 -2.75171  1019.09 20
2525 -2.59088  1019.4 20
2526 -2.37831  1023.9 20
2527 2.41504  1023.99 20
2528 -2.8049  1020.02 20
2529 -2.1498  1010.72 20
2530 2.457  1000.64 20
2531 2.658  996.896 20
2532 2.59824  1004.44 20
2533 2.3587  1013.15 20
2534 -2.67442  1010.28 20
2535 2.24265  1023.98 20
2536 3.00752  1020.58 20
2537 -3.61411  1018.15 20
2538 4.1193  1018.05 20
2539 3.06041  1023.96 20
2540 3.14577  1031.08 20
2541 -3.10676  1033.92 20
2542 2.12438  1036.21 20
2543 2.10164  1042.07 20
2544 3.2711  1040.36 20
2545 -2.88635  1045.49 20
2546 -3.09677  1047.57 20
2547 -2.29632  1053.13 20
2548 2.81518  1052.93 20
2549 2.1479  1062.17 20
2550 -2.78734  1067.54 20
2551 -2.76491  1066.63 20
2552 2.63784  1068.63 20
2553 2.08167  1075.9 20
2554 2.44788  1055.6 20
2555 1.93844  1071.9 20
2556 -2.31761  1076.08 20
2557 -2.30806  1067.37 20
2558 1.97725  1078.79 20
2559 -2.27994  1074.27 20
2560 -2.41833  1080.98 20
2561 -2.80832  1077.23 20
2562 -2.68098  1063.74 20
2563 -2.07947  1068.79 20
2564 -3.1885  1074.24 20
2565 3.29042  1053.6 20
2566 -2.78356  1058.32 20
2567 -2.49663  1060.02 20
2568 2.70123  1054.71 20
2569 2.06608  1045.96 20
2570 3.24811  1049.24 20
2571 2.40849  1052.01 20
2572 -3.44335  1043.4 20
2573 3.29084  1047.66 20
2574 -3.63796  1054.63 20
2575 3.8302  1045.05 20
2576 -2.71586  1055.88 20
2577 2.21483  1052.98 20
2578 -2.72928  1045.29 20
2579 2.09118  1054.68 20
2580 2.40261  1056.28 20
2581 -2.57297  1045.15 20
2582 3.17049  1050.47 20
2583 -2.46572  1066.07 20
2584 -2.83221  1071.57 20
2585 -2.7289  1070.8 20
2586 3.58779  1064.3 20
2587 -3.69037  1061.05 20
2588 -3.24078  1068.1 20
2589 3.48029  1067.19 20
2590 2.27007  1083.82 20
2591 -2.73916  1086.4 20
2592 2.1822  1094.59 20
2593 -2.89031  1082.23 20
2594 2.58112  1083.79 20
2595 -2.66346  1099.32 20
2596 2.74969  1097.26 20
2597 -2.18971  1104.75 20
2598 2.01668  1091.36 20
2599 2.6649  1088.59 20
2600 -2.59385  1094.78 20
2601 -2.69136  1088.74 20
2602 2.497  1094.5 20
2603 2.43263  1092.94 20
2604 3.05332  1087.9 20
2605 2.13513  1086.94 20
2606 2.51038  1077.34 20
2607 -3.0278  1064.45 20
2608 -2.03983  1079.31 20
2609 -2.49285  1085.96 20
2610 2.21191  1084.32 20
2611 2.66354  1094.85 20
2612 2.87704  1103.66 20
2613 -2.19487  1104.69 20
2614 2.26783  1095.44 20
2615 -3.01308  1088.91 20
2616 3.615  1069.11 20
2617 -2.61335  1063.18 20
2618 -2.37428  1071.58 20
2619 -3.32123  1064.17 20
2620 2.42597  1080.43 20
2621 2.51675  1089.46 20
2622 2.56036  1095.59 20
2623 -3.12632  1095.82 20
2624 -2.15463  1100.94 20
2625 1.93718  1108.22 20
2626 -2.64744  1108.53 20
2627 2.82596  1111.5 20
2628 -2.61201  1113.63 20
2629 2.49241  1121.94 20
2630 -2.59129  1120.89 20
2631 2.65743  1122.06 20
2632 -2.33653  1122.29 20
2633 2.95511  1118.17 20
2634 -2.03074  1129.41 20
2635 -2.46943  1115.43 20
2636 -2.48481  1119.68 20
2637 2.1347  1124.67 20
2638 3.31879  1112.98 20
2639 -3.28461  1116.42 20
2640 -2.67472  1112.97 20
2641 4.4273  1090.35 20
2642 -2.40682  1102.02 20
2643 -2.52165  1104.15 20
2644 2.14184  1103.45 20
2645 -1.99072  1110.73 20
2646 -2.25528  1114.44 20
2647 2.65795  1114.98 20
2648 -2.6123  1131.29 20
2649 -3.14849  1128.97 20
2650 2.29328  1143.66 20
2651 -2.09277  1141.27 20
2652 2.52393  1145.58 20
2653 2.61325  1135.51 20
2654 2.49441  1138.79 20
2655 -2.83549  1127.4 20
2656 -2.50879  1125.69 20
2657 -3.16215  1134.23 20
2658 3.31547  1135.08 20
2659 3.10312  1140.09 20
2660 -3.25874  1137.06 20
2661 -2.66373  1135.39 20
2662 2.64184  1133.29 20
2663 2.20346  1122.61 20
2664 2.89521  1116.69 20
2665 -3.00117  1119.25 20
2666 3.38441  1109.73 20
2667 -2.57577  1112.23 20
2668 2.45504  1130.19 20
2669 -2.80363  1130.59 20
2670 2.51105  1124.21 20
2671 2.65733  1138.5 20
2672 2.41708  1195.7 20
2673 2.31923  1239 20
2674 -2.28605  1247.24 20
2675 -2.32297  1281.3 20
2676 3.3868  1283.91 20
2677 -3.04852  1295.13 20
2678 -4.12852  1330.61 20
2679 2.54928  1372.11 20
2680 2.45356  1400.81 20
2681 -2.89816  1428.27 20
2682 3.44591  1445.79 20
2683 3.62228  1461.6 20
2684 -2.71179  1481.94 20
2685 2.78952  1483.59 20
2686 -3.98272  1464.2 20
2687 3.52529  1454.85 20
2688 -2.23992  1450.27 20
2689 -2.35125  1441.65 20
2690 -2.10568  1437.76 20
2691 3.30086  1423.96 20
2692 -2.34282  1427.74 20
2693 -3.12618  1424.66 20
2694 -2.25337  1419.88 20
2695 -1.97393  1409.67 20
2696 -2.78405  1409.84 20
2697 2.718  1409.91 20
2698 3.17863  1396.16 20
2699 -2.92121  1390.73 20
2700 2.86864  1382.01 20
2701 -2.94548  1383.68 20
2702 -4.29476  1387.88 20
2703 -3.02352  1402.1 20
2704 -3.77387  1400 20
2705 -3.06928  1392.01 20
2706 3.05579  1387.8 20
2707 -4.31791  1379.87 20
2708 3.34889  1387.17 20
2709 -2.69585  1381.33 20
2710 4.3337  1369.17 20
2711 -3.09101  1371.41 20
2712 3.77771  1356.69 20
2713 2.61128  1355.96 20
2714 -3.52356  1343.1 20
2715 3.25341  1341.06 20
2716 -3.19361  1353.36 20
2717 3.29087  1346.71 20
2718 -3.28117  1342.9 20
2719 3.94375  1339.04 20
2720 2.27087  1341.43 20
2721 -2.25687  1334.42 20
2722 -2.54891  1332.38 20
2723 -2.4693  1328.76 20
2724 -3.01267  1339.76 20
2725 -1.82143  1358.33 20
2726 2.50494  1357.08 20
2727 -2.45626  1358.02 20
2728 -2.40734  1361.22 20
2729 -2.3595  1332.42 20
2730 3.12764  1320.51 20
2731 2.24545  1321.74 20
2732 -2.60405  1305.07 20
2733 -2.713  1267.92 20
2734 4.47495  1231.13 20
2735 -2.76044  1246.64 20
2736 -3.29237  1200.47 20
2737 -3.03766  1188.62 20
2738 -2.77334  1179.08 20
2739 2.47135  1103.79 20
2740 2.04309  1035.66 20
2741 -2.46552  1004.13 20
2742 -2.43205  982.443 20
2743 2.14218  969.34 20
2744 -1.70593  970.26 20
2745 -2.83273  977.45 20
2746 1.92942  979.999 20
2747 2.34652  971.08 20
2748 3.2981  973.518 20
2749 -2.37803  985.599 20
2750 2.26311  985.598 20
2751 -2.52614  983.17 20
2752 -2.02763  990.961 20
2753 3.11173  991.821 20
2754 -2.52721  991.954 20
2755 2.45214  996.121 20
2756 -2.95859  1000.33 20
2757 -1.98762  998.705 20
2758 2.09392  999.21 20
2759 2.45018  1015.61 20
2760 2.64509  1020.95 20
2761 -2.65486  1025.09 20
2762 3.35272  1022.55 20
2763 -2.76142  1018.61 20
2764 -2.59618  1020.26 20
2765 -3.43168  1006.85 20
2766 3.25858  1049.6 20
2767 -2.57184  1065.52 20
2768 2.3608  1065.75 20
2769 -2.44756  1063.89 20
2770 2.23678  1063.01 20
2771 -2.60784  1084.53 20
2772 3.36003  1095.6 20
2773 2.17951  1097.95 20
2774 2.67819  1094.18 20
2775 -3.60907  1100.93 20
2776 -2.97999  1115.95 20
2777 3.26776  1131.71 20
2778 2.60471  1137.8 20
2779 -2.65115  1155.71 20
2780 3.1472  1149.32 20
2781 -2.60282  1160.83 20
2782 2.49886  1156.91 20
2783 2.40385  1151.56 20
2784 2.24968  1150.41 20
2785 2.82859  1142.27 20
2786 -2.79785  1135.36 20
2787 2.86976  1135.15 20
2788 -2.68824  1139.78 20
2789 -3.64514  1126.91 20
2790 -2.63581  1136.74 20
2791 3.40934  1135.75 20
2792 2.47965  1141.22 20
2793 -3.80821  1128.67 20
2794 2.88846  1132.48 20
2795 -2.9139  1133.63 20
2796 -2.55438  1137.11 20
2797 3.7338  1121.85 20
2798 -3.06389  1116.58 20
2799 2.85036  1128.9 20
2800 -2.9483  1126.36 20
2801 -2.62666  1120.73 20
2802 -2.34966  1122.47 20
2803 2.82467  1130.05 20
2804 -3.16956  1147.45 20
2805 -2.85053  1140.27 20
2806 3.15904  1125.15 20
2807 3.41243  1118.99 20
2808 -3.21443  1117.88 20
2809 4.08069  1112.33 20
2810 -3.39997  1107.36 20
2811 -2.41249  1105.12 20
2812 2.38954  1105.06 20
2813 2.38507  1103.31 20
2814 -3.29796  1085.49 20
2815 2.6824  1093.41 20
2816 2.2005  1098.88 20
2817 2.43174  1102 20
2818 -2.84872  1099.27 20
2819 -2.16512  1107.76 20
2820 -2.27548  1107.28 20
2821 -2.06827  1109.88 20
2822 2.25331  1097.18 20
2823 -2.67124  1087.04 20
2824 2.33091  1094.42 20
2825 2.30202  1085.64 20
2826 3.78088  1086.36 20
2827 -2.32637  1069.4 20
2828 2.55096  1047.44 20
2829 -3.49509  1049.5 20
2830 -3.20396  1047.79 20
2831 -2.97645  1039.5 20
2832 3.30907  1007.56 20
2833 3.13489  993.42 20
2834 3.0696  993.81 20
2835 -2.4519  1005.95 20
2836 -2.16872  1009.08 20
2837 2.8224  1000.34 20
2838 -2.89657  984.807 20
2839 2.72589  980.132 20
2840 -2.10923  971.089 20
2841 2.45505  956.941 20
2842 2.87148  954.758 20
2843 2.34942  966.814 20
2844 2.34628  979.151 20
2845 -2.50352  980.741 20
2846 -3.56728  983.715 20
2847 3.12205  995.318 20
2848 -2.79924  1000.11 20
2849 2.24409  999.888 20
