31 0  86.677 20
2455 6.06633  1432.47 20
2456 -7.94903  1405.18 20
2457 7.77304  1413.53 20
2458 5.0718  1416.83 20
2459 5.0342  1436.05 20
2460 3.74075  1452.03 20
2461 4.37388  1454.91 20
2462 4.90956  1454.88 20
2463 -4.56537  1463.8 20
2464 3.53732  1473.99 20
2465 5.20842  1473.88 20
2466 -3.38987  1496.72 20
2467 3.83138  1504.78 20
2468 3.64137  1502.49 20
2469 4.12624  1485.85 20
2470 4.31316  1432.04 20
2471 -3.36736  1391.26 20
2472 3.07271  1391.15 20
2473 3.38422  1386.84 20
2474 -2.65523  1398.08 20
2475 -3.05914  1398.9 20
2476 3.65065  1424.08 20
2477 2.99536  1427.63 20
2478 -2.77053  1408.96 20
2479 3.79317  1400.92 20
2480 -3.63401  1400.02 20
2481 -2.70059  1403.87 20
2482 3.10396  1410.07 20
2483 3.31839  1415.99 20
2484 2.56426  1428.97 20
2485 -2.87779  1418.21 20
2486 2.49918  1413.72 20
2487 2.98642  1306.77 20
2488 -3.00483  1209.75 20
2489 -2.20346  1210.56 20
2490 -2.92517  1211.6 20
2491 2.38141  1211.25 20
2492 3.14452  1206.07 20
2493 3.01547  1220.91 20
2494 -2.44532  1225.33 20
2495 -4.03249  1217.24 20
2496 2.63734  1226.32 20
2497 -2.57568  1222.85 20
2498 3.27704  1194.05 20
2499 -2.34783  1204.33 20
2500 -2.63906  1198.75 20
2501 2.32061  1191.77 20
2502 -2.65419  1177.01 20
2503 -2.38193  1182.21 20
2504 2.94063  1152.61 20
2505 -3.02603  1156.33 20
2506 2.68013  1149.43 20
2507 2.34902  1159.94 20
2508 -2.08705  1163.73 20
2509 2.18483  1168.38 20
2510 3.11767  1207.12 20
2511 2.86042  1204.62 20
2512 -2.84409  1192.13 20
2513 -2.79733  1187.81 20
2514 3.52688  1177.82 20
2515 -2.51885  1183.34 20
2516 -2.81182  1181.99 20
2517 3.34792  1176.91 20
2518 -2.29921  1175.04 20
2519 2.45626  1176.45 20
2520 -2.01018  1170.08 20
2521 -3.63048  1161.36 20
2522 -4.04042  1168.48 20
2523 2.82307  1179.22 20
2524 3.02377  1179.3 20
2525 -2.89836  1173.21 20
2526 -3.4261  1172.25 20
2527 -3.34882  1160.19 20
2528 -2.483  1162.12 20
2529 -3.09284  1176.42 20
2530 3.61558  1192.43 20
2531 3.09734  1220.78 20
2532 -2.4386  1224.54 20
2533 -3.43185  1212.57 20
2534 2.95392  1213.07 20
2535 -3.07199  1225.37 20
2536 -3.53028  1232.98 20
2537 -3.4133  1215.34 20
2538 3.6865  1229.08 20
2539 -5.79541  1236.16 20
2540 5.93011  1241.34 20
2541 4.04373  1260.59 20
2542 -4.58059  1289.17 20
2543 -3.82742  1295.58 20
2544 -3.37801  1293.21 20
2545 -2.85792  1296.62 20
2546 3.47077  1303.87 20
2547 -2.82252  1307.14 20
2548 -3.31406  1304.84 20
2549 -2.31892  1310.16 20
2550 -4.19567  1299.54 20
2551 2.2116  1307.69 20
2552 -3.4315  1298.8 20
2553 3.63319  1310.68 20
2554 -2.79467  1300.94 20
2555 2.87895  1297.58 20
2556 -3.17561  1305.35 20
2557 -3.05817  1306.68 20
2558 -3.94012  1293.48 20
2559 3.5888  1296.6 20
2560 3.5261  1286.69 20
2561 -2.76684  1293.68 20
2562 -2.68979  1301.92 20
2563 -2.91136  1299.4 20
2564 -3.34079  1301.91 20
2565 4.43669  1296.11 20
2566 -3.3143  1299.07 20
2567 -3.15874  1308.06 20
2568 -3.35514  1304.89 20
2569 3.5289  1306.81 20
2570 3.46176  1293.88 20
2571 3.61852  1245.64 20
2572 -3.26718  1236.23 20
2573 2.94395  1226.92 20
2574 -2.56664  1242.88 20
2575 3.1394  1226.78 20
2576 2.8407  1232.77 20
2577 2.83507  1247.43 20
2578 -3.4988  1247.94 20
2579 -3.27147  1259.13 20
2580 2.62182  1268.03 20
2581 -2.06568  1266.69 20
2582 -2.27738  1252.66 20
2583 2.69055  1227.96 20
2584 -2.89097  1230.18 20
2585 -2.84569  1237.58 20
2586 4.00577  1232.9 20
2587 2.74081  1225.13 20
2588 -4.39616  1212.53 20
2589 3.46902  1220.09 20
2590 3.07652  1210.82 20
2591 -3.14733  1198.11 20
2592 -2.82473  1190.41 20
2593 -2.45128  1179.33 20
2594 2.40854  1176.28 20
2595 -2.12343  1169.38 20
2596 2.6632  1153.33 20
2597 -2.76769  1154.28 20
2598 2.4797  1159.8 20
2599 -2.46061  1141.32 20
2600 2.17521  1125.65 20
2601 -2.6872  1120.65 20
2602 2.52456  1134.01 20
2603 -2.1065  1101.58 20
2604 2.35814  1093.91 20
2605 -3.62938  1080.59 20
2606 3.48025  1065.85 20
2607 3.09488  1062.32 20
2608 -2.29897  1073.6 20
2609 -2.30494  1073.23 20
2610 2.06751  1077.77 20
2611 -3.00751  1072.54 20
2612 3.47899  1075.69 20
2613 -3.43979  1076.04 20
2614 2.80126  1074.22 20
2615 3.66639  1067.27 20
2616 -2.68186  1068.3 20
2617 -2.6526  1081.16 20
2618 -3.36997  1075.98 20
2619 2.38809  1067.82 20
2620 -2.40206  1069.41 20
2621 2.64531  1086.15 20
2622 2.84274  1081.38 20
2623 -2.77972  1082.49 20
2624 -3.25538  1085.34 20
2625 -2.40324  1090.47 20
2626 -3.57978  1087.84 20
2627 3.72526  1089.99 20
2628 3.83164  1086.87 20
2629 -3.07343  1094.75 20
2630 -3.05696  1100.39 20
2631 -3.20702  1101.42 20
2632 -2.87122  1104.79 20
2633 2.97886  1098.16 20
2634 2.25667  1112.49 20
2635 -2.16011  1104.67 20
2636 2.82106  1121.95 20
2637 -3.31852  1186.23 20
2638 -3.37293  1214.68 20
2639 -2.25029  1246.13 20
2640 3.21677  1247.97 20
2641 2.34506  1276.74 20
2642 -2.55519  1270.02 20
2643 2.21904  1327.43 20
2644 3.08202  1345.05 20
2645 2.16528  1371.81 20
2646 2.32827  1384.53 20
2647 -2.429  1398.43 20
2648 -2.5296  1420.82 20
2649 2.54844  1439.61 20
2650 -2.17992  1442.28 20
2651 -2.86143  1443.36 20
2652 2.88726  1447.94 20
2653 2.51  1453.72 20
2654 -3.55861  1456.84 20
2655 -2.501  1464.4 20
2656 2.89684  1462.15 20
2657 2.94072  1464.15 20
2658 -2.3516  1455.9 20
2659 2.35295  1447.97 20
2660 2.92947  1442.19 20
2661 -2.59834  1435.12 20
2662 2.74243  1433.54 20
2663 -3.24559  1421.13 20
2664 3.92481  1414.6 20
2665 -2.90822  1419.07 20
2666 -4.31644  1419.65 20
2667 -3.89677  1430.05 20
2668 3.48407  1438.14 20
2669 -3.85737  1440.06 20
2670 3.03539  1448.94 20
2671 -3.65681  1445.28 20
2672 -3.61557  1452.4 20
2673 5.49315  1422.16 20
2674 3.76478  1447.97 20
2675 3.60788  1451.13 20
2676 2.79357  1460.6 20
2677 3.01261  1455.99 20
2678 2.70773  1442.59 20
2679 3.38798  1442.94 20
2680 3.30291  1456.37 20
2681 -2.72229  1454.42 20
2682 3.19327  1437.45 20
2683 2.59121  1440.12 20
2684 -3.31179  1434.36 20
2685 -3.38307  1434.15 20
2686 -2.62705  1439.23 20
2687 -2.97044  1436 20
2688 -2.93349  1422.19 20
2689 -3.24312  1422.27 20
2690 2.71384  1426.73 20
2691 2.8263  1434.6 20
2692 3.04503  1438.47 20
2693 2.06771  1439.34 20
2694 2.66008  1430.69 20
2695 2.58768  1421.16 20
2696 -4.03541  1404.36 20
2697 2.99964  1403.56 20
2698 -2.72468  1358.34 20
2699 2.45454  1348.24 20
2700 -3.32158  1361.28 20
2701 3.33719  1350.17 20
2702 2.47035  1332.2 20
2703 -2.67111  1327.67 20
2704 2.5256  1210.68 20
2705 -2.50854  1151.25 20
2706 3.23884  1108.55 20
2707 -2.72484  1094.34 20
2708 2.29958  1087.39 20
2709 -2.28395  1083.36 20
2710 2.59732  1070.96 20
2711 -3.36944  1077.34 20
2712 -2.46151  1087.66 20
2713 2.71905  1080.36 20
2714 3.08106  1058.72 20
2715 2.78572  1054.45 20
2716 2.08714  1070.22 20
2717 2.70619  1098.94 20
2718 -2.94952  1087.94 20
2719 -3.13547  1089.24 20
2720 2.67102  1093.72 20
2721 3.29674  1094.74 20
2722 -2.78075  1108.69 20
2723 -2.69264  1105.98 20
2724 2.63377  1091.05 20
2725 -2.75327  1092.96 20
2726 2.65028  1099.69 20
2727 2.32261  1095.96 20
2728 -2.4479  1095.06 20
2729 2.59158  1096.06 20
2730 -2.23942  1095.84 20
2731 -2.59243  1093.17 20
2732 2.77992  1114.55 20
2733 -2.94907  1107.01 20
2734 3.05781  1118.74 20
2735 -2.88602  1104.54 20
2736 2.25953  1119.74 20
2737 2.1415  1119.76 20
2738 -2.46656  1122.66 20
2739 -2.92763  1144.78 20
2740 -2.32909  1142.45 20
2741 4.32969  1118.16 20
2742 -3.35885  1122.17 20
2743 -2.93235  1126.51 20
2744 -2.73413  1128.83 20
2745 3.14158  1128.21 20
2746 -2.898  1120.99 20
2747 3.06856  1117.82 20
2748 -2.4453  1117.38 20
2749 2.61781  1126.86 20
2750 -2.9315  1119.77 20
2751 3.04983  1114.92 20
2752 -2.92532  1112.4 20
2753 -2.61365  1112.3 20
2754 -2.6611  1112.62 20
2755 3.01072  1107.37 20
2756 2.59297  1090.2 20
2757 -2.46452  1097.46 20
2758 -2.77339  1084.79 20
2759 -2.3233  1095.22 20
2760 -2.39833  1092.46 20
2761 -2.27229  1088.11 20
2762 -2.26746  1085.88 20
2763 -2.67964  1090.85 20
2764 2.87365  1095.61 20
2765 2.40841  1093.42 20
2766 2.58091  1100.31 20
2767 -3.28563  1107.33 20
2768 2.42007  1110.37 20
2769 3.85872  1101.15 20
2770 2.44548  1122.45 20
2771 -3.01068  1131.92 20
2772 2.6862  1133.94 20
2773 -2.56002  1122.46 20
2774 -2.26137  1125.55 20
2775 -2.57943  1142.1 20
2776 2.38651  1156.6 20
2777 2.25327  1144.02 20
2778 -2.27665  1112.73 20
2779 -2.63997  1112.41 20
2780 2.60807  1109.29 20
2781 -2.38203  1113.21 20
2782 -3.27962  1116.74 20
2783 2.91037  1117.7 20
2784 -2.12535  1124.49 20
2785 2.52671  1138.76 20
2786 2.32574  1134.79 20
2787 -2.00271  1136.82 20
2788 2.0143  1139.46 20
2789 -2.61229  1133.72 20
2790 -2.39916  1123.12 20
2791 -2.21001  1133.01 20
2792 3.26713  1126.95 20
2793 -2.87903  1114.41 20
2794 -2.12227  1122.17 20
2795 -3.41334  1114.18 20
2796 2.91852  1121.64 20
2797 2.93298  1112.2 20
2798 -2.56118  1116.48 20
2799 2.12877  1115.63 20
2800 -2.41947  1107.47 20
2801 -2.83769  1115.98 20
2802 3.09722  1113.73 20
2803 2.86489  1119.13 20
2804 -2.54563  1115.86 20
2805 -2.7573  1115.6 20
2806 -3.22809  1112.67 20
2807 3.23647  1119.5 20
2808 2.45102  1131.78 20
2809 -2.5011  1130.93 20
2810 -2.75416  1122.79 20
2811 2.95393  1131.25 20
2812 3.23755  1134.53 20
2813 2.63712  1139.52 20
2814 -3.256  1149.23 20
2815 -2.53001  1152.44 20
2816 3.44966  1139.57 20
2817 -3.20826  1157.18 20
2818 3.06084  1165.77 20
2819 -2.87286  1172.72 20
2820 -2.31534  1165.44 20
2821 3.67928  1164.49 20
2822 -2.49706  1171.1 20
2823 -3.03386  1172.37 20
2824 2.95641  1176.36 20
2825 3.05191  1175.63 20
2826 -3.45642  1198.69 20
2827 -2.83524  1199.41 20
2828 -2.18784  1188.58 20
2829 2.9017  1186.61 20
2830 -2.28366  1211.7 20
2831 -2.46843  1208.82 20
2832 2.86902  1200.71 20
2833 -3.49868  1191.41 20
2834 -3.29941  1233.23 20
2835 2.9915  1256.05 20
2836 2.36686  1249.56 20
2837 -2.25395  1313.4 20
2838 -2.40697  1338.49 20
2839 3.49075  1329.84 20
2840 -2.50818  1363.69 20
2841 2.35422  1386.3 20
2842 -4.0932  1366.46 20
2843 2.42064  1390.92 20
2844 2.80124  1407.12 20
2845 2.23515  1409 20
2846 2.89313  1392.28 20
2847 -3.13432  1386.29 20
2848 -2.33487  1399.45 20
2849 -2.81034  1390.99 20
