31 0  86.5912 20
2146 -2.97749  1216.07 20
2147 -3.69231  1218.78 20
2148 3.71349  1216.04 20
2149 3.92421  1211.21 20
2150 3.31856  1209.92 20
2151 2.86517  1204.02 20
2152 2.74565  1199.19 20
2153 -2.93042  1195.11 20
2154 2.53975  1171.45 20
2155 3.71424  1139.08 20
2156 -2.51048  1128.92 20
2157 -3.34799  1114.19 20
2158 2.398  1119.3 20
2159 -2.68004  1119.16 20
2160 -2.70024  1126.46 20
2161 -2.50158  1126.78 20
2162 2.32628  1126.94 20
2163 -3.52676  1132.35 20
2164 3.14119  1154.77 20
2165 -2.35418  1156.01 20
2166 -3.50166  1141.51 20
2167 -2.64786  1145.11 20
2168 2.1114  1152.28 20
2169 3.49068  1144.48 20
2170 -2.22253  1144.88 20
2171 2.74666  1136.58 20
2172 -3.13536  1125.43 20
2173 2.94101  1122.07 20
2174 2.70434  1116.22 20
2175 2.44359  1112.18 20
2176 -2.00593  1161.73 20
2177 2.05343  1174.13 20
2178 2.26268  1179.99 20
2179 -2.25687  1166.65 20
2180 2.41448  1163.4 20
2181 -2.30345  1163.27 20
2182 -2.20506  1193.8 20
2183 2.40737  1261.54 20
2184 -2.32456  1285.84 20
2185 -2.31371  1318.73 20
2186 3.29769  1321.41 20
2187 -2.57413  1329.5 20
2188 -3.80116  1340.6 20
2189 3.46102  1362.44 20
2190 2.95632  1370.06 20
2191 -3.70421  1370.43 20
2192 3.16852  1363.37 20
2193 2.63369  1368.62 20
2194 2.93317  1344.19 20
2195 3.1753  1348.56 20
2196 3.4121  1346.66 20
2197 -3.26015  1361.52 20
2198 -3.08354  1371.12 20
2199 3.29178  1379 20
2200 -2.57874  1380.98 20
2201 -3.16621  1385.4 20
2202 -2.64282  1390.89 20
2203 3.11335  1387.78 20
2204 -3.71157  1370.26 20
2205 2.26987  1366.71 20
2206 -3.78707  1359.7 20
2207 -2.78389  1362.92 20
2208 3.46022  1360.25 20
2209 3.09  1369.92 20
2210 -4.02987  1375.15 20
2211 -2.75968  1396.2 20
2212 4.21522  1406.51 20
2213 -3.65147  1416.15 20
2214 3.49255  1455.52 20
2215 -2.82357  1478.16 20
2216 3.13129  1486.53 20
2217 3.58612  1487.24 20
2218 -3.40095  1498.97 20
2219 2.8155  1489.64 20
2220 -2.72116  1492.45 20
2221 -3.71376  1486.75 20
2222 3.18692  1487.07 20
2223 -3.61384  1479.69 20
2224 -2.5853  1468.05 20
2225 -2.57219  1483.53 20
2226 3.23492  1468.7 20
2227 2.91556  1472.85 20
2228 -2.75415  1481.38 20
2229 -3.44178  1490.06 20
2230 -3.13368  1487.42 20
2231 -2.43192  1491.66 20
2232 -3.17791  1498.16 20
2233 -2.63271  1500.97 20
2234 2.57559  1506.08 20
2235 3.1971  1498.2 20
2236 2.54766  1502.68 20
2237 -2.43063  1472.86 20
2238 -2.82201  1471.73 20
2239 -2.51625  1460.95 20
2240 -2.6933  1446.5 20
2241 3.116  1435.41 20
2242 -3.11908  1446.28 20
2243 4.50906  1396.33 20
2244 -5.03385  1314.06 20
2245 4.21193  1293.45 20
2246 3.98953  1281.32 20
2247 -3.14553  1288.04 20
2248 -3.50764  1290.59 20
2249 3.06745  1279.29 20
2250 2.61572  1277.08 20
2251 -4.41253  1259.37 20
2252 4.47235  1255.12 20
2253 -3.45275  1277.9 20
2254 -3.01836  1273.91 20
2255 2.6222  1287.4 20
2256 -2.60009  1289.51 20
2257 -2.9347  1285.49 20
2258 2.3911  1301.23 20
2259 -3.07538  1288.71 20
2260 -3.27291  1277.77 20
2261 -2.31477  1286.25 20
2262 3.11145  1272.36 20
2263 -2.39881  1279.74 20
2264 -2.83842  1291.46 20
2265 3.24523  1287.18 20
2266 -3.11668  1285.65 20
2267 -2.58366  1292.93 20
2268 2.67164  1289.74 20
2269 -3.35699  1284.02 20
2270 3.51977  1291.19 20
2271 -2.95324  1287.68 20
2272 2.83676  1288.44 20
2273 2.78263  1270.17 20
2274 -2.79169  1259.72 20
2275 -2.91811  1223.82 20
2276 3.14125  1199.96 20
2277 -2.73522  1195.37 20
2278 -3.11546  1194.62 20
2279 2.8075  1187.06 20
2280 -3.27764  1199.54 20
2281 -2.79302  1200.69 20
2282 2.82639  1210.27 20
2283 -2.64284  1198.13 20
2284 2.70757  1203.6 20
2285 3.31079  1192.66 20
2286 -3.50856  1156.77 20
2287 2.82413  1160.19 20
2288 -2.55037  1156.21 20
2289 -2.47603  1147.06 20
2290 2.71572  1139.35 20
2291 2.55701  1144.42 20
2292 -3.48638  1139.89 20
2293 -2.17605  1133.27 20
2294 2.93127  1127.58 20
2295 -2.96724  1124.86 20
2296 2.69198  1136.72 20
2297 -2.67745  1150.73 20
2298 -2.79173  1140.49 20
2299 2.13941  1144.14 20
2300 2.39302  1137.04 20
2301 -2.46188  1145.7 20
2302 -2.28642  1142.57 20
2303 2.38214  1124.73 20
2304 -2.4968  1121.81 20
2305 -3.1469  1117.21 20
2306 2.88463  1114.14 20
2307 -3.04648  1109.21 20
2308 2.60928  1100.84 20
2309 3.05083  1086.73 20
2310 -3.21178  1078.31 20
2311 -2.6152  1085.53 20
2312 2.38024  1096.68 20
2313 2.9046  1088.81 20
2314 -3.35854  1067.84 20
2315 2.95705  1077.11 20
2316 2.55714  1074.81 20
2317 2.1203  1069.76 20
2318 2.45475  1076.34 20
2319 2.32262  1064.67 20
2320 -2.72253  1069.82 20
2321 2.29293  1064.59 20
2322 -2.33799  1070.12 20
2323 -2.54903  1078.88 20
2324 -2.1936  1084.1 20
2325 -3.76019  1064.19 20
2326 3.3322  1067.32 20
2327 2.89832  1075.67 20
2328 -3.66051  1069.08 20
2329 3.3402  1080.39 20
2330 -2.50978  1068.27 20
2331 -2.76923  1071.02 20
2332 -2.06682  1072.76 20
2333 2.83944  1065.9 20
2334 -2.75768  1069.23 20
2335 2.63503  1069.87 20
2336 2.55825  1068.01 20
2337 2.88412  1071.43 20
2338 -3.18618  1080.15 20
2339 2.48523  1079.28 20
2340 -2.66967  1059.56 20
2341 2.56156  1055.72 20
2342 2.41653  1058.3 20
2343 -3.12096  1052.02 20
2344 3.39947  1057.46 20
2345 -3.02579  1057.89 20
2346 2.36088  1065.47 20
2347 2.49453  1068.48 20
2348 -3.50075  1069.71 20
2349 -2.87839  1077.7 20
2350 -2.47843  1080.22 20
2351 -2.69766  1078.93 20
2352 3.32361  1081.67 20
2353 -3.33978  1081.42 20
2354 2.60325  1105.19 20
2355 -2.28199  1107.85 20
2356 2.7177  1110.77 20
2357 -3.08953  1107.34 20
2358 2.8046  1102.4 20
2359 -2.5953  1106 20
2360 3.04862  1096.78 20
2361 -2.9493  1098.66 20
2362 2.53149  1110.3 20
2363 -2.54559  1113.55 20
2364 2.63581  1129.36 20
2365 2.86661  1138.45 20
2366 3.0989  1133.96 20
2367 -3.56593  1133.76 20
2368 3.33647  1138.92 20
2369 -2.46813  1152.66 20
2370 -3.33275  1158.33 20
2371 3.07944  1162.65 20
2372 2.57617  1161.63 20
2373 2.80139  1153.48 20
2374 -2.71859  1162.32 20
2375 -2.94245  1148.03 20
2376 2.82213  1159.98 20
2377 -3.34621  1180.27 20
2378 -2.75479  1185.66 20
2379 2.42531  1194.26 20
2380 3.01004  1186.47 20
2381 -3.15422  1191.41 20
2382 2.94843  1199.18 20
2383 3.56681  1176.46 20
2384 3.31851  1177.13 20
2385 -3.23481  1171.09 20
2386 3.85958  1170.03 20
2387 -3.47673  1175.4 20
2388 3.61577  1172.75 20
2389 -3.07979  1177.02 20
2390 2.91877  1166.28 20
2391 -3.39096  1172.72 20
2392 3.14505  1172.95 20
2393 2.45684  1177.81 20
2394 -2.45663  1184.75 20
2395 -2.55135  1177.38 20
2396 -3.27345  1167.61 20
2397 3.12145  1170.49 20
2398 -2.73094  1163.07 20
2399 2.80555  1162.75 20
2400 3.07855  1169.91 20
2401 -2.61626  1181.17 20
2402 3.10279  1183.68 20
2403 -2.60855  1187.14 20
2404 -3.1118  1186.14 20
2405 3.4106  1185.67 20
2406 -3.23192  1178.69 20
2407 2.92688  1183.17 20
2408 2.79193  1174.98 20
2409 3.01492  1170.61 20
2410 -2.57821  1168.01 20
2411 -3.74209  1168.4 20
2412 2.45132  1174.13 20
2413 2.97853  1165.77 20
2414 -2.36816  1158.03 20
2415 -2.48998  1140.79 20
2416 2.34144  1141.98 20
2417 2.67362  1133.76 20
2418 2.63427  1127.67 20
2419 -3.77423  1121.03 20
2420 2.76129  1133.37 20
2421 -3.06737  1122.79 20
2422 2.30058  1129.05 20
2423 2.52774  1116.39 20
2424 2.58344  1129.1 20
2425 2.40376  1118.61 20
2426 2.26615  1132.9 20
2427 -2.45815  1125.56 20
2428 2.71548  1119.22 20
2429 3.07767  1113.12 20
2430 -2.28573  1106.53 20
2431 2.36846  1101.07 20
2432 -2.40677  1096.05 20
2433 2.13586  1103.17 20
2434 2.16894  1106.88 20
2435 -3.1674  1096.99 20
2436 2.90869  1106.13 20
2437 2.4275  1108.22 20
2438 -2.78909  1082.46 20
2439 -2.44228  1075.86 20
2440 2.29327  1077.88 20
2441 2.33012  1076.98 20
2442 -2.70226  1065.29 20
2443 3.44433  1050.45 20
2444 2.57944  1046.92 20
2445 -3.18511  1054.64 20
2446 -3.92806  1056.27 20
2447 -3.03007  1078.75 20
2448 2.90433  1074.61 20
2449 -2.62179  1065.74 20
2450 -2.9695  1062.85 20
2451 2.82041  1075.3 20
2452 -3.15533  1083.73 20
2453 3.06316  1084.14 20
2454 -3.31797  1082.58 20
2455 2.42437  1089.94 20
2456 -2.55586  1100.66 20
2457 3.01529  1095.17 20
2458 -2.88424  1079.87 20
2459 2.80382  1073.84 20
2460 -2.78171  1066.09 20
2461 -2.30905  1073.58 20
2462 2.68859  1080.38 20
2463 2.20689  1087.54 20
2464 2.06497  1098.21 20
2465 -2.72297  1088.56 20
2466 -2.71642  1089.56 20
2467 -2.41565  1087.78 20
2468 2.43392  1097.05 20
2469 3.124  1100.34 20
2470 2.64551  1100.33 20
2471 2.40996  1111.61 20
2472 2.95847  1118.79 20
2473 2.72086  1121.77 20
2474 -2.86892  1130.35 20
2475 2.78708  1132.69 20
2476 -4.16315  1132.03 20
2477 2.6027  1147.19 20
2478 2.9251  1145.95 20
2479 3.18877  1149.08 20
2480 2.9839  1143.34 20
2481 2.81698  1128.35 20
2482 -3.50215  1127.25 20
2483 3.08185  1133.99 20
2484 -3.12004  1145.8 20
2485 3.2109  1135.65 20
2486 3.1888  1140.24 20
2487 -2.62303  1137.11 20
2488 2.85708  1134.51 20
2489 2.35646  1151.38 20
2490 -2.65917  1148.68 20
2491 2.41002  1160.65 20
2492 2.70743  1157.43 20
2493 3.3039  1157.29 20
2494 -3.02822  1156.49 20
2495 -2.7226  1157.39 20
2496 -3.19278  1153.2 20
2497 2.95042  1154.19 20
2498 3.22093  1143.14 20
2499 2.76685  1155.21 20
2500 -2.58782  1162.29 20
2501 3.62946  1169.83 20
2502 -3.25773  1185.81 20
2503 -2.21844  1197.81 20
2504 -2.09379  1213.07 20
2505 2.13494  1213.63 20
2506 -2.6747  1208.93 20
2507 2.72414  1204.24 20
2508 -3.00602  1201.33 20
2509 2.36186  1203.68 20
2510 2.78339  1200.59 20
2511 -2.33465  1197.39 20
2512 -3.36223  1183.31 20
2513 2.99715  1181.08 20
2514 3.64641  1194.41 20
2515 -3.59902  1189.05 20
2516 2.82363  1180.96 20
2517 3.41157  1169.6 20
2518 -3.35225  1182.39 20
2519 2.83225  1184.28 20
2520 3.78968  1188.4 20
2521 -3.27005  1195.51 20
2522 -2.89135  1191.74 20
2523 2.91652  1194.94 20
2524 -3.05885  1178.56 20
2525 -2.70614  1171.06 20
2526 2.7243  1177.1 20
2527 -2.82955  1196.87 20
2528 3.17483  1195.34 20
2529 -2.33454  1199.36 20
2530 -3.00555  1199.29 20
2531 4.08896  1201.54 20
2532 2.91076  1189.12 20
2533 -2.95657  1185.8 20
2534 3.25506  1173.37 20
2535 -2.7986  1169.5 20
2536 -3.05587  1175.29 20
2537 2.32895  1174.95 20
2538 2.57665  1171.51 20
2539 2.23998  1173.18 20
2540 2.49628  1184.66 20
2541 -3.14124  1200.7 20
2542 2.50593  1225.79 20
2543 -2.36059  1219.76 20
2544 2.54496  1236.12 20
2545 -3.29845  1233.17 20
2546 2.11508  1238.79 20
2547 3.04054  1235.87 20
2548 2.45906  1236.29 20
2549 -2.37894  1239.05 20
2550 -3.12911  1236.08 20
2551 2.7286  1235.7 20
2552 2.50922  1236.65 20
2553 2.53133  1227.98 20
2554 2.907  1230.55 20
2555 -2.81827  1237.62 20
2556 -3.03121  1248.04 20
2557 3.71262  1250.11 20
2558 2.71087  1254.41 20
2559 -3.75118  1229.23 20
2560 4.13143  1220.95 20
2561 -3.9873  1233.65 20
2562 -2.39098  1210.16 20
2563 -2.99974  1189.75 20
2564 -2.72955  1188.96 20
2565 3.13224  1171.77 20
2566 2.79648  1180.85 20
2567 -3.4873  1168.19 20
2568 -2.9621  1168.02 20
2569 3.3733  1157.63 20
2570 2.80009  1164.81 20
2571 2.63455  1194.36 20
2572 3.21475  1202.84 20
2573 -3.57353  1196.28 20
2574 3.8676  1191.36 20
2575 -2.82682  1172.16 20
2576 -3.37654  1173.64 20
2577 -2.58423  1185.58 20
2578 2.31695  1186.47 20
2579 -3.66246  1161.79 20
2580 3.68116  1174.79 20
2581 -2.59131  1185.47 20
2582 -2.60126  1196.7 20
2583 2.48909  1201.51 20
2584 3.09676  1184.53 20
2585 -3.85265  1179.14 20
2586 -2.60798  1197.22 20
2587 2.34803  1202.09 20
2588 3.78566  1168.59 20
2589 -2.70252  1175.9 20
2590 2.84425  1155.63 20
2591 -3.18876  1164.34 20
2592 2.08582  1166.81 20
2593 3.2789  1152.25 20
2594 2.88478  1144.38 20
2595 2.68721  1134.71 20
2596 3.04271  1141.97 20
2597 -3.82708  1122.31 20
2598 3.63056  1118.41 20
2599 -3.33939  1136.48 20
2600 3.14354  1149.48 20
2601 3.16522  1142.39 20
2602 3.29034  1146.28 20
2603 2.67016  1143.74 20
2604 -3.29681  1134.62 20
2605 -2.75758  1118.59 20
2606 3.35576  1106.54 20
2607 -3.04132  1121.22 20
2608 2.88465  1141.59 20
2609 -3.0842  1136.24 20
2610 3.61598  1165.34 20
2611 -4.15425  1161.11 20
2612 3.90137  1173.99 20
2613 3.13147  1222.5 20
2614 2.63989  1247.98 20
2615 -3.24642  1232.22 20
2616 2.4658  1239.29 20
2617 -3.48124  1235.82 20
2618 3.08579  1236.1 20
2619 -3.04798  1243.94 20
2620 3.18789  1241.04 20
2621 3.21645  1244.52 20
2622 -3.1143  1228.13 20
2623 2.42864  1240.75 20
2624 -3.00113  1239.15 20
2625 2.68892  1241.37 20
2626 3.28353  1246.13 20
2627 -2.90892  1246.91 20
2628 -2.40204  1252.45 20
2629 2.96752  1237.64 20
2630 -3.01041  1242.89 20
2631 3.06709  1250.16 20
2632 3.19981  1223.69 20
2633 -3.02397  1220.7 20
2634 -2.73495  1218.98 20
2635 -2.75047  1212.84 20
2636 2.7226  1213.25 20
2637 3.57275  1209.75 20
2638 3.31204  1216.21 20
2639 3.66015  1211.4 20
2640 3.71846  1224.28 20
2641 4.47789  1210.22 20
2642 -3.47249  1212.29 20
2643 -3.82872  1197.86 20
2644 3.70984  1191.96 20
2645 3.53963  1214.86 20
2646 -3.86109  1206.39 20
2647 4.39327  1207.43 20
2648 2.63464  1220.08 20
2649 -2.69664  1214.71 20
2650 -3.20821  1197.28 20
2651 4.07788  1202.03 20
2652 2.3089  1238.05 20
2653 -2.58905  1260.72 20
2654 -2.10268  1260.54 20
2655 2.64825  1261.08 20
2656 2.70595  1265.86 20
2657 2.43107  1257.66 20
2658 -2.11606  1280.54 20
2659 2.75187  1306.79 20
2660 2.67894  1317.69 20
2661 -2.80865  1351.21 20
2662 2.78299  1362.84 20
2663 2.52464  1366.44 20
2664 -3.02764  1367.46 20
2665 2.79962  1376.9 20
2666 -2.72987  1383.93 20
2667 -2.29402  1395.08 20
2668 2.49233  1385.42 20
2669 -2.64237  1369.58 20
2670 -3.6014  1364.29 20
2671 2.35437  1335.44 20
2672 2.28882  1324.05 20
2673 -2.47397  1331.24 20
2674 -2.51016  1291.78 20
2675 2.36873  1282.11 20
2676 -2.29897  1286.91 20
2677 -2.42932  1287.91 20
2678 3.91558  1273.37 20
2679 -2.39433  1290.34 20
2680 -3.3523  1281.02 20
2681 -2.79249  1275.88 20
2682 2.88075  1268.91 20
2683 -3.08371  1270.39 20
2684 -2.85068  1283.35 20
2685 2.9459  1285.03 20
2686 2.35454  1296.39 20
2687 3.48765  1294.15 20
2688 -3.43405  1296.43 20
2689 3.27485  1301.31 20
2690 -3.00779  1313.41 20
2691 3.415  1293.4 20
2692 2.44207  1302.95 20
2693 -3.20073  1314.67 20
2694 -2.9606  1314.49 20
2695 -2.68619  1322.54 20
2696 3.5693  1316.47 20
2697 -4.05639  1302.33 20
2698 3.89903  1302.58 20
2699 3.02512  1305.9 20
2700 2.59297  1310.25 20
2701 -2.85533  1300.19 20
2702 -3.31398  1294.39 20
2703 3.29748  1291.17 20
2704 -2.43062  1301.09 20
2705 -2.58337  1308.29 20
2706 -2.43132  1287.79 20
2707 2.5716  1286.85 20
2708 2.44071  1281.5 20
2709 -3.21658  1264.67 20
2710 2.49331  1274.26 20
2711 3.21474  1275.9 20
2712 -3.05135  1281.34 20
2713 2.75641  1260.99 20
2714 -2.3166  1248.01 20
2715 2.33275  1255.39 20
2716 2.65124  1254.05 20
2717 3.50689  1252.79 20
2718 -3.16073  1262.22 20
2719 3.08791  1205.33 20
2720 -2.98136  1145.05 20
2721 2.70058  1110 20
2722 -4.126  1109.11 20
2723 3.60173  1126.96 20
2724 2.77531  1129 20
2725 3.24227  1116.25 20
2726 2.2811  1119.42 20
2727 2.59887  1123.82 20
2728 -3.10494  1110.47 20
2729 -2.19791  1106.58 20
2730 -2.23476  1106.37 20
2731 2.79109  1104.86 20
2732 -2.19687  1103.17 20
2733 -2.98521  1094.78 20
2734 -2.93848  1086.34 20
2735 3.00764  1088.61 20
2736 2.34825  1070.04 20
2737 2.23371  1074.32 20
2738 -2.38911  1064.81 20
2739 2.90032  1059.77 20
2740 2.66609  1056.89 20
2741 -2.22106  1067.84 20
2742 -2.3436  1064.43 20
2743 2.92964  1065.36 20
2744 2.80185  1064.34 20
2745 -2.46608  1045.33 20
2746 -3.06599  1029.54 20
2747 -3.27478  1037.74 20
2748 3.13253  1042.41 20
2749 -3.57911  1039.11 20
2750 3.05059  1054.16 20
2751 -2.91597  1051.47 20
2752 -3.78232  1049.15 20
2753 3.86087  1049.86 20
2754 3.11042  1048.19 20
2755 3.45858  1042.91 20
2756 -3.72982  1040.56 20
2757 3.6774  1047.15 20
2758 3.41811  1060.93 20
2759 -2.68128  1061.7 20
2760 2.71277  1052.25 20
2761 -2.69807  1053.18 20
2762 3.02605  1050.93 20
2763 -3.33351  1059.5 20
2764 -2.8749  1056.04 20
2765 2.2685  1041.8 20
2766 -2.75297  1036.08 20
2767 -2.62476  1030.73 20
2768 -2.63692  1035.14 20
2769 -2.20484  1042.05 20
2770 -2.79742  1039.35 20
2771 2.80214  1053.78 20
2772 2.1108  1052.75 20
2773 2.21082  1055.27 20
2774 -2.85757  1050.34 20
2775 2.18011  1049.71 20
2776 -2.19549  1066.09 20
2777 2.65986  1064.22 20
2778 1.90354  1064.18 20
2779 -2.08401  1067.07 20
2780 3.3678  1061.65 20
2781 -2.93352  1071.72 20
2782 3.40331  1067.95 20
2783 -2.67693  1051.08 20
2784 2.72004  1016.18 20
2785 -2.32576  1017.21 20
2786 -3.20999  1023.35 20
2787 2.97187  1035.69 20
2788 -3.09692  1032.33 20
2789 4.26481  1031.93 20
2790 -2.67336  1039.65 20
2791 -2.63676  1036.42 20
2792 2.68263  1032.45 20
2793 2.92245  1043.82 20
2794 -2.25521  1039.84 20
2795 3.87747  1030.81 20
2796 -2.68747  1038.08 20
2797 2.52186  1059.83 20
2798 2.36571  1070.31 20
2799 -3.87807  1079.75 20
2800 2.41751  1095.26 20
2801 3.48399  1108.62 20
2802 -3.21157  1115.07 20
2803 2.88762  1114.56 20
2804 -2.52928  1125.58 20
2805 -3.11366  1126.94 20
2806 3.47747  1137.32 20
2807 -3.23622  1155.86 20
2808 2.31839  1167.16 20
2809 2.44491  1159.83 20
2810 2.82734  1178.64 20
2811 -2.45128  1172.55 20
2812 3.13077  1168.42 20
2813 -3.38065  1162.74 20
2814 2.81786  1159.75 20
2815 2.8159  1162.16 20
2816 -2.53497  1204.28 20
2817 3.01975  1197.33 20
2818 -2.79752  1200.22 20
2819 -2.22627  1211.38 20
2820 3.34791  1197.92 20
2821 2.41369  1215.85 20
2822 2.76818  1225.37 20
2823 -2.62611  1240.29 20
2824 2.41731  1235.7 20
2825 2.85585  1264.34 20
2826 -3.15488  1280.41 20
2827 -3.06984  1284.17 20
2828 3.25744  1314.68 20
2829 -2.64409  1328.71 20
2830 -3.64182  1320.08 20
2831 3.17774  1343.66 20
2832 2.67242  1345.31 20
2833 -2.51191  1357.87 20
2834 3.19484  1356.26 20
2835 3.13096  1354.42 20
2836 3.34374  1354.66 20
2837 -2.86668  1356.73 20
2838 -2.28257  1365.13 20
2839 -2.72967  1366.64 20
2840 2.33491  1363.98 20
2841 2.60184  1378.92 20
2842 -2.40631  1369.91 20
2843 2.70473  1371.74 20
2844 3.09253  1372.82 20
2845 4.00344  1360.84 20
2846 -4.41587  1353.35 20
2847 3.57719  1359.72 20
2848 -2.84188  1353.16 20
2849 -3.47311  1340.35 20
