31 0  83.741 20
2464 0  72.2313 20
2465 0  72.2058 20
2466 0  72.58 20
2467 0  72.5479 20
2468 0  72.5271 20
2469 0  72.4982 20
2470 0  72.4695 20
2471 0  72.4408 20
2472 0  72.4074 20
2473 0  72.4079 20
2474 0  72.3882 20
2475 0  72.3626 20
2476 0  72.3305 20
2477 0  72.3276 20
2478 0  72.3189 20
2479 0  72.2975 20
2480 0  72.1541 20
2481 0  72.0112 20
2482 0  71.9987 20
2483 0  71.9605 20
2484 0  71.9461 20
2485 0  71.9269 20
2486 0  71.8906 20
2487 0  71.8886 20
2488 0  71.6839 20
2489 0  71.6724 20
2490 0  71.6459 20
2491 0  71.6194 20
2492 0  71.5937 20
2493 0  71.5508 20
2494 0  71.5416 20
2495 0  71.4975 20
2496 0  71.4702 20
2497 0  71.3989 20
2498 0  71.3769 20
2499 0  71.3457 20
2500 0  71.3087 20
2501 0  71.2717 20
2502 0  71.5666 20
2503 0  71.5581 20
2504 0  71.5344 20
2505 0  71.3666 20
2506 0  71.3437 20
2507 0  71.326 20
2508 0  71.3247 20
2509 0  71.3112 20
2510 0  71.2947 20
2511 0  71.2783 20
2512 0  71.277 20
2513 0  71.2488 20
2514 0  71.6396 20
2515 0  71.6219 20
2516 0  71.5526 20
2517 0  71.5369 20
2518 0  71.5349 20
2519 0  71.5064 20
2520 0  71.482 20
2521 0  71.4576 20
2522 0  71.4296 20
2523 0  71.1296 20
2524 0  71.1087 20
2525 0  71.0882 20
2526 0  71.5504 20
2527 0  71.5488 20
2528 0  71.5387 20
2529 0  71.5086 20
2530 0  71.2229 20
2531 0  70.9389 20
2532 0  71.1647 20
2533 0  71.1292 20
2534 0  71.1143 20
2535 0  71.0957 20
2536 0  71.0816 20
2537 0  71.1483 20
2538 0  71.1445 20
2539 0  71.1452 20
2540 0  71.133 20
2541 0  71.1208 20
2542 0  70.4948 20
2543 0  70.4724 20
2544 0  70.4443 20
2545 0  70.4507 20
2546 0  71.0801 20
2547 0  70.4154 20
2548 0  71.0715 20
2549 0  71.4954 20
2550 0  71.4937 20
2551 0  71.4919 20
2552 0  71.4825 20
2553 0  71.4637 20
2554 0  71.4686 20
2555 0  71.4602 20
2556 0  71.4517 20
2557 0  71.4494 20
2558 0  71.4465 20
2559 0  71.4378 20
2560 0  71.5539 20
2561 0  71.6702 20
2562 0  71.6604 20
2563 0  71.6616 20
2564 0  71.6485 20
2565 0  71.6396 20
2566 0  71.6288 20
2567 0  71.6191 20
2568 0  71.6124 20
2569 0  71.2518 20
2570 0  71.2409 20
2571 0  71.2299 20
2572 0  71.2279 20
2573 0  71.2018 20
2574 0  71.201 20
2575 4.4562  1872.53 20
2576 -5.13663  1860.3 20
2577 5.08196  1864.32 20
2578 -4.91276  1861.08 20
2579 5.0026  1858.34 20
2580 -4.38711  1862.46 20
2581 -4.84863  1858.34 20
2582 -6.92643  1827.71 20
2583 -4.53422  1832.11 20
2584 5.53805  1816.17 20
2585 6.15504  1808.2 20
2586 5.71383  1825.84 20
2587 7.99585  1790.02 20
2588 6.39316  1821.1 20
2589 -8.14379  1907.87 20
2590 8.52652  1923.09 20
2591 6.31705  1957.24 20
2592 5.00221  1980.62 20
2593 -5.59645  1982.3 20
2594 6.16181  1974.13 20
2595 -7.81181  1950.16 20
2596 8.00572  1947.88 20
2597 6.3237  1971.02 20
2598 -5.32155  2002.75 20
2599 6.62639  2000.78 20
2600 -5.58297  2002.2 20
2601 4.35465  2068.33 20
2602 5.36331  2081.29 20
2603 4.668  2089.52 20
2604 -4.5213  2093.51 20
2605 4.03113  2083.92 20
2606 -3.78242  2086.86 20
2607 5.82177  2070.12 20
2608 -3.97706  2108.8 20
2609 -3.61424  2103.15 20
2610 3.6552  2099.23 20
2611 -4.64629  2091.4 20
2612 -5.41184  2084.84 20
2613 -3.73172  2046.61 20
2614 3.86012  2036.77 20
2615 -2.86415  2024.31 20
2616 -4.60465  1968.25 20
2617 4.27946  1974.47 20
2618 3.98237  1934.27 20
2619 -4.73184  1910.83 20
2620 5.31001  1753.71 20
2621 -4.23861  1648.67 20
2622 4.63507  1640.57 20
2623 -3.90865  1636.01 20
2624 -3.61603  1642.64 20
2625 5.27852  1621.78 20
2626 3.63403  1542.49 20
2627 3.11984  1442.92 20
2628 3.5227  1432.91 20
2629 3.29401  1425.2 20
2630 3.34843  1415.82 20
2631 -4.63795  1398.85 20
2632 -3.85034  1379.41 20
2633 2.73862  1398.24 20
2634 3.42776  1384.55 20
2635 3.39621  1376.37 20
2636 2.9299  1376.56 20
2637 3.0305  1395.82 20
2638 2.92427  1399.75 20
2639 -2.61201  1410.62 20
2640 -2.24175  1417.75 20
2641 -2.6991  1421.02 20
2642 -2.78867  1415.05 20
2643 2.61614  1415.56 20
2644 -3.12575  1403.09 20
2645 3.34269  1404.95 20
2646 -2.56672  1404.16 20
2647 -2.46665  1401.81 20
2648 -2.90056  1405.43 20
2649 3.32461  1412.53 20
2650 -3.81679  1314.86 20
2651 -3.56593  1297.4 20
2652 4.388  1300.52 20
2653 -3.13239  1312.83 20
2654 2.70682  1314.62 20
2655 -3.94567  1302.29 20
2656 2.99974  1293.88 20
2657 3.39286  1292.24 20
2658 -2.79568  1305.78 20
2659 -3.77431  1292.15 20
2660 3.32741  1280.36 20
2661 -3.88048  1296.07 20
2662 3.67766  1251.74 20
2663 2.56951  1232.53 20
2664 -2.91309  1218.14 20
2665 -2.84608  1200.66 20
2666 3.32551  1174.19 20
2667 -3.12202  1158.49 20
2668 -2.64911  1172.99 20
2669 2.59278  1146.27 20
2670 -3.27637  1158.23 20
2671 2.79888  1168.27 20
2672 2.42765  1177.86 20
2673 -2.97883  1177.98 20
2674 -3.02819  1193.25 20
2675 -3.33717  1195.6 20
2676 3.05419  1245.11 20
2677 3.75911  1289.13 20
2678 -2.90443  1287.85 20
2679 -2.61732  1313.86 20
2680 -2.66384  1320.73 20
2681 2.71664  1319.98 20
2682 4.4856  1326.84 20
2683 -3.63954  1357.29 20
2684 -2.90645  1395.69 20
2685 -3.2794  1408.29 20
2686 2.43131  1408.81 20
2687 -2.8428  1406.65 20
2688 -2.91001  1396.47 20
2689 -2.74047  1407.83 20
2690 -3.02961  1411.23 20
2691 -2.55463  1423.7 20
2692 2.65082  1435.73 20
2693 -2.26463  1451.38 20
2694 2.87741  1452.25 20
2695 -3.72832  1445.98 20
2696 3.03931  1452.46 20
2697 3.11264  1445.12 20
2698 -3.64816  1420.18 20
2699 2.64843  1425.74 20
2700 -3.45111  1413.02 20
2701 4.32685  1405.89 20
2702 -2.47739  1414.94 20
2703 -3.05301  1410.92 20
2704 2.43522  1408.43 20
2705 2.84088  1406.11 20
2706 -3.35352  1412.26 20
2707 -4.61956  1406.45 20
2708 -3.63888  1406.13 20
2709 -3.06737  1416.3 20
2710 2.9699  1405.41 20
2711 3.47931  1407.71 20
2712 3.62515  1419.74 20
2713 4.65155  1389.41 20
2714 -3.19841  1402.91 20
2715 -3.09791  1405.01 20
2716 -3.42249  1402.66 20
2717 -3.14127  1416.18 20
2718 -2.60532  1422.1 20
2719 3.34687  1423.91 20
2720 3.69571  1419.31 20
2721 -2.9192  1425.12 20
2722 3.18606  1412.35 20
2723 2.74904  1422.62 20
2724 2.97721  1418.73 20
2725 3.03778  1414.27 20
2726 -3.06294  1417.89 20
2727 2.72405  1424.04 20
2728 -2.40904  1430.97 20
2729 2.22777  1436.44 20
2730 2.64833  1439.42 20
2731 2.84187  1425.75 20
2732 -3.03195  1425.15 20
2733 2.95464  1432.11 20
2734 -2.69698  1429.08 20
2735 2.91061  1413.85 20
2736 -2.93538  1398.12 20
2737 -2.5414  1380.24 20
2738 -3.04208  1340.94 20
2739 2.96759  1350.19 20
2740 -2.81418  1337.25 20
2741 -2.98973  1336.3 20
2742 -3.36149  1317.58 20
2743 3.01041  1269.85 20
2744 3.05549  1190.01 20
2745 -3.0784  1155.71 20
2746 -2.83159  1139.28 20
2747 -2.83919  1149.53 20
2748 3.71906  1138.04 20
2749 3.45842  1143.36 20
2750 2.96593  1149.05 20
2751 -2.59065  1148.94 20
2752 3.56049  1134.33 20
2753 -2.94121  1121.92 20
2754 -3.03243  1115.19 20
2755 -2.60824  1116.1 20
2756 2.62187  1120.13 20
2757 3.42042  1107.9 20
2758 -2.76401  1116.27 20
2759 3.09322  1122.26 20
2760 -2.67462  1110.49 20
2761 -3.35661  1109.69 20
2762 3.37416  1101.26 20
2763 2.93452  1105.82 20
2764 -3.38176  1112.84 20
2765 4.15923  1100.91 20
2766 2.75195  1113.18 20
2767 -3.52474  1101.41 20
2768 2.74135  1114.61 20
2769 2.91269  1127.73 20
2770 -3.2377  1121.01 20
2771 2.79206  1127.43 20
2772 -2.87967  1122.12 20
2773 -2.68534  1112.01 20
2774 -3.4817  1128.98 20
2775 2.76955  1130.29 20
2776 -2.65107  1128.81 20
2777 3.16806  1143.08 20
2778 -3.63898  1126.98 20
2779 2.70954  1125.87 20
2780 -2.97694  1111.03 20
2781 3.44343  1126.82 20
2782 -2.2573  1146.21 20
2783 -2.33877  1164.9 20
2784 -2.33459  1175.38 20
2785 -2.35643  1190.46 20
2786 2.51561  1184.37 20
2787 -3.38558  1186.41 20
2788 -2.56571  1203.46 20
2789 3.2217  1199.93 20
2790 2.47597  1211 20
2791 -2.26322  1216.32 20
2792 2.5882  1223.34 20
2793 3.10914  1201.38 20
2794 -3.35293  1213.48 20
2795 -2.78729  1232.58 20
2796 3.50443  1238.71 20
2797 -2.50565  1369.42 20
2798 3.27794  1395.16 20
2799 4.62593  1390.5 20
2800 -3.96699  1394.49 20
2801 -2.71107  1401.53 20
2802 2.2615  1408.47 20
2803 -3.30005  1408.32 20
2804 2.88323  1440.88 20
2805 -2.66024  1446.64 20
2806 -2.70175  1451.84 20
2807 2.97703  1466.19 20
2808 -3.06035  1514.37 20
2809 2.81936  1522.49 20
2810 2.66311  1561.84 20
2811 -2.38544  1559.62 20
2812 -2.87562  1557.63 20
2813 2.81568  1548.23 20
2814 2.83441  1555.07 20
2815 -3.26344  1558 20
2816 3.75939  1558.44 20
2817 -3.00994  1559.02 20
2818 3.16796  1577.38 20
2819 -3.06202  1581 20
2820 -3.2798  1584.77 20
2821 4.18265  1579.78 20
2822 -4.1653  1606.79 20
2823 -2.90195  1628.99 20
2824 -3.41555  1623.06 20
2825 3.91745  1623.53 20
2826 3.62756  1637.59 20
2827 -3.62882  1630.32 20
2828 4.52118  1626.48 20
2829 -2.68325  1636.23 20
2830 -3.62755  1612.37 20
2831 3.1487  1610.87 20
2832 3.22109  1613.74 20
2833 2.57541  1613.4 20
2834 -2.65956  1611.01 20
2835 -2.64022  1593.24 20
2836 3.71451  1584.15 20
2837 -3.94212  1579.19 20
2838 2.86288  1567.95 20
2839 3.16336  1581.13 20
2840 4.44235  1567.63 20
2841 -3.41347  1572.64 20
2842 2.93016  1550.35 20
2843 2.74565  1540.05 20
2844 2.72092  1522.96 20
2845 -2.84417  1518.9 20
2846 -2.86193  1506.86 20
2847 -2.81164  1527.05 20
2848 3.36627  1511.73 20
2849 -3.65456  1520.67 20
