31 0  48.5887 20
2394 -3.05888  1142.35 20
2395 2.66681  1149.93 20
2396 -3.24272  1134.26 20
2397 3.3059  1136.55 20
2398 2.5005  1143.47 20
2399 -3.45629  1158.23 20
2400 3.26276  1149.49 20
2401 -3.05662  1158.94 20
2402 3.98796  1155.49 20
2403 -3.26503  1167.1 20
2404 -2.73689  1175.02 20
2405 2.56594  1186.77 20
2406 3.02869  1184.79 20
2407 -2.7296  1146.57 20
2408 2.78923  1152.46 20
2409 -3.21963  1182.39 20
2410 3.0931  1205.12 20
2411 -2.25248  1214.42 20
2412 -2.99018  1242.25 20
2413 -2.85862  1262.41 20
2414 -3.2704  1270.49 20
2415 -2.82318  1274.98 20
2416 3.62546  1280.36 20
2417 2.75026  1295.02 20
2418 -2.4466  1304.27 20
2419 -3.25425  1277.58 20
2420 -3.1604  1263.47 20
2421 2.888  1255.43 20
2422 -2.80174  1258.04 20
2423 2.45972  1248.28 20
2424 -3.56886  1246.48 20
2425 3.02221  1254.13 20
2426 -2.67816  1258.07 20
2427 -2.72497  1252.74 20
2428 -3.19358  1245.68 20
2429 4.08634  1242.34 20
2430 -3.12489  1249.58 20
2431 2.84755  1245.34 20
2432 2.56508  1247.01 20
2433 3.00055  1232.23 20
2434 -3.0119  1231.97 20
2435 -3.03883  1231.21 20
2436 3.09186  1224.47 20
2437 3.51019  1223.48 20
2438 -2.90257  1218.35 20
2439 -3.39874  1215.38 20
2440 -3.32378  1212.92 20
2441 2.85309  1210.83 20
2442 3.60518  1211.15 20
2443 3.1349  1207.98 20
2444 3.14517  1204.01 20
2445 2.94423  1212.51 20
2446 -2.61274  1217.5 20
2447 -2.49155  1218.16 20
2448 2.78681  1196.5 20
2449 2.61088  1182.81 20
2450 -3.12724  1178.36 20
2451 2.99964  1176.73 20
2452 3.97263  1172.52 20
2453 -3.1462  1160.5 20
2454 -3.65952  1150.76 20
2455 2.82633  1158.2 20
2456 -2.88162  1152.77 20
2457 3.58834  1144.13 20
2458 2.97404  1138.31 20
2459 3.60461  1138.44 20
2460 2.82681  1132.52 20
2461 2.48563  1135.45 20
2462 -2.39395  1123.13 20
2463 -3.16908  1124.07 20
2464 2.7936  1116.34 20
2465 2.48538  1126.28 20
2466 2.60639  1111.2 20
2467 -2.82374  1110.49 20
2468 3.4652  1111.69 20
2469 -2.96596  1109.8 20
2470 3.14434  1094.42 20
2471 -3.32726  1074.38 20
2472 2.66719  1075.06 20
2473 -2.56692  1021.94 20
2474 -2.43498  973.197 20
2475 -3.14166  942.245 20
2476 3.08858  935.024 20
2477 -2.50137  941.351 20
2478 -3.10989  954.428 20
2479 3.04317  946.818 20
2480 -2.97344  955.238 20
2481 -2.55661  956.717 20
2482 -2.89266  956.915 20
2483 2.75108  956.234 20
2484 2.19059  979.389 20
2485 -3.37147  952.812 20
2486 2.85125  960.114 20
2487 2.82658  963.141 20
2488 -2.74731  966.734 20
2489 2.40466  972.37 20
2490 2.73718  972.819 20
2491 -2.81409  979.897 20
2492 2.66318  988.915 20
2493 2.74849  994.322 20
2494 -2.78955  988.705 20
2495 3.09219  982.839 20
2496 -2.56024  976.737 20
2497 -2.60594  967.577 20
2498 -2.58227  969.855 20
2499 2.44528  964.438 20
2500 -3.22871  973.704 20
2501 2.50864  985.027 20
2502 -3.0074  968.806 20
2503 -2.49739  977.105 20
2504 -2.46568  994.912 20
2505 2.86156  1000.09 20
2506 -2.88521  993.838 20
2507 3.69848  985.579 20
2508 4.62445  1007.92 20
2509 -3.21044  1072.7 20
2510 2.53419  1110 20
2511 2.37215  1131.58 20
2512 -2.35182  1148.44 20
2513 -2.43393  1155.11 20
2514 -2.79653  1154.26 20
2515 -2.76683  1188.66 20
2516 2.76551  1215.95 20
2517 -2.89071  1239.73 20
2518 3.55491  1257.37 20
2519 2.96956  1265.81 20
2520 -2.81019  1264.61 20
2521 2.67214  1266.8 20
2522 -2.23885  1276.44 20
2523 2.64864  1282.63 20
2524 -2.19551  1287.42 20
2525 -2.91041  1279.63 20
2526 2.91185  1267.74 20
2527 2.85857  1259.76 20
2528 -3.39445  1253.84 20
2529 2.9218  1246.26 20
2530 -2.63925  1251.59 20
2531 2.72971  1252.9 20
2532 3.04698  1258.47 20
2533 -2.86413  1277.66 20
2534 2.71519  1287.45 20
2535 -3.3818  1297.21 20
2536 3.08501  1297.91 20
2537 3.1763  1292.52 20
2538 -3.15429  1281.2 20
2539 -3.57411  1266.43 20
2540 3.46507  1268.2 20
2541 -3.376  1253.66 20
2542 2.98989  1260.31 20
2543 2.40982  1264.09 20
2544 3.145  1251.95 20
2545 3.12062  1237.48 20
2546 3.8532  1243.69 20
2547 2.94659  1244.94 20
2548 -3.61962  1241.46 20
2549 3.42387  1246.22 20
2550 3.57909  1242.85 20
2551 3.41047  1238.77 20
2552 2.39887  1242.03 20
2553 2.82538  1231.36 20
2554 -2.71853  1239.65 20
2555 -2.53468  1235.86 20
2556 -3.0981  1241.43 20
2557 2.61982  1249.5 20
2558 3.13619  1254.05 20
2559 -2.73551  1263.25 20
2560 2.0851  1270.51 20
2561 -2.90185  1260.18 20
2562 -3.54686  1248.15 20
2563 3.07336  1252.72 20
2564 -2.83671  1245.7 20
2565 2.74519  1226.36 20
2566 2.87377  1246.22 20
2567 2.56292  1267.7 20
2568 -2.42705  1275.05 20
2569 -2.49027  1256.74 20
2570 2.54315  1221.35 20
2571 2.6961  1213.39 20
2572 -2.46345  1211.88 20
2573 3.11228  1205.56 20
2574 -2.76612  1189.17 20
2575 -2.76826  1171.26 20
2576 -3.01926  1101.25 20
2577 -2.5642  1065.27 20
2578 -2.81704  1033.69 20
2579 3.65664  1015.5 20
2580 -2.97183  1035.36 20
2581 3.33643  1035.93 20
2582 -2.62552  1054.84 20
2583 -3.62805  1044.78 20
2584 -3.10744  1055.62 20
2585 -2.80391  1073.95 20
2586 2.77277  1075.02 20
2587 -3.08559  1079.88 20
2588 2.39923  1084.61 20
2589 3.03984  1083.55 20
2590 2.93301  1077.63 20
2591 3.5671  1064.35 20
2592 -2.86708  1074.6 20
2593 -2.58472  1086.94 20
2594 -2.60882  1080.02 20
2595 3.78255  1084.99 20
2596 -3.53812  1067.93 20
2597 -3.20029  1079.72 20
2598 3.63348  1075.29 20
2599 -2.49982  1085.91 20
2600 -2.9016  1081.58 20
2601 -3.26271  1093.8 20
2602 3.23059  1095.51 20
2603 -2.94933  1095.77 20
2604 -3.44831  1089.93 20
2605 4.01825  1095.6 20
2606 -3.00797  1103.61 20
2607 3.02163  1107.67 20
2608 3.6211  1109.35 20
2609 -2.76669  1103.64 20
2610 -3.07541  1096.18 20
2611 3.49379  1107.2 20
2612 -3.20789  1114.08 20
2613 3.47641  1105.13 20
2614 3.11914  1127.06 20
2615 3.1313  1146.23 20
2616 -3.33393  1152.09 20
2617 -3.20704  1145.13 20
2618 2.57063  1137.46 20
2619 3.78561  1130.73 20
2620 -3.4168  1131.89 20
2621 -3.21359  1133.19 20
2622 -2.73714  1124.98 20
2623 3.3465  1120.14 20
2624 -3.18123  1128.7 20
2625 3.25044  1133.93 20
2626 2.90959  1140.59 20
2627 -3.72916  1129.04 20
2628 -2.79943  1119.14 20
2629 2.37726  1115.79 20
2630 4.03928  1112.67 20
2631 2.28026  1115.02 20
2632 -2.9759  1117.41 20
2633 2.35356  1133.38 20
2634 -2.90006  1124.99 20
2635 -3.18839  1130.51 20
2636 2.6384  1119.94 20
2637 -3.24349  1121.26 20
2638 -3.58155  1129.6 20
2639 3.40583  1146.82 20
2640 3.79072  1147.73 20
2641 -4.30443  1137.64 20
2642 3.62371  1139.42 20
2643 3.45691  1134.07 20
2644 -3.60765  1132.15 20
2645 4.01896  1116.64 20
2646 3.87366  1114.45 20
2647 2.94924  1121.49 20
2648 -3.47592  1122.65 20
2649 2.91378  1120.03 20
2650 -2.69142  1131.2 20
2651 -2.73729  1134.29 20
2652 2.81707  1134.02 20
2653 -2.5243  1131.54 20
2654 -2.73839  1129.22 20
2655 2.76162  1132.89 20
2656 2.94755  1118.9 20
2657 2.68335  1110.46 20
2658 -2.19399  1101.08 20
2659 -2.4865  1116.35 20
2660 3.35805  1112.17 20
2661 -2.7889  1113.79 20
2662 -2.87356  1106.87 20
2663 -2.72666  1111.73 20
2664 -2.61472  1120.03 20
2665 -3.45056  1118.48 20
2666 -2.63455  1128.89 20
2667 3.14358  1135.77 20
2668 3.33157  1122.58 20
2669 -3.01876  1106.71 20
2670 -3.00256  1122.24 20
2671 -2.52346  1137.46 20
2672 3.37612  1122.96 20
2673 -2.82251  1127.86 20
2674 -2.7057  1140.68 20
2675 2.18553  1145.98 20
2676 3.04757  1126.83 20
2677 2.90132  1133.42 20
2678 -3.64193  1140.34 20
2679 -2.7694  1154.22 20
2680 -3.84674  1159.2 20
2681 3.36923  1160.45 20
2682 3.69684  1172.07 20
2683 -3.50073  1167.95 20
2684 3.66769  1167.76 20
2685 -2.69176  1176.06 20
2686 -2.76393  1172.48 20
2687 2.79555  1166.39 20
2688 2.44863  1156.65 20
2689 -2.79726  1160.21 20
2690 -2.47862  1159.14 20
2691 -2.81859  1146.39 20
2692 2.44693  1148.07 20
2693 3.83283  1127.15 20
2694 -3.27579  1132.8 20
2695 -3.12623  1140.96 20
2696 3.71719  1137.66 20
2697 3.40018  1143.99 20
2698 2.88312  1145.13 20
2699 -3.19759  1117.5 20
2700 3.26087  1105.9 20
2701 2.92656  1116.02 20
2702 -4.6652  1111.98 20
2703 -3.40099  1122.02 20
2704 -3.59855  1121.08 20
2705 3.82977  1122.87 20
2706 3.48255  1133.68 20
2707 -3.02  1153.44 20
2708 -3.32789  1139.41 20
2709 -3.85592  1128.79 20
2710 3.69574  1135.65 20
2711 -3.05208  1128.03 20
2712 3.18931  1127 20
2713 -3.41233  1124.99 20
2714 2.7813  1133.05 20
2715 -3.01637  1140.7 20
2716 -2.7383  1153.01 20
2717 3.90641  1196.83 20
2718 2.597  1213.49 20
2719 -2.87825  1228.84 20
2720 2.54164  1214.02 20
2721 -2.87346  1212.27 20
2722 2.8004  1221.59 20
2723 -3.47748  1213.91 20
2724 -3.27318  1211.79 20
2725 2.5386  1209.13 20
2726 3.5094  1194.63 20
2727 -3.52543  1181.87 20
2728 2.85463  1170.97 20
2729 -2.39787  1176.28 20
2730 -3.51666  1168.82 20
2731 3.29073  1159.58 20
2732 -2.84795  1155.35 20
2733 -3.75112  1145.92 20
2734 3.15015  1158.23 20
2735 2.92364  1161.24 20
2736 2.87501  1148.59 20
2737 -3.78482  1118.64 20
2738 3.22904  1109.52 20
2739 3.36031  1106.41 20
2740 -3.84205  1088.76 20
2741 3.28507  1073.31 20
2742 2.9969  1085.86 20
2743 -3.25236  1076.49 20
2744 3.30658  1076.93 20
2745 3.83726  1098.74 20
2746 -4.34578  1099.4 20
2747 -2.69081  1118.46 20
2748 2.85516  1116.52 20
2749 -2.62567  1128.94 20
2750 3.11538  1130.79 20
2751 2.66971  1152.64 20
2752 2.86369  1161.87 20
2753 2.71323  1170.56 20
2754 2.04565  1176.86 20
2755 2.92243  1149.74 20
2756 -2.73793  1156 20
2757 -2.34734  1176.91 20
2758 2.61671  1188.1 20
2759 -3.02715  1188.41 20
2760 2.88203  1197.72 20
2761 -3.07083  1195.44 20
2762 3.24416  1186.83 20
2763 -2.72182  1186.08 20
2764 2.78496  1208.84 20
2765 2.4366  1228.27 20
2766 -3.71523  1228.72 20
2767 3.0281  1244.5 20
2768 2.64269  1226 20
2769 -2.82805  1226.49 20
2770 -2.78965  1212.13 20
2771 2.46448  1217.77 20
2772 -3.35916  1226.83 20
2773 3.10111  1228.28 20
2774 2.85416  1243.87 20
2775 -3.44393  1243.21 20
2776 2.50285  1231.61 20
2777 3.2096  1224.52 20
2778 3.54688  1191.64 20
2779 -2.96801  1188.23 20
2780 4.07695  1160.82 20
2781 -3.77389  1157.69 20
2782 -3.59651  1149.17 20
2783 3.21557  1149.95 20
2784 -3.04043  1156.39 20
2785 -3.99135  1159.4 20
2786 3.72555  1168.59 20
2787 2.73256  1175.46 20
2788 -3.04958  1179.89 20
2789 3.04613  1185.27 20
2790 -2.80831  1177.93 20
2791 2.42671  1195.95 20
2792 -3.04924  1181.58 20
2793 3.62762  1183.92 20
2794 -4.1383  1189.1 20
2795 3.57067  1191.92 20
2796 -3.13026  1190.98 20
2797 3.7128  1188.33 20
2798 -2.96058  1199.44 20
2799 2.75469  1209.01 20
2800 -2.40235  1222.26 20
2801 -3.03444  1223.94 20
2802 4.89743  1212.4 20
2803 -2.77681  1217.63 20
2804 2.95238  1212.41 20
2805 -4.17776  1221.98 20
2806 -3.15546  1218.43 20
2807 3.51706  1194.12 20
2808 -2.54485  1200.14 20
2809 -2.887  1204.39 20
2810 -3.01984  1195.29 20
2811 -2.67749  1171.65 20
2812 3.17691  1168.5 20
2813 -3.46153  1163.65 20
2814 -3.26763  1157.39 20
2815 3.39741  1154.19 20
2816 2.44878  1158.51 20
2817 2.80731  1153.93 20
2818 -3.36851  1136.2 20
2819 -3.00428  1132.25 20
2820 2.67141  1131.3 20
2821 -3.3919  1139.73 20
2822 2.5423  1143.26 20
2823 -2.48199  1146.21 20
2824 2.88301  1144.8 20
2825 -2.68348  1135.8 20
2826 3.05656  1118.15 20
2827 2.78579  1119.95 20
2828 -2.42742  1101.46 20
2829 3.04021  1094.78 20
2830 -3.0995  1105.55 20
2831 -2.77514  1117.77 20
2832 3.34387  1117.82 20
2833 -3.52582  1107.76 20
2834 2.97848  1112.71 20
2835 3.73795  1109.81 20
2836 3.38371  1110.85 20
2837 -2.81288  1120.88 20
2838 -3.61976  1118.5 20
2839 3.10505  1127.08 20
2840 -4.15301  1118.71 20
2841 -2.82717  1136.35 20
2842 2.58361  1138.64 20
2843 2.57937  1143.09 20
2844 -2.22122  1139.62 20
2845 2.44229  1132.44 20
2846 -2.88135  1141.81 20
2847 -3.33795  1169.55 20
2848 2.92233  1176.84 20
2849 2.9905  1174.2 20
