31 0  71.7585 19
1968 -3.14114  1440.51 19
1969 3.32881  1445.08 19
1970 -2.96256  1449.83 19
1971 -2.73675  1418.83 19
1972 3.48813  1413.06 19
1973 3.61743  1415.16 19
1974 3.08194  1402.12 19
1975 -3.09349  1397.27 19
1976 2.88559  1380.53 19
1977 -2.76662  1367.98 19
1978 -2.45726  1361.81 19
1979 2.91281  1356.05 19
1980 -2.62493  1343.59 19
1981 -2.83819  1279.39 19
1982 3.39932  1269.91 19
1983 -4.54539  1263.98 19
1984 4.44333  1268.08 19
1985 -3.97481  1239.83 19
1986 2.30905  1253.55 19
1987 -2.76977  1225.32 19
1988 3.55111  1207.71 19
1989 -2.38559  1214.6 19
1990 -3.5225  1220.71 19
1991 3.62517  1222.45 19
1992 -3.14134  1189.5 19
1993 -2.74312  1179.56 19
1994 2.85104  1176.45 19
1995 -3.20153  1175.62 19
1996 -2.44391  1146.82 19
1997 -2.78274  1123.59 19
1998 3.40795  1095.41 19
1999 -3.6097  1091.43 19
2000 -2.69689  1094.05 19
2001 3.48072  1072.53 19
2002 -3.35089  1074.86 19
2003 3.17229  1061.41 19
2004 -2.67303  1085 19
2005 3.67384  1093.99 19
2006 -4.09521  1096.48 19
2007 -2.7927  1110.06 19
2008 2.92502  1110.91 19
2009 3.07114  1100.86 19
2010 2.54025  1115.75 19
2011 -3.12472  1120.73 19
2012 3.23535  1122.86 19
2013 -4.10363  1139.35 19
2014 3.72371  1136.39 19
2015 -2.78033  1131.34 19
2016 2.58095  1206.17 19
2017 2.76444  1220.06 19
2018 -2.8364  1228.73 19
2019 2.86106  1227.92 19
2020 -3.68354  1231.45 19
2021 3.29971  1244.86 19
2022 -2.43818  1274.37 19
2023 2.96362  1279.59 19
2024 -2.7066  1285.25 19
2025 -2.46342  1296 19
2026 2.90389  1282.07 19
2027 2.85725  1277.63 19
2028 -3.50475  1274.75 19
2029 2.57144  1267.24 19
2030 -3.11893  1265.63 19
2031 -3.64376  1284.31 19
2032 4.09704  1287.36 19
2033 3.68857  1282.76 19
2034 3.85242  1279.93 19
2035 3.1593  1288.02 19
2036 3.49537  1277.85 19
2037 -3.16312  1270.76 19
2038 3.06504  1280.53 19
2039 -4.04701  1269.54 19
2040 -3.19902  1294.2 19
2041 3.05311  1321.49 19
2042 -3.49334  1327.19 19
2043 -2.99412  1353.9 19
2044 -3.6351  1350.82 19
2045 -4.21867  1341.05 19
2046 3.15439  1363.2 19
2047 4.48195  1360.15 19
2048 -4.18203  1376.69 19
2049 3.51924  1385.32 19
2050 -4.05556  1376.01 19
2051 4.68059  1374.6 19
2052 -3.00852  1378.63 19
2053 -3.37894  1380.83 19
2054 -3.4822  1381.57 19
2055 -3.72235  1386.59 19
2056 -3.31212  1388.65 19
2057 2.86885  1380.67 19
2058 -3.05224  1380.73 19
2059 3.79915  1390.36 19
2060 3.97276  1385.95 19
2061 -3.44526  1420.61 19
2062 3.18167  1424.38 19
2063 2.9593  1431.73 19
2064 3.99247  1421.94 19
2065 -3.85247  1407.58 19
2066 2.96593  1395.29 19
2067 -3.95991  1393.4 19
2068 4.54979  1365.27 19
2069 2.87219  1372.99 19
2070 -4.93591  1355.59 19
2071 -3.18915  1362.82 19
2072 3.27159  1349.64 19
2073 2.95576  1347.7 19
2074 -3.45992  1307.67 19
2075 3.58355  1314.71 19
2076 2.59146  1316.29 19
2077 -3.91665  1238.59 19
2078 4.05287  1235.37 19
2079 -2.71149  1263.21 19
2080 3.33638  1274.76 19
2081 2.83457  1275.7 19
2082 2.18769  1278.15 19
2083 -2.59785  1246.58 19
2084 2.45293  1231.84 19
2085 2.1673  1220.13 19
2086 2.95174  1202.61 19
2087 -2.19904  1200.98 19
2088 -3.33981  1186.6 19
2089 -3.79962  1194.57 19
2090 3.32117  1191.22 19
2091 3.71166  1159.76 19
2092 -3.83841  1129.62 19
2093 2.99014  1130.77 19
2094 2.83748  1126.32 19
2095 -3.3469  1114.79 19
2096 3.16458  1135.21 19
2097 -2.50463  1164.23 19
2098 -2.97702  1170.75 19
2099 2.74238  1174.46 19
2100 -2.63565  1173.44 19
2101 -3.41848  1157.92 19
2102 2.72108  1163.04 19
2103 -2.78949  1161.04 19
2104 -3.43545  1125.28 19
2105 3.4598  1116.38 19
2106 -3.80743  1109.74 19
2107 3.57335  1119.08 19
2108 -3.07079  1158.18 19
2109 2.7386  1153.99 19
2110 -4.57712  1130.68 19
2111 -2.69433  1161.48 19
2112 2.66569  1174.38 19
2113 -2.76856  1174.07 19
2114 -2.48208  1171.08 19
2115 -3.29504  1152.3 19
2116 2.88275  1156.75 19
2117 -3.35168  1153.21 19
2118 2.79341  1158.09 19
2119 2.28657  1155.01 19
2120 -2.71454  1149.33 19
2121 -3.16818  1140.53 19
2122 3.05646  1102.29 19
2123 2.45674  1094.31 19
2124 -2.48368  1082.39 19
2125 2.84679  1080.23 19
2126 -3.40957  1076.71 19
2127 -3.27691  1073.31 19
2128 3.84461  1095.54 19
2129 4.38134  1093.59 19
2130 2.84092  1098.8 19
2131 -3.83747  1084.41 19
2132 -2.92637  1097.3 19
2133 3.19528  1098.45 19
2134 -4.104  1096.07 19
2135 2.83453  1107.35 19
2136 2.81242  1140.68 19
2137 3.06585  1139.92 19
2138 -2.87268  1163.54 19
2139 -3.79959  1155.19 19
2140 -3.34044  1144.56 19
2141 3.50814  1141.59 19
2142 3.45653  1138.92 19
2143 2.88006  1127.42 19
2144 -2.71634  1138.15 19
2145 -2.52153  1141.87 19
2146 -3.29828  1145.53 19
2147 2.98244  1153.5 19
2148 3.09074  1157.77 19
2149 2.75215  1164.85 19
2150 -3.02189  1156.71 19
2151 2.5294  1161.94 19
2152 -3.76443  1162.97 19
2153 -2.09732  1170.71 19
2154 2.41672  1173.08 19
2155 2.90283  1174.67 19
2156 -3.60852  1176.87 19
2157 -3.38843  1164.05 19
2158 -3.59945  1138.15 19
2159 -3.18694  1134.52 19
2160 2.32755  1122.03 19
2161 2.7  1117.84 19
2162 -2.7138  1116.93 19
2163 3.19914  1111.26 19
2164 -3.20114  1111.2 19
2165 3.46609  1113.09 19
2166 -4.2974  1097.25 19
2167 -2.83029  1114.2 19
2168 3.30027  1097.34 19
2169 -3.17232  1067.82 19
2170 3.71531  1071.59 19
2171 3.24854  1111.68 19
2172 3.88283  1099.69 19
2173 -3.83404  1069.71 19
2174 2.67087  1075.6 19
2175 -3.741  1076.72 19
2176 3.05339  1081.42 19
2177 -2.71907  1085.86 19
2178 -3.03579  1083.61 19
2179 -2.71579  1096.6 19
2180 -3.17204  1100.56 19
2181 -3.06286  1129.18 19
2182 -2.71688  1136.95 19
2183 -2.65011  1153.57 19
2184 3.4138  1154.62 19
2185 -2.78971  1172.06 19
2186 3.23422  1179.88 19
2187 -3.09866  1178.08 19
2188 -2.2849  1191.66 19
2189 -2.60583  1155.65 19
2190 2.43862  1154.15 19
2191 -2.10203  1160.01 19
2192 2.22836  1163.47 19
2193 3.34459  1150.41 19
2194 3.20166  1146.74 19
2195 -3.50291  1157.63 19
2196 2.87615  1147.38 19
2197 -2.47974  1126.35 19
2198 -3.02504  1111.33 19
2199 2.93646  1072.26 19
2200 3.33259  1058.37 19
2201 -4.07706  1049.88 19
2202 3.21788  1045.73 19
2203 2.50405  1055.35 19
2204 2.6884  1046.9 19
2205 3.36394  1036.16 19
2206 3.13478  1039.86 19
2207 -3.5432  1031.02 19
2208 -3.51932  1026.04 19
2209 3.62079  1027.45 19
2210 3.5023  1031.9 19
2211 -3.53322  1038.32 19
2212 -2.61286  1056.02 19
2213 3.61607  1044.58 19
2214 3.37292  1043.5 19
2215 -3.51841  1033.5 19
2216 -3.8158  1024.47 19
2217 2.8431  1025.33 19
2218 2.85606  1029.13 19
2219 2.95091  1030.8 19
2220 -3.44413  1032.76 19
2221 2.76595  1040.94 19
2222 2.89218  1047.69 19
2223 3.00827  1039.52 19
2224 3.18422  1036.74 19
2225 -3.53594  1035.97 19
2226 -2.82445  1030.48 19
2227 2.82872  1048.13 19
2228 2.2421  1050.66 19
2229 -2.63655  1053.43 19
2230 2.52157  1066.22 19
2231 -2.79798  1049.5 19
2232 2.79834  1013.33 19
2233 -3.13551  994.899 19
2234 3.35653  1010.69 19
2235 -2.57597  1020.99 19
2236 -2.42727  1022.01 19
2237 2.67691  1035.84 19
2238 2.44306  1039.03 19
2239 -2.39115  1096.38 19
2240 -2.43883  1102.88 19
2241 -3.21876  1090.74 19
2242 -2.68679  1073.58 19
2243 2.94023  1064.58 19
2244 -3.16016  1047.76 19
2245 3.16362  1036.12 19
2246 2.65868  1028.46 19
2247 2.59973  1019.69 19
2248 -3.29105  1011.14 19
2249 2.44442  1010.99 19
2250 -2.8817  1011.3 19
2251 2.70419  1019.94 19
2252 2.33203  1023.61 19
2253 -2.78273  1037.84 19
2254 -3.05253  1073.83 19
2255 -3.07345  1079.28 19
2256 2.59507  1095.14 19
2257 -3.45479  1103.72 19
2258 2.94498  1116.2 19
2259 -2.72406  1119.31 19
2260 -2.95384  1138.11 19
2261 -3.72668  1145.41 19
2262 -3.02323  1156.24 19
2263 2.64834  1160.54 19
2264 2.96777  1144.51 19
2265 3.57968  1138.17 19
2266 -3.96176  1138.89 19
2267 3.29336  1181.72 19
2268 3.56987  1189.73 19
2269 -3.69162  1204.67 19
2270 -3.78258  1251.46 19
2271 -3.53304  1248.72 19
2272 2.43312  1255.37 19
2273 3.01753  1263.89 19
2274 -2.62925  1281.36 19
2275 -2.34462  1284.26 19
2276 2.83009  1296.81 19
2277 -2.91202  1299.92 19
2278 3.40709  1299.9 19
2279 3.98776  1294.53 19
2280 -3.39389  1299.82 19
2281 3.19293  1297.6 19
2282 -3.35424  1285.21 19
2283 4.30391  1270.13 19
2284 -4.48954  1276.47 19
2285 -4.23215  1314.23 19
2286 -3.94398  1329.46 19
2287 4.21921  1329.97 19
2288 -3.24686  1326.02 19
2289 3.08279  1330 19
2290 -3.19523  1328.14 19
2291 -2.56713  1346.21 19
2292 3.58825  1333.98 19
2293 4.24734  1331.51 19
2294 -3.53372  1361.45 19
2295 -3.10432  1365.71 19
2296 3.5193  1363.32 19
2297 -3.25501  1357.44 19
2298 4.77119  1332.15 19
2299 -4.3391  1330.06 19
2300 3.9174  1286.35 19
2301 4.36708  1283.97 19
2302 -3.80271  1301.05 19
2303 -2.9083  1299.85 19
2304 -3.36863  1285.44 19
2305 4.19884  1275.61 19
2306 -3.2217  1292.54 19
2307 -3.35568  1290.71 19
2308 2.77571  1296.02 19
2309 -3.54314  1306.24 19
2310 2.85601  1353.05 19
2311 -3.20449  1361.28 19
2312 2.87534  1383.79 19
2313 -2.65323  1380.76 19
2314 -3.36135  1356.35 19
2315 -3.77457  1330.23 19
2316 2.84415  1326.75 19
2317 3.39793  1312.96 19
2318 4.14016  1320.83 19
2319 3.09848  1338.54 19
2320 3.42147  1346.78 19
2321 -3.31145  1325.78 19
2322 -3.39837  1319.67 19
2323 4.43393  1297.14 19
2324 3.33371  1303.96 19
2325 -3.45573  1307.27 19
2326 3.5433  1304.31 19
2327 4.87695  1296.68 19
2328 -3.18331  1281.45 19
2329 2.69419  1278.84 19
2330 3.65181  1266.16 19
2331 -3.02119  1226.7 19
2332 -2.71852  1224.62 19
2333 3.01386  1218.22 19
2334 -3.53894  1206.93 19
2335 -3.27676  1192.18 19
2336 3.9407  1187.42 19
2337 -3.38774  1191.9 19
2338 -3.01067  1203 19
2339 -3.18274  1200.2 19
2340 -3.91131  1198.79 19
2341 -3.21202  1197.56 19
2342 3.4803  1184.72 19
2343 3.15114  1183.59 19
2344 -2.92826  1190.16 19
2345 3.13645  1187.89 19
2346 -3.17155  1166.19 19
2347 3.61198  1187.82 19
2348 -3.956  1191.71 19
2349 3.72973  1203.92 19
2350 -3.24729  1209.4 19
2351 3.37804  1224.17 19
2352 -2.51113  1211.82 19
2353 2.85454  1219.09 19
2354 2.95697  1219.15 19
2355 -2.77001  1236.52 19
2356 -3.20128  1224.26 19
2357 -2.9068  1234.98 19
2358 -3.41479  1233.84 19
2359 -3.74524  1237.84 19
2360 3.25996  1246.72 19
2361 -3.94438  1242.3 19
2362 3.36407  1235.95 19
2363 -4.09163  1223.37 19
2364 -2.83859  1252.18 19
2365 -2.57123  1252.3 19
2366 2.59712  1244.17 19
2367 -3.07518  1242.06 19
2368 3.41732  1242.67 19
2369 -3.07772  1241.32 19
2370 -2.88032  1239.54 19
2371 -2.88499  1220.93 19
2372 -3.47178  1208.39 19
2373 2.38249  1178.63 19
2374 -2.60931  1152.3 19
2375 2.76346  1146.67 19
2376 3.07005  1146.94 19
2377 -3.07433  1152.58 19
2378 -3.31742  1149.66 19
2379 -3.50371  1125.04 19
2380 2.99253  1114.21 19
2381 3.68484  1101.55 19
2382 2.92522  1105.23 19
2383 3.49838  1100.56 19
2384 -4.3015  1097.71 19
2385 3.38708  1101.89 19
2386 2.88721  1110.76 19
2387 2.965  1130.76 19
2388 2.53788  1130.16 19
2389 2.87536  1128.44 19
2390 -3.6447  1123.05 19
2391 2.49114  1132.65 19
2392 2.56333  1116.43 19
2393 2.81472  1110.6 19
2394 -2.82489  1112.62 19
2395 2.81105  1113.08 19
2396 2.88054  1123.36 19
2397 -2.99997  1120.7 19
2398 -2.42983  1124.99 19
2399 2.74781  1123.54 19
2400 -2.54711  1116.38 19
2401 -3.20806  1102.52 19
2402 -3.1647  1105.37 19
2403 2.58681  1111.45 19
2404 2.45396  1119.19 19
2405 2.57522  1123.17 19
2406 3.0297  1110.69 19
2407 -3.30652  1114 19
2408 -3.04337  1081.87 19
2409 -2.46704  1091.44 19
2410 2.98125  1123.63 19
2411 -2.48817  1115.88 19
2412 3.02349  1112.42 19
2413 2.12221  1106.05 19
2414 2.74015  1089.84 19
2415 -3.1818  1088.61 19
2416 -3.06103  1057.8 19
2417 3.23772  1058.09 19
2418 2.88326  1062.72 19
2419 -2.71516  1062.46 19
2420 3.1038  1062.42 19
2421 -2.79548  1058.18 19
2422 2.85827  1058.8 19
2423 -3.16344  1050.13 19
2424 2.99342  1066.29 19
2425 2.92369  1053.03 19
2426 -3.04572  1048.08 19
2427 -4.37965  1052.45 19
2428 3.45118  1060.14 19
2429 -3.52528  1061 19
2430 2.93706  1082.18 19
2431 3.64017  1070.98 19
2432 2.84908  1076.94 19
2433 -2.79219  1084.96 19
2434 -2.43899  1087.8 19
2435 -3.00645  1095.71 19
2436 -2.94701  1097 19
2437 2.5193  1112.35 19
2438 3.09793  1093.05 19
2439 -2.69656  1091.63 19
2440 3.04021  1093.02 19
2441 -3.21739  1084.43 19
2442 -2.57684  1078.76 19
2443 4.3181  1066.46 19
2444 2.86455  1081.09 19
2445 -2.58639  1088.25 19
2446 2.59269  1104.05 19
2447 -3.00697  1090.39 19
2448 2.50954  1071.34 19
2449 3.50136  1060.09 19
2450 -2.7474  1065.97 19
2451 2.86855  1073.29 19
2452 2.7788  1071.3 19
2453 2.67157  1074.78 19
2454 3.13732  1080.32 19
2455 2.72674  1070.88 19
2456 3.87884  1069.61 19
2457 -3.78775  1057.23 19
2458 4.01162  1052.58 19
2459 3.25038  1064.11 19
2460 3.16332  1064.12 19
2461 -3.02649  1069.92 19
2462 3.08792  1069.42 19
2463 2.83205  1080.29 19
2464 -2.44932  1083.72 19
2465 2.78254  1090.45 19
2466 -3.02568  1087.52 19
2467 -3.02806  1084.65 19
2468 2.36739  1084.91 19
2469 2.51519  1085.7 19
2470 -2.92989  1087.04 19
2471 -2.29394  1074.39 19
2472 -2.29854  1078.37 19
2473 -2.59652  1043.21 19
2474 2.73655  1024.24 19
2475 -3.24286  1020.09 19
2476 3.56908  1024.47 19
2477 -3.13076  1021.87 19
2478 -3.56261  1025.14 19
2479 2.93175  1023.94 19
2480 2.62642  1019.78 19
2481 2.74824  1038.18 19
2482 -2.91431  1049.51 19
2483 2.74012  1048.5 19
2484 3.42137  1043.7 19
2485 3.34931  1027.59 19
2486 -3.68174  1024.43 19
2487 -2.77959  1033.05 19
2488 2.97838  1014.15 19
2489 2.91228  1014.67 19
2490 3.25077  1021.58 19
2491 -4.11228  1005.37 19
2492 3.79879  1007.74 19
2493 -3.38781  1002.51 19
2494 -3.31277  1001.16 19
2495 2.89062  1008.37 19
2496 -3.24399  1008.52 19
2497 3.21325  1007.67 19
2498 -3.36425  997.825 19
2499 -3.22734  1014.98 19
2500 -2.98339  1020.79 19
2501 2.97867  1020.36 19
2502 -4.17178  1017.33 19
2503 -3.14407  1035.21 19
2504 2.99875  1036.68 19
2505 -3.108  1037.78 19
2506 3.9128  1027.43 19
2507 -3.03609  1011.1 19
2508 2.90555  1021.12 19
2509 2.88009  1016.18 19
2510 -2.71935  1025.6 19
2511 3.47364  1017.31 19
2512 2.52705  1018.53 19
2513 3.29401  1005.18 19
2514 -2.83009  1014.32 19
2515 3.13117  1002.7 19
2516 2.48024  1006.07 19
2517 -2.93591  992.685 19
2518 -2.75107  1013.15 19
2519 -2.82956  1013.98 19
2520 3.36665  1001.64 19
2521 2.7167  1015.77 19
2522 3.07914  1012.42 19
2523 -3.1783  1024.72 19
2524 -3.44046  1023.9 19
2525 2.99918  1017.09 19
2526 -2.60024  1016.63 19
2527 -3.64014  1022.16 19
2528 -2.81783  1048.08 19
2529 -2.89314  1048.6 19
2530 3.04795  1051.27 19
2531 -3.81397  1038.37 19
2532 -2.69015  1053.47 19
2533 2.94768  1050.63 19
2534 -2.74994  1053.91 19
2535 3.03781  1052.79 19
2536 -2.7897  1064 19
2537 -2.49002  1058.45 19
2538 3.08724  1060.7 19
2539 -2.4699  1057.94 19
2540 -3.26793  1052.32 19
2541 3.61121  1046.03 19
2542 3.03695  1042.72 19
2543 -3.04303  1037.94 19
2544 2.39809  1045.45 19
2545 2.59052  1057.92 19
2546 -2.60536  1057.04 19
2547 -2.87515  1059.88 19
2548 2.30018  1058.86 19
2549 -2.29833  1066.32 19
2550 3.32058  1045.57 19
2551 3.41421  1051.02 19
2552 -2.62645  1059.71 19
2553 -3.19311  1060.53 19
2554 -4.32431  1068.04 19
2555 2.89494  1078.01 19
2556 3.67052  1070.23 19
2557 -3.82808  1066.46 19
2558 -3.52518  1073.94 19
2559 2.80398  1066.22 19
2560 3.16684  1058.53 19
2561 -2.93877  1048.45 19
2562 -2.89669  1041.64 19
2563 2.93252  1038.23 19
2564 3.38667  1044.13 19
2565 3.38978  1055.76 19
2566 3.38046  1055.38 19
2567 3.5453  1058.14 19
2568 -3.00884  1059.24 19
2569 2.78664  1057.65 19
2570 -2.42819  1061.96 19
2571 -3.04643  1044.57 19
2572 3.38357  1037.33 19
2573 -3.10974  1043.1 19
2574 2.95655  1058.2 19
2575 -2.60838  1056.06 19
2576 -3.92992  1052.04 19
2577 3.49874  1064.47 19
2578 -2.68951  1072.77 19
2579 3.45267  1057.41 19
2580 2.77546  1066.23 19
2581 -3.1705  1066.18 19
2582 3.69774  1055.46 19
2583 -3.32926  1051.45 19
2584 -3.94779  1037.1 19
2585 3.51554  1044.17 19
2586 -2.80996  1047.58 19
2587 -3.63544  1027.43 19
2588 -2.76679  1026.65 19
2589 -3.29997  1015.31 19
2590 -2.53819  1022.5 19
2591 2.97752  1010.57 19
2592 -3.43399  1005.42 19
2593 3.04969  998.136 19
2594 -3.45759  996.601 19
2595 -3.31417  993.979 19
2596 2.81344  987.347 19
2597 -2.944  967.339 19
2598 -2.8215  974.29 19
2599 2.89203  965.82 19
2600 -2.85714  985.368 19
2601 2.97046  998.028 19
2602 -2.8688  993.601 19
2603 -3.17256  994.22 19
2604 -2.95199  987.157 19
2605 3.03391  990.844 19
2606 2.68414  987.572 19
2607 -2.82156  982.787 19
2608 -2.9912  984.804 19
2609 2.6462  983.918 19
2610 -2.79004  967.289 19
2611 -3.29088  964.576 19
2612 2.98474  965.268 19
2613 2.34209  969.071 19
2614 -3.06399  955.709 19
2615 2.62489  949.783 19
2616 3.23683  950.742 19
2617 -2.9797  949.266 19
2618 -2.81618  938.658 19
2619 2.97414  937.619 19
2620 -2.39347  941.634 19
2621 -3.03718  937.528 19
2622 -3.36865  934.302 19
2623 -3.16513  949.905 19
2624 3.33703  955.598 19
2625 2.89571  955.899 19
2626 -2.64494  956.131 19
2627 -2.65467  961.981 19
2628 3.16976  949.668 19
2629 2.93505  960.837 19
2630 -2.5435  972.09 19
2631 -3.23342  975.892 19
2632 3.1604  985.954 19
2633 3.68166  985.656 19
2634 -3.39385  976.973 19
2635 -2.57541  1010.94 19
2636 -3.02897  1018.91 19
2637 3.0273  1013.14 19
2638 2.97665  1015.07 19
2639 2.47762  1008.57 19
2640 -3.10936  1017.46 19
2641 -3.01498  1013.54 19
2642 3.52999  1015.8 19
2643 -3.42742  1006.88 19
2644 2.46395  1017.79 19
2645 -2.75921  1016.44 19
2646 3.38216  999.928 19
2647 2.87197  1000.83 19
2648 -3.63409  1007.9 19
2649 -3.29941  1005.65 19
2650 -2.8594  1007.64 19
2651 3.9115  992.671 19
2652 2.71145  1010.73 19
2653 -3.29128  1008.93 19
2654 -3.90113  997.143 19
2655 4.30288  1006.41 19
2656 -3.60861  1014.31 19
2657 3.60148  1012.66 19
2658 -3.9677  1025.4 19
2659 -3.69385  1021.3 19
2660 -4.00543  1052 19
2661 3.59151  1048.82 19
2662 3.15871  1045.49 19
2663 3.2879  1047.28 19
2664 3.0079  1041.71 19
2665 -3.32443  1046.5 19
2666 3.44073  1041.46 19
2667 -3.21276  1054.98 19
2668 4.25871  1039.74 19
2669 -3.09209  1039.62 19
2670 -2.9707  1042.57 19
2671 -2.69255  1048.66 19
2672 3.52045  1041.09 19
2673 -2.82347  1040.96 19
2674 3.10112  1051.09 19
2675 2.885  1055.51 19
2676 -3.36544  1042.04 19
2677 2.94578  1037.53 19
2678 3.11822  1038.55 19
2679 2.80911  1052.19 19
2680 3.0638  1052 19
2681 -2.43747  1050.39 19
2682 -3.40645  1037.13 19
2683 3.741  1033.81 19
2684 -3.77477  1036.76 19
2685 -3.45278  1040.4 19
2686 3.29069  1035.02 19
2687 -2.88323  1034.69 19
2688 -3.45698  1022.19 19
2689 3.66757  1008.31 19
2690 -3.43063  1011.65 19
2691 3.59809  1014.28 19
2692 2.79274  1012.78 19
2693 3.86978  1015.4 19
2694 3.09211  1019.79 19
2695 -3.01447  1018.17 19
2696 2.86157  987.283 19
2697 3.83185  975.131 19
2698 2.76292  988.32 19
2699 -2.95565  978.354 19
2700 2.22302  992.798 19
2701 -2.60834  981.878 19
2702 -2.48044  982.684 19
2703 2.49139  984.714 19
2704 -2.77739  988.101 19
2705 2.78378  983.685 19
2706 2.45566  980.302 19
2707 2.50255  998.372 19
2708 3.48354  987.127 19
2709 -3.35773  989.205 19
2710 3.09967  995.664 19
2711 2.25497  1000.01 19
2712 -2.5309  1006.31 19
2713 3.13905  998.299 19
2714 -2.7102  1008.05 19
2715 2.5673  1026.76 19
2716 -2.40277  1006.12 19
2717 -2.80759  997.11 19
2718 -2.521  1001.86 19
2719 3.06206  980.76 19
2720 3.08655  980.791 19
2721 3.82835  956.731 19
2722 -3.99789  942.913 19
2723 -3.07205  955.46 19
2724 2.95065  954.209 19
2725 -2.82771  959.41 19
2726 -2.6095  938.731 19
2727 -2.9457  945.521 19
2728 2.93536  932.254 19
2729 -2.61361  937.901 19
2730 2.98689  945.711 19
2731 -3.00657  943.112 19
2732 -2.20519  941.347 19
2733 -2.346  941.343 19
2734 3.32048  933.761 19
2735 -3.01759  927.213 19
2736 3.17174  944.176 19
2737 -3.42662  955.6 19
2738 3.17127  959.461 19
2739 2.81799  955.607 19
2740 -3.14363  953.113 19
2741 -2.2873  958.323 19
2742 -2.96134  961.281 19
2743 3.18658  968.255 19
2744 -2.50636  970.476 19
2745 3.15165  960.455 19
2746 2.98405  964.261 19
2747 -3.36659  956.593 19
2748 2.48146  970.608 19
2749 -2.67449  973.122 19
2750 3.25355  978.666 19
2751 -3.26164  986.255 19
2752 -2.57347  987.122 19
2753 3.14441  976.228 19
2754 -3.20362  955.147 19
2755 2.77312  962.844 19
2756 2.71165  963.796 19
2757 2.44148  961.446 19
2758 2.50376  959.121 19
2759 2.73294  951.2 19
2760 -2.22412  967.179 19
2761 2.18612  965.653 19
2762 2.67834  971.591 19
2763 -2.48791  978.129 19
2764 2.44632  976.413 19
2765 -2.85247  966.785 19
2766 -3.03682  971.715 19
2767 3.14725  987.681 19
2768 -3.50333  966.79 19
2769 3.43775  962.297 19
2770 3.73317  980.693 19
2771 -2.30341  987.409 19
2772 -3.43788  984.228 19
2773 3.33593  993.882 19
2774 2.64552  995.223 19
2775 -2.87766  999.197 19
2776 -3.25788  1020.76 19
2777 3.36451  1024.07 19
2778 2.90609  1030.15 19
2779 -3.23374  1052.48 19
2780 3.25592  1065.01 19
2781 3.07943  1079.82 19
2782 -2.98259  1093.91 19
2783 3.06528  1129.79 19
2784 -3.0633  1140.3 19
2785 -3.53338  1128.4 19
2786 -3.0659  1126.08 19
2787 2.61643  1137.11 19
2788 3.21308  1139.73 19
2789 2.65366  1146.55 19
2790 -3.10057  1147.46 19
2791 -2.71  1162.66 19
2792 -3.44429  1161.05 19
2793 3.12938  1181.47 19
2794 3.3391  1183.23 19
2795 -2.69967  1200.47 19
2796 2.42182  1198.44 19
2797 -2.57321  1188.46 19
2798 -3.05745  1175.2 19
2799 -3.92614  1166.03 19
2800 3.72649  1186.42 19
2801 -4.25911  1173.56 19
2802 -2.75688  1199.6 19
2803 3.38708  1202.24 19
2804 -2.9967  1191.96 19
2805 3.73674  1199.75 19
2806 2.80738  1198.66 19
2807 -3.22883  1197.39 19
2808 -3.14718  1204.91 19
2809 -2.96505  1199.45 19
2810 3.58151  1203.12 19
2811 2.48076  1211.76 19
2812 2.97959  1209.48 19
2813 -4.05974  1207.2 19
2814 3.07385  1217.19 19
2815 -3.66207  1209.44 19
2816 3.31931  1207.61 19
2817 3.67906  1205.97 19
2818 -3.15284  1205.93 19
2819 -4.40192  1224.74 19
2820 3.74635  1233.83 19
2821 3.00639  1217.5 19
2822 -3.44845  1218.31 19
2823 3.91143  1218.02 19
2824 -3.27502  1244.3 19
2825 -2.61155  1247.53 19
2826 -3.08114  1251.75 19
2827 -3.10603  1242.65 19
2828 3.03275  1235.32 19
2829 -3.69521  1229.3 19
2830 -2.78537  1226.48 19
2831 2.85899  1211.97 19
2832 -2.78902  1217.85 19
2833 -3.25664  1220.68 19
2834 -2.52412  1222.08 19
2835 2.71792  1229.38 19
2836 2.71178  1217.39 19
2837 2.92611  1181.85 19
2838 3.38044  1199.12 19
2839 -3.10622  1209.87 19
2840 3.87361  1190.93 19
2841 -3.23337  1188.78 19
2842 -3.24797  1177.7 19
2843 3.45979  1177.21 19
2844 -2.64012  1159.15 19
2845 -3.07683  1137.17 19
2846 -2.51283  1159.98 19
2847 -3.30141  1159.06 19
2848 -2.78473  1154.71 19
2849 3.42592  1151.41 19
