31 0  75.3821 20
2464 0  71.4814 20
2465 0  71.4764 20
2466 0  71.5033 20
2467 0  71.5051 20
2468 0  71.496 20
2469 0  71.5074 20
2470 0  71.5415 20
2471 0  71.5756 20
2472 0  71.553 20
2473 0  71.5645 20
2474 0  71.5608 20
2475 0  71.583 20
2476 0  71.6201 20
2477 0  71.6237 20
2478 0  71.6163 20
2479 0  71.6257 20
2480 0  71.636 20
2481 0  71.6463 20
2482 0  71.6322 20
2483 0  71.6444 20
2484 0  71.6815 20
2485 0  71.7042 20
2486 0  71.7032 20
2487 0  71.7092 20
2488 0  71.6899 20
2489 0  71.6556 20
2490 0  71.6693 20
2491 0  71.683 20
2492 0  71.8991 20
2493 0  71.9494 20
2494 0  71.9319 20
2495 0  71.9877 20
2496 0  72.0098 20
2497 0  72.0176 20
2498 0  72.0335 20
2499 0  72.0574 20
2500 0  72.0545 20
2501 0  72.0516 20
2502 0  72.0506 20
2503 0  72.0803 20
2504 0  72.0914 20
2505 0  72.0971 20
2506 0  71.5497 20
2507 0  71.5718 20
2508 0  71.588 20
2509 0  71.6187 20
2510 0  71.8933 20
2511 0  72.1695 20
2512 0  72.1748 20
2513 0  71.6457 20
2514 0  71.6313 20
2515 0  71.6589 20
2516 0  71.6569 20
2517 0  71.6908 20
2518 0  71.6912 20
2519 0  71.6635 20
2520 0  71.6735 20
2521 0  71.6835 20
2522 0  71.6874 20
2523 0  71.7206 20
2524 0  71.7089 20
2525 0  71.7417 20
2526 0  71.7662 20
2527 0  71.7631 20
2528 0  71.771 20
2529 0  71.773 20
2530 0  71.9 20
2531 0  72.0273 20
2532 0  72.2649 20
2533 0  72.2919 20
2534 0  72.3191 20
2535 0  72.333 20
2536 0  72.3394 20
2537 0  72.3678 20
2538 0  72.3578 20
2539 0  72.3583 20
2540 0  72.3654 20
2541 0  72.3724 20
2542 0  72.3904 20
2543 0  72.3868 20
2544 0  72.3877 20
2545 0  72.4212 20
2546 0  72.4436 20
2547 0  72.4276 20
2548 0  72.4146 20
2549 0  72.4253 20
2550 0  72.2347 20
2551 0  72.0448 20
2552 0  72.5012 20
2553 0  72.3912 20
2554 0  72.8167 20
2555 0  72.4842 20
2556 0  72.7634 20
2557 0  72.8014 20
2558 0  72.8281 20
2559 0  72.8532 20
2560 0  72.7981 20
2561 0  72.743 20
2562 0  72.7611 20
2563 0  72.7452 20
2564 0  72.7724 20
2565 0  72.7864 20
2566 0  72.7621 20
2567 0  72.8366 20
2568 0  72.8652 20
2569 0  72.887 20
2570 0  72.8499 20
2571 0  72.8129 20
2572 0  73.0316 20
2573 0  73.0832 20
2574 0  73.1066 20
2575 0  73.1459 20
2576 0  73.1939 20
2577 0  73.3809 20
2578 0  73.4152 20
2579 0  73.4361 20
2580 0  73.4589 20
2581 0  73.4817 20
2582 0  74.44 20
2583 0  74.4576 20
2584 0  74.4859 20
2585 0  74.5349 20
2586 0  74.5608 20
2587 0  74.5807 20
2588 0  74.5978 20
2589 0  74.6104 20
2590 0  74.6375 20
2591 0  74.6645 20
2592 0  74.7881 20
2593 0  74.8253 20
2594 0  74.8516 20
2595 0  74.8871 20
2596 0  74.9008 20
2597 0  74.9064 20
2598 0  75.0876 20
2599 0  75.0283 20
2600 0  75.0223 20
2601 0  75.0164 20
2602 0  75.0469 20
2603 0  75.0465 20
2604 0  75.0674 20
2605 0  75.0898 20
2606 0  75.0698 20
2607 0  75.162 20
2608 0  75.222 20
2609 0  75.2369 20
2610 0  75.2209 20
2611 0  75.2049 20
2612 0  75.2593 20
2613 0  75.259 20
2614 0  75.2739 20
2615 0  75.2958 20
2616 0  75.3142 20
2617 0  75.1423 20
2618 0  75.1522 20
2619 0  75.367 20
2620 0  75.3873 20
2621 0  75.4076 20
2622 0  75.4004 20
2623 0  75.4053 20
2624 0  75.3953 20
2625 0  75.3278 20
2626 0  75.4032 20
2627 0  75.4161 20
2628 0  75.4321 20
2629 0  75.443 20
2630 0  75.4874 20
2631 0  75.5319 20
2632 0  75.5513 20
2633 0  75.5477 20
2634 0  75.535 20
2635 0  75.5413 20
2636 0  75.5341 20
2637 0  75.5691 20
2638 0  75.5825 20
2639 0  75.5975 20
2640 0  75.6012 20
2641 0  75.6049 20
2642 0  75.5106 20
2643 0  75.5488 20
2644 0  75.5246 20
2645 0  75.5253 20
2646 0  75.543 20
2647 0  75.5413 20
2648 0  75.4844 20
2649 0  75.4815 20
2650 0  75.4844 20
2651 0  75.4874 20
2652 0  75.4948 20
2653 0  75.4296 20
2654 0  75.4897 20
2655 0  75.0884 20
2656 0  75.0856 20
2657 0  75.0706 20
2658 0  75.0756 20
2659 0  75.0748 20
2660 0  75.058 20
2661 0  75.0413 20
2662 0  74.9923 20
2663 0  74.9994 20
2664 0  74.9934 20
2665 0  75.0014 20
2666 0  74.9911 20
2667 0  74.982 20
2668 0  74.5867 20
2669 0  74.9531 20
2670 0  75.0415 20
2671 0  75.1301 20
2672 0  75.1405 20
2673 0  75.1452 20
2674 0  75.1178 20
2675 0  75.1105 20
2676 0  75.1072 20
2677 0  75.1044 20
2678 0  75.0827 20
2679 0  75.0995 20
2680 0  75.1269 20
2681 0  75.1543 20
2682 0  75.1458 20
2683 0  75.1459 20
2684 0  75.1641 20
2685 0  75.2167 20
2686 0  75.249 20
2687 0  75.2495 20
2688 0  75.2152 20
2689 0  75.1935 20
2690 0  75.1941 20
2691 0  75.1947 20
2692 0  75.1917 20
2693 0  75.2033 20
2694 0  75.2601 20
2695 0  75.2544 20
2696 0  75.2156 20
2697 0  75.0996 20
2698 0  75.1271 20
2699 0  75.1434 20
2700 0  75.1487 20
2701 0  75.1541 20
2702 0  75.1465 20
2703 0  75.1337 20
2704 0  75.1254 20
2705 0  75.126 20
2706 0  75.1977 20
2707 0  75.196 20
2708 0  75.1588 20
2709 0  75.1518 20
2710 0  75.1535 20
2711 0  75.1553 20
2712 0  75.1388 20
2713 0  75.1305 20
2714 0  75.21 20
2715 0  75.2033 20
2716 0  75.1917 20
2717 0  75.1897 20
2718 0  75.1797 20
2719 0  75.1789 20
2720 0  75.1686 20
2721 0  75.1582 20
2722 0  75.1556 20
2723 0  75.3074 20
2724 0  75.353 20
2725 0  75.3202 20
2726 0  75.3249 20
2727 0  74.9625 20
2728 0  74.9593 20
2729 0  74.8884 20
2730 0  75.1186 20
2731 0  75.3499 20
2732 0  75.3496 20
2733 0  75.3777 20
2734 0  75.3926 20
2735 0  75.4035 20
2736 0  75.4168 20
2737 0  75.4257 20
2738 0  75.4223 20
2739 0  75.4322 20
2740 0  75.4453 20
2741 0  75.4584 20
2742 0  75.4695 20
2743 0  75.4727 20
2744 0  75.4745 20
2745 0  75.47 20
2746 0  75.4643 20
2747 0  75.4246 20
2748 0  75.4934 20
2749 0  75.5084 20
2750 0  75.4989 20
2751 0  75.4894 20
2752 0  75.4998 20
2753 0  75.4651 20
2754 0  75.4904 20
2755 0  75.4916 20
2756 0  75.4955 20
2757 0  75.5357 20
2758 0  75.3833 20
2759 0  75.3907 20
2760 0  75.3887 20
2761 0  75.3867 20
2762 0  75.3817 20
2763 0  75.3786 20
2764 0  75.3371 20
2765 0  75.3482 20
2766 0  75.3535 20
2767 0  75.3576 20
2768 0  75.3138 20
2769 0  75.3383 20
2770 0  75.3321 20
2771 0  75.326 20
2772 0  75.314 20
2773 0  75.2978 20
2774 0  75.2843 20
2775 0  75.3308 20
2776 0  75.3222 20
2777 0  75.3487 20
2778 0  75.3061 20
2779 0  75.3412 20
2780 0  75.3978 20
2781 0  75.4543 20
2782 0  75.3657 20
2783 0  75.4564 20
2784 0  75.4857 20
2785 0  75.4951 20
2786 0  75.4704 20
2787 0  75.4162 20
2788 0  75.4297 20
2789 0  75.448 20
2790 0  75.4545 20
2791 0  75.461 20
2792 0  75.4064 20
2793 0  75.4089 20
2794 0  75.3901 20
2795 0  75.396 20
2796 0  75.3813 20
2797 0  75.0936 20
2798 0  75.1375 20
2799 0  75.1338 20
2800 0  75.1376 20
2801 0  75.1415 20
2802 0  75.1279 20
2803 0  75.1612 20
2804 0  75.1495 20
2805 0  75.1341 20
2806 0  75.1255 20
2807 0  75.1132 20
2808 0  75.1338 20
2809 0  75.1344 20
2810 0  75.1317 20
2811 0  75.129 20
2812 0  75.1516 20
2813 0  75.1395 20
2814 0  75.1541 20
2815 0  75.1812 20
2816 0  75.1719 20
2817 4.53072  1935 20
2818 -4.70611  1944.94 20
2819 3.73562  1937.6 20
2820 -4.78485  1945.23 20
2821 -4.40438  1940.32 20
2822 2.87186  1959.7 20
2823 -4.83819  1959.34 20
2824 3.80473  1973.74 20
2825 3.92605  1975.41 20
2826 -5.55536  1951.23 20
2827 4.26827  1958.64 20
2828 6.22319  1933.25 20
2829 -4.13902  1929.84 20
2830 5.17548  1917.67 20
2831 -5.64445  1906.58 20
2832 5.52971  1901.69 20
2833 -6.42691  1895.3 20
2834 -7.28242  1886.61 20
2835 -6.41065  1898.12 20
2836 -7.3172  1881.18 20
2837 -6.88312  1891.97 20
2838 -5.85823  1907.4 20
2839 5.98318  1919.32 20
2840 -5.49884  1920.98 20
2841 -6.44074  1912.22 20
2842 5.6656  1923.61 20
2843 8.19175  1870.81 20
2844 -5.547  1909.73 20
2845 -5.77238  1906.6 20
2846 -6.61801  1887.53 20
2847 -7.49566  1873.3 20
2848 -5.47411  1905.89 20
2849 -4.8098  1895.19 20
