31 0  80.8999 20
2283 -3.24687  1078.9 20
2284 4.21243  1073.75 20
2285 -3.78553  1075.87 20
2286 2.48945  1092.06 20
2287 -3.0693  1090.78 20
2288 3.65325  1084.83 20
2289 -3.23698  1080.42 20
2290 2.43419  1077.28 20
2291 -2.64551  1072.04 20
2292 -2.53478  1083.72 20
2293 3.23308  1091.81 20
2294 3.39879  1099.28 20
2295 2.99042  1111.01 20
2296 -2.63336  1156.54 20
2297 -2.79178  1169.4 20
2298 -2.96395  1179.75 20
2299 -2.58638  1199.04 20
2300 2.86614  1221.89 20
2301 3.48739  1217.29 20
2302 2.528  1232.91 20
2303 -3.3148  1299.25 20
2304 -2.45138  1316.92 20
2305 -2.69554  1351.24 20
2306 2.80998  1353.55 20
2307 2.92178  1379.91 20
2308 -2.97545  1390.07 20
2309 2.30756  1401.96 20
2310 2.66458  1414.21 20
2311 2.84489  1422.85 20
2312 -2.53042  1437.46 20
2313 -3.10607  1429 20
2314 2.08414  1449.07 20
2315 3.23475  1440.17 20
2316 -2.83407  1428.95 20
2317 2.58411  1430.62 20
2318 -3.51114  1413.8 20
2319 -3.09179  1421.02 20
2320 2.67411  1424.47 20
2321 3.35736  1428.83 20
2322 3.41942  1417.21 20
2323 -3.39824  1410.46 20
2324 -3.368  1411.54 20
2325 -3.32387  1415.81 20
2326 -2.85139  1426.6 20
2327 3.43391  1422.56 20
2328 3.60284  1422.3 20
2329 3.62618  1446.56 20
2330 -4.42977  1447.24 20
2331 3.87499  1462.17 20
2332 3.99663  1463.87 20
2333 4.17398  1452.83 20
2334 -3.64922  1462.59 20
2335 3.49616  1469.12 20
2336 -3.27029  1472.42 20
2337 3.82614  1462.83 20
2338 3.66508  1469.05 20
2339 -3.03678  1468.1 20
2340 -2.55802  1479.87 20
2341 3.48544  1472.28 20
2342 -3.1007  1472.94 20
2343 -3.10008  1466.96 20
2344 2.63544  1474.44 20
2345 -2.70096  1483.12 20
2346 2.57374  1484.4 20
2347 -2.94069  1476.5 20
2348 -3.0973  1465.36 20
2349 -2.81409  1467.16 20
2350 -3.77275  1449.3 20
2351 -4.11656  1434.62 20
2352 2.72187  1430.51 20
2353 3.32726  1418.32 20
2354 3.26817  1412.31 20
2355 3.30533  1411.21 20
2356 -3.28343  1392.74 20
2357 -4.2546  1350.42 20
2358 -2.91805  1352.51 20
2359 4.76007  1357.66 20
2360 -3.78333  1360.27 20
2361 2.35473  1357.3 20
2362 3.43246  1337.43 20
2363 -3.15155  1320.37 20
2364 2.47976  1218.91 20
2365 -4.2206  1155.44 20
2366 -3.23439  1153.51 20
2367 3.54306  1149.9 20
2368 3.39675  1142.82 20
2369 -3.14249  1137.89 20
2370 -3.76216  1113.52 20
2371 -2.81131  1117.34 20
2372 3.00491  1114.94 20
2373 2.25727  1091.16 20
2374 -3.16635  1090.96 20
2375 3.38472  1085.83 20
2376 -3.4403  1095.97 20
2377 3.14841  1104.2 20
2378 3.17034  1100.96 20
2379 -2.45849  1110.53 20
2380 2.32361  1094.34 20
2381 -2.62147  1093.14 20
2382 -2.33394  1098.72 20
2383 -2.53244  1111.68 20
2384 -3.48974  1110.13 20
2385 2.92773  1110.41 20
2386 2.87403  1107.25 20
2387 3.29761  1103.83 20
2388 -2.68762  1095.56 20
2389 -2.8264  1090.62 20
2390 -2.55188  1068.03 20
2391 -3.11595  1061.4 20
2392 2.30054  1059.3 20
2393 3.08927  1054.34 20
2394 -2.94365  1058.53 20
2395 -3.06326  1057.98 20
2396 3.51604  1055.3 20
2397 -2.93945  1057.81 20
2398 -4.14152  1036.25 20
2399 2.83399  1050.81 20
2400 2.42054  1056.53 20
2401 2.55926  1061.86 20
2402 2.50911  1058.15 20
2403 2.71417  1058.93 20
2404 -4.59413  1054.42 20
2405 -4.42836  1050 20
2406 4.35104  1040.01 20
2407 3.82585  1053.88 20
2408 2.7969  1063.95 20
2409 2.53815  1074.34 20
2410 -2.77693  1079.23 20
2411 2.82281  1099.06 20
2412 2.61099  1101.94 20
2413 -3.56137  1116.45 20
2414 -3.23305  1115.72 20
2415 3.44554  1113.69 20
2416 2.80633  1127.01 20
2417 -3.15642  1127.6 20
2418 -2.59139  1133.96 20
2419 2.35746  1142.53 20
2420 -2.55416  1131.21 20
2421 -2.35611  1144.83 20
2422 -2.64883  1150.22 20
2423 2.33703  1156.62 20
2424 2.37675  1166.71 20
2425 2.50057  1160.54 20
2426 -2.88696  1157.67 20
2427 2.8663  1139.75 20
2428 2.18313  1144.58 20
2429 -2.44012  1135.01 20
2430 -2.60831  1145.28 20
2431 3.46778  1144.34 20
2432 -2.53688  1155.19 20
2433 2.80126  1154.91 20
2434 -3.80275  1155.71 20
2435 2.56421  1149.1 20
2436 3.92927  1137.52 20
2437 2.91155  1133.3 20
2438 -4.28975  1118.59 20
2439 3.12449  1142.36 20
2440 2.90633  1142.54 20
2441 2.96798  1156.66 20
2442 -2.83122  1170.19 20
2443 3.70155  1146.88 20
2444 -3.54049  1150.85 20
2445 -3.81128  1142.56 20
2446 3.66502  1151.89 20
2447 2.74563  1161.88 20
2448 -2.77005  1170.44 20
2449 -3.25397  1172.15 20
2450 2.73624  1178.56 20
2451 2.78805  1183.49 20
2452 2.78757  1175.5 20
2453 2.70971  1172.98 20
2454 -2.83229  1173.08 20
2455 -2.71413  1174.26 20
2456 2.96667  1180.04 20
2457 -2.62149  1174.59 20
2458 -3.10788  1172.5 20
2459 2.92785  1199.03 20
2460 2.58686  1193.18 20
2461 -3.22239  1195.41 20
2462 -2.80972  1208.83 20
2463 -2.55116  1220.48 20
2464 3.05989  1214.63 20
2465 -2.92469  1204.89 20
2466 -2.76912  1211.37 20
2467 -2.40354  1209.8 20
2468 -2.62173  1204.53 20
2469 -2.70142  1200.37 20
2470 2.98605  1216.45 20
2471 3.94428  1206.34 20
2472 -2.7132  1210.2 20
2473 -3.0219  1217.7 20
2474 2.70161  1202.77 20
2475 -3.36098  1195.21 20
2476 3.82233  1178.1 20
2477 -2.97259  1160.82 20
2478 -2.38394  1160.18 20
2479 3.11166  1160.77 20
2480 -3.18221  1156.93 20
2481 2.61661  1149.12 20
2482 3.03352  1143.35 20
2483 -2.66564  1133.67 20
2484 -2.67334  1126.28 20
2485 2.79009  1115.93 20
2486 -2.52563  1126.29 20
2487 2.5815  1134.51 20
2488 2.47251  1136.21 20
2489 -2.28642  1134.32 20
2490 -2.38418  1138.58 20
2491 -3.43007  1120.55 20
2492 4.1197  1132.15 20
2493 -3.42014  1128.42 20
2494 -2.56995  1136.77 20
2495 2.88713  1145.23 20
2496 -3.31934  1148.57 20
2497 -3.54516  1164.71 20
2498 3.00075  1164.02 20
2499 3.90345  1156.96 20
2500 -4.93587  1128.27 20
2501 3.47195  1135.23 20
2502 -3.71213  1121.36 20
2503 3.27056  1117.66 20
2504 2.63911  1136.31 20
2505 2.53439  1147.31 20
2506 -3.29725  1159.5 20
2507 2.93069  1146.6 20
2508 -2.76645  1139.52 20
2509 2.91716  1119.79 20
2510 2.81045  1124.73 20
2511 2.37927  1123.44 20
2512 -2.96951  1123.07 20
2513 3.25724  1128.27 20
2514 2.52655  1131.3 20
2515 -3.0044  1130.65 20
2516 3.99942  1122.93 20
2517 -3.00359  1118.34 20
2518 -2.63846  1117.02 20
2519 2.63335  1112.34 20
2520 -3.14286  1105.84 20
2521 2.51195  1106.45 20
2522 -2.90991  1083.66 20
2523 -3.49546  1064.59 20
2524 2.9811  1053.49 20
2525 2.89894  1049.53 20
2526 -3.56706  1049.38 20
2527 3.72709  1050.52 20
2528 -3.02073  1058.84 20
2529 -2.6955  1058.58 20
2530 -2.61118  1065.18 20
2531 2.83552  1053.64 20
2532 2.65349  1050.01 20
2533 -2.66945  1043.71 20
2534 3.37312  1037.05 20
2535 2.59297  1044.07 20
2536 -3.15415  1041.53 20
2537 2.97008  1041.36 20
2538 -2.52188  1051.13 20
2539 2.51305  1037.85 20
2540 2.46019  1015.5 20
2541 -3.04691  1006.58 20
2542 2.59497  1027.21 20
2543 3.27278  1046.1 20
2544 -2.98213  1060.8 20
2545 -2.32017  1080 20
2546 -2.49284  1087.66 20
2547 2.24135  1083.8 20
2548 -2.35455  1078.3 20
2549 -2.80111  1086.16 20
2550 2.6573  1095.45 20
2551 -3.32125  1080.06 20
2552 -2.57402  1109.13 20
2553 2.47212  1104.52 20
2554 -3.15656  1099.94 20
2555 -2.56853  1104.19 20
2556 -2.66319  1077.72 20
2557 -3.22855  1079.49 20
2558 2.47662  1083.53 20
2559 2.72403  1078.79 20
2560 2.52297  1093.91 20
2561 3.06898  1101.62 20
2562 -3.47403  1096.18 20
2563 2.62293  1102.24 20
2564 2.53213  1099.78 20
2565 2.87281  1083.92 20
2566 2.57519  1081.9 20
2567 -2.3488  1075.63 20
2568 2.72134  1087.23 20
2569 -2.8287  1086.69 20
2570 -2.24127  1100.05 20
2571 2.54703  1091.16 20
2572 4.26569  1077.15 20
2573 -3.98565  1066.88 20
2574 2.89158  1074.37 20
2575 2.47487  1081.04 20
2576 2.78244  1078.8 20
2577 3.05708  1076.84 20
2578 3.73363  1077.16 20
2579 -3.00853  1094.58 20
2580 3.09313  1096.75 20
2581 -2.65384  1094.87 20
2582 -2.37765  1089.9 20
2583 3.40449  1078.16 20
2584 -2.833  1077.68 20
2585 3.05086  1093.39 20
2586 -3.70627  1086.45 20
2587 3.25844  1096 20
2588 -3.3087  1094.22 20
2589 -2.85452  1091.3 20
2590 2.86768  1089.36 20
2591 -2.8519  1102.88 20
2592 -2.48846  1095.99 20
2593 3.2676  1100.97 20
2594 2.57929  1102.57 20
2595 -3.00904  1089.91 20
2596 -3.35403  1088.22 20
2597 -2.64728  1107.89 20
2598 3.3731  1099.04 20
2599 -2.97462  1090.92 20
2600 -2.46458  1100.5 20
2601 -2.03556  1101.12 20
2602 2.47927  1120.14 20
2603 -2.41239  1110.58 20
2604 2.12637  1093.54 20
2605 3.16126  1086.32 20
2606 2.54781  1077.52 20
2607 3.01235  1063.92 20
2608 -2.41973  1062.71 20
2609 -2.58989  1059.89 20
2610 -2.82515  1051.51 20
2611 2.72206  1096.61 20
2612 -2.71847  1102.18 20
2613 2.86643  1082.39 20
2614 -3.51665  1089.73 20
2615 2.96778  1112.93 20
2616 -3.14451  1132.95 20
2617 2.63248  1141.09 20
2618 2.20334  1133.91 20
2619 2.50005  1132.82 20
2620 3.52015  1132.61 20
2621 -3.59707  1116.42 20
2622 2.94105  1132.14 20
2623 -3.04317  1172.94 20
2624 3.1207  1170.21 20
2625 2.60999  1177.78 20
2626 2.51242  1178.49 20
2627 -3.5037  1177.8 20
2628 2.64708  1185.82 20
2629 2.88658  1182.44 20
2630 2.40746  1188.24 20
2631 -2.37841  1185.33 20
2632 2.26254  1183.05 20
2633 -2.98822  1182.91 20
2634 3.77825  1189.95 20
2635 2.69202  1198.99 20
2636 -3.22664  1197.32 20
2637 3.01501  1200.95 20
2638 2.35825  1201.26 20
2639 -2.42085  1199.39 20
2640 3.03866  1208.94 20
2641 3.65386  1219.95 20
2642 -3.95139  1224.35 20
2643 -3.24982  1246.18 20
2644 -3.79049  1249.21 20
2645 3.89444  1260.02 20
2646 -3.13645  1252.22 20
2647 2.59842  1269.8 20
2648 -2.81322  1271.23 20
2649 2.01241  1280.55 20
2650 2.58247  1285.71 20
2651 2.91875  1288.46 20
2652 -3.32786  1264.96 20
2653 3.17033  1274.6 20
2654 -3.66327  1281.44 20
2655 2.9431  1293.07 20
2656 3.10699  1296.84 20
2657 3.50555  1316.85 20
2658 3.6055  1312.18 20
2659 3.55889  1324.66 20
2660 -3.26504  1335.12 20
2661 -3.26955  1336.45 20
2662 2.59355  1353.1 20
2663 -4.31681  1340.2 20
2664 2.68519  1348.02 20
2665 2.19573  1344.95 20
2666 2.28666  1342.89 20
2667 2.94661  1327.25 20
2668 -3.29359  1323.84 20
2669 -2.85072  1331.06 20
2670 4.14244  1317.98 20
2671 -3.42953  1334.15 20
2672 3.69139  1302.87 20
2673 -3.0592  1291.41 20
2674 -3.47554  1287.21 20
2675 -2.9964  1257.66 20
2676 3.06986  1250.46 20
2677 -3.01093  1226.33 20
2678 2.77077  1228.77 20
2679 -2.63503  1232.82 20
2680 -2.83676  1237.46 20
2681 2.84639  1251.22 20
2682 2.44916  1250.55 20
2683 -3.67049  1245.65 20
2684 3.74575  1216.02 20
2685 -2.77338  1228.49 20
2686 3.20113  1219.17 20
2687 -2.80637  1233.42 20
2688 -2.50646  1223.44 20
2689 3.71489  1215.24 20
2690 -2.67938  1200.94 20
2691 -2.60552  1196.26 20
2692 -2.65473  1209.34 20
2693 3.22078  1231.08 20
2694 -3.1223  1237.9 20
2695 -3.3424  1234.69 20
2696 -3.00623  1243.06 20
2697 3.39148  1238.75 20
2698 2.46017  1246.66 20
2699 2.55719  1250.3 20
2700 -2.35874  1255.74 20
2701 -3.03636  1250.98 20
2702 -2.97704  1249 20
2703 -2.34676  1256.57 20
2704 2.4967  1254.52 20
2705 2.29268  1262.63 20
2706 -2.81236  1272.43 20
2707 -2.56353  1258.01 20
2708 2.83768  1248.19 20
2709 2.668  1246.7 20
2710 -3.65444  1250.87 20
2711 3.45262  1260.15 20
2712 3.18046  1253.27 20
2713 -3.05942  1259.72 20
2714 3.3449  1269.31 20
2715 -2.81205  1282.33 20
2716 2.90985  1283.96 20
2717 3.36853  1268.79 20
2718 -2.80615  1255.12 20
2719 -3.09911  1268.36 20
2720 2.56856  1271.81 20
2721 2.96691  1268.51 20
2722 2.60909  1260.49 20
2723 -3.01814  1254.73 20
2724 -3.54679  1243.66 20
2725 -2.34542  1256.31 20
2726 2.2959  1263.73 20
2727 3.06107  1273.94 20
2728 -2.76506  1288.76 20
2729 2.64219  1293.86 20
2730 -3.18749  1298.87 20
2731 3.3226  1296.72 20
2732 -2.93298  1289.55 20
2733 -3.49811  1287.85 20
2734 -3.02839  1300.4 20
2735 3.47685  1297.7 20
2736 -2.96062  1294.61 20
2737 -3.40604  1281.17 20
2738 -2.73894  1297.61 20
2739 2.44677  1301.65 20
2740 2.86602  1293.76 20
2741 -2.45815  1288.44 20
2742 -2.38873  1270.26 20
2743 2.30091  1269.95 20
2744 2.66681  1268.37 20
2745 3.07149  1259.76 20
2746 -2.82473  1248.18 20
2747 -3.241  1242.09 20
2748 -3.07697  1242.32 20
2749 4.3155  1242.99 20
2750 3.05303  1250.48 20
2751 3.62437  1247.3 20
2752 2.86974  1253.39 20
2753 -2.66991  1249.52 20
2754 2.88074  1236.14 20
2755 -2.76489  1236.16 20
2756 -3.13723  1225.66 20
2757 -3.05211  1247.1 20
2758 3.15474  1257.73 20
2759 3.68579  1264.41 20
2760 -2.9322  1275.69 20
2761 -2.40425  1265.58 20
2762 -2.82021  1269.59 20
2763 2.5225  1268.31 20
2764 3.52623  1255.48 20
2765 -2.26779  1241.54 20
2766 -3.12898  1240.87 20
2767 -2.92299  1211.41 20
2768 3.02398  1232.28 20
2769 3.06791  1243.49 20
2770 2.45669  1253.35 20
2771 -3.43847  1243.32 20
2772 2.92451  1273.86 20
2773 -3.68283  1346.47 20
2774 -2.77187  1398.1 20
2775 -2.84629  1395.36 20
2776 -2.53604  1397.3 20
2777 -2.62053  1404.16 20
2778 2.68725  1415.37 20
2779 -2.39798  1481.86 20
2780 -2.82541  1482.03 20
2781 2.31033  1521.26 20
2782 2.834  1522.54 20
2783 3.76725  1519.84 20
2784 -4.05236  1514.38 20
2785 -3.29232  1523.87 20
2786 3.4175  1522.74 20
2787 3.21678  1521.6 20
2788 -3.71795  1510.17 20
2789 2.77341  1499.74 20
2790 -2.93794  1495.19 20
2791 3.55316  1479.49 20
2792 3.345  1482.52 20
2793 2.94238  1488.84 20
2794 -3.5689  1485.63 20
2795 3.46518  1483.89 20
2796 3.5834  1487.84 20
2797 -3.46011  1493.52 20
2798 -2.95342  1510.59 20
2799 -3.25587  1512.73 20
2800 -4.59581  1507.37 20
2801 3.88784  1507.64 20
2802 3.44812  1529.13 20
2803 -5.05356  1523.63 20
2804 -3.9466  1532.47 20
2805 -3.77661  1547.75 20
2806 -3.44552  1549.27 20
2807 -3.77031  1550.56 20
2808 3.786  1562.84 20
2809 4.68148  1585.11 20
2810 4.75956  1578 20
2811 3.21347  1590.2 20
2812 2.94352  1596.38 20
2813 -3.1207  1601.56 20
2814 3.62569  1607.43 20
2815 -3.33959  1603.52 20
2816 3.01344  1599.18 20
2817 2.52255  1596.82 20
2818 -3.23839  1568.98 20
2819 -2.78093  1572.19 20
2820 2.73052  1584.81 20
2821 2.60496  1592.64 20
2822 2.91326  1584.88 20
2823 -3.23705  1580.64 20
2824 -3.8018  1598.1 20
2825 2.96369  1631.41 20
2826 -3.29982  1645.72 20
2827 -2.91742  1649.11 20
2828 -3.11812  1662.91 20
2829 -4.30494  1646.27 20
2830 -4.19354  1674.91 20
2831 3.41311  1683.04 20
2832 -5.04509  1664.33 20
2833 3.49081  1682.47 20
2834 -3.65522  1636.09 20
2835 -2.50986  1630.14 20
2836 -3.11843  1623.51 20
2837 3.35468  1621.23 20
2838 3.37698  1613.57 20
2839 -3.36799  1599.85 20
2840 2.68928  1488.48 20
2841 2.8005  1450.64 20
2842 -3.51328  1413.66 20
2843 3.72522  1427.82 20
2844 4.51021  1430.88 20
2845 -3.38452  1432.26 20
2846 -3.75254  1422.68 20
2847 -3.28154  1412.02 20
2848 -3.45364  1408.08 20
2849 4.50895  1401.48 20
