31 0  76.4167 20
2462 0  77.7969 20
2463 0  77.7929 20
2464 0  77.7902 20
2465 0  77.7935 20
2466 0  77.7835 20
2467 0  77.7963 20
2468 0  77.8041 20
2469 0  77.7521 20
2470 0  77.7458 20
2471 0  77.7395 20
2472 0  77.7808 20
2473 0  77.7848 20
2474 0  77.7909 20
2475 0  77.7794 20
2476 0  77.7735 20
2477 0  77.7767 20
2478 0  77.7792 20
2479 0  77.7723 20
2480 0  77.7221 20
2481 0  77.672 20
2482 0  77.6169 20
2483 0  77.5846 20
2484 0  77.5939 20
2485 0  77.5801 20
2486 0  77.5859 20
2487 0  77.6137 20
2488 0  77.5521 20
2489 0  77.3686 20
2490 0  77.4579 20
2491 0  77.5474 20
2492 0  77.5171 20
2493 0  77.5026 20
2494 0  78.1064 20
2495 0  78.1239 20
2496 0  78.1186 20
2497 0  78.1225 20
2498 0  78.1262 20
2499 0  78.1359 20
2500 0  78.1381 20
2501 0  78.1402 20
2502 0  78.1393 20
2503 0  78.1313 20
2504 0  78.1153 20
2505 0  78.1138 20
2506 0  78.1064 20
2507 0  78.2394 20
2508 0  78.2468 20
2509 0  78.256 20
2510 0  78.2573 20
2511 0  78.2586 20
2512 0  78.2471 20
2513 0  78.2514 20
2514 0  77.3165 20
2515 0  77.3984 20
2516 0  77.3992 20
2517 0  77.395 20
2518 0  77.2206 20
2519 0  77.2184 20
2520 0  77.6824 20
2521 0  78.1505 20
2522 0  78.3417 20
2523 0  78.3755 20
2524 0  78.3562 20
2525 0  78.3363 20
2526 0  78.341 20
2527 0  78.5151 20
2528 0  78.4838 20
2529 0  78.3944 20
2530 0  78.4515 20
2531 0  78.5087 20
2532 0  78.478 20
2533 0  78.4721 20
2534 0  78.2783 20
2535 0  78.2675 20
2536 0  78.5171 20
2537 0  78.5076 20
2538 0  78.4986 20
2539 0  78.4871 20
2540 0  78.3631 20
2541 0  78.2393 20
2542 0  78.1762 20
2543 0  78.1621 20
2544 0  78.1472 20
2545 0  78.1239 20
2546 0  78.1236 20
2547 0  78.2636 20
2548 0  78.6277 20
2549 0  78.6256 20
2550 0  78.6142 20
2551 0  78.6027 20
2552 0  78.4103 20
2553 0  78.6079 20
2554 0  78.602 20
2555 0  78.5684 20
2556 0  78.5611 20
2557 0  78.5676 20
2558 0  78.5599 20
2559 0  78.5303 20
2560 0  78.4624 20
2561 0  78.3946 20
2562 0  78.5747 20
2563 0  78.5641 20
2564 0  78.5493 20
2565 0  78.5323 20
2566 0  78.5139 20
2567 0  78.4974 20
2568 0  78.485 20
2569 0  78.4562 20
2570 0  78.4395 20
2571 0  78.4229 20
2572 0  78.405 20
2573 0  78.2737 20
2574 0  78.2646 20
2575 0  78.3245 20
2576 0  78.3083 20
2577 0  78.294 20
2578 0  78.2793 20
2579 0  78.2512 20
2580 0  78.1288 20
2581 0  78.0066 20
2582 0  77.9808 20
2583 0  77.9634 20
2584 0  78.1496 20
2585 0  78.1189 20
2586 0  78.3413 20
2587 0  78.3201 20
2588 0  78.6058 20
2589 0  78.6018 20
2590 0  78.5823 20
2591 0  78.5628 20
2592 0  78.5539 20
2593 0  78.5349 20
2594 0  78.5144 20
2595 0  78.4947 20
2596 0  78.4724 20
2597 0  78.4487 20
2598 0  78.0293 20
2599 0  77.6064 20
2600 0  77.5776 20
2601 0  77.5489 20
2602 0  77.5453 20
2603 0  78.0498 20
2604 0  78.0644 20
2605 0  78.0728 20
2606 0  78.0802 20
2607 0  78.0795 20
2608 0  78.0874 20
2609 0  78.0871 20
2610 0  77.8999 20
2611 0  77.7134 20
2612 0  77.736 20
2613 0  77.7535 20
2614 0  77.8605 20
2615 0  77.8025 20
2616 0  77.8217 20
2617 0  77.8253 20
2618 0  77.8537 20
2619 0  77.8701 20
2620 0  77.8858 20
2621 0  77.9015 20
2622 0  77.9201 20
2623 0  77.9364 20
2624 0  77.9457 20
2625 0  77.9603 20
2626 0  77.974 20
2627 0  77.9865 20
2628 0  78.0019 20
2629 0  78.0141 20
2630 0  78.0257 20
2631 0  78.0374 20
2632 0  78.0044 20
2633 0  78.0099 20
2634 0  78.0944 20
2635 0  78.1053 20
2636 0  78.1163 20
2637 0  78.1262 20
2638 0  78.1369 20
2639 0  78.1484 20
2640 0  78.6579 20
2641 0  79.1723 20
2642 0  79.189 20
2643 0  79.293 20
2644 0  79.3176 20
2645 0  79.4069 20
2646 0  79.4369 20
2647 0  79.3905 20
2648 0  79.4101 20
2649 0  79.4315 20
2650 0  79.4877 20
2651 0  79.544 20
2652 0  79.5615 20
2653 0  79.5756 20
2654 0  79.6035 20
2655 0  79.5413 20
2656 0  79.6389 20
2657 0  79.657 20
2658 0  79.6774 20
2659 0  79.6942 20
2660 0  79.7076 20
2661 0  79.721 20
2662 0  79.7356 20
2663 0  79.7499 20
2664 0  79.7639 20
2665 0  79.7795 20
2666 0  79.7843 20
2667 0  79.8575 20
2668 0  79.8679 20
2669 0  79.8837 20
2670 0  79.8942 20
2671 0  79.9047 20
2672 0  79.916 20
2673 0  79.9263 20
2674 0  79.9355 20
2675 0  79.9441 20
2676 0  79.8767 20
2677 0  79.8848 20
2678 0  79.8924 20
2679 0  79.8988 20
2680 0  79.8984 20
2681 0  79.8979 20
2682 0  79.9135 20
2683 0  79.9903 20
2684 0  79.994 20
2685 0  79.9999 20
2686 0  80.0107 20
2687 0  80.0121 20
2688 0  80.0129 20
2689 0  80.0154 20
2690 0  80.0167 20
2691 0  80.0181 20
2692 0  80.0167 20
2693 0  80.0188 20
2694 0  80.0156 20
2695 0  80.0169 20
2696 0  80.0143 20
2697 0  80.0113 20
2698 0  80.0071 20
2699 0  80.0027 20
2700 0  79.9984 20
2701 0  79.9942 20
2702 0  79.9915 20
2703 0  79.8768 20
2704 0  79.9339 20
2705 0  79.9338 20
2706 0  79.9282 20
2707 0  79.9108 20
2708 0  79.9112 20
2709 0  78.948 20
2710 0  79.4201 20
2711 0  79.8964 20
2712 0  79.9584 20
2713 0  79.9519 20
2714 0  79.947 20
2715 0  79.9413 20
2716 0  79.9352 20
2717 0  79.9218 20
2718 0  79.8822 20
2719 0  79.8752 20
2720 0  79.8638 20
2721 0  79.8524 20
2722 0  79.8438 20
2723 0  79.8347 20
2724 0  79.8232 20
2725 0  79.8149 20
2726 0  79.7986 20
2727 0  79.849 20
2728 0  79.8431 20
2729 0  79.8328 20
2730 0  79.8189 20
2731 0  79.805 20
2732 0  79.8428 20
2733 0  79.8312 20
2734 0  79.7255 20
2735 0  79.714 20
2736 0  79.7533 20
2737 0  79.7378 20
2738 0  79.7194 20
2739 0  79.7026 20
2740 0  79.6891 20
2741 0  79.6756 20
2742 0  79.6661 20
2743 0  79.6505 20
2744 0  79.632 20
2745 0  79.6133 20
2746 0  79.6247 20
2747 0  79.575 20
2748 0  79.5556 20
2749 0  79.4797 20
2750 0  79.4433 20
2751 0  79.4068 20
2752 0  79.3853 20
2753 0  79.4365 20
2754 0  79.4588 20
2755 0  79.4357 20
2756 0  79.4123 20
2757 0  79.3865 20
2758 0  79.3168 20
2759 0  79.2898 20
2760 0  79.2678 20
2761 0  79.2457 20
2762 0  79.2165 20
2763 0  79.1883 20
2764 0  79.161 20
2765 0  79.13 20
2766 0  79.0973 20
2767 0  79.0652 20
2768 0  79.0312 20
2769 0  78.9974 20
2770 0  78.9617 20
2771 0  78.926 20
2772 0  78.562 20
2773 0  78.1739 20
2774 0  78.1536 20
2775 0  78.1394 20
2776 0  78.1127 20
2777 0  77.8725 20
2778 0  78.0692 20
2779 0  78.0126 20
2780 0  77.9732 20
2781 0  77.9339 20
2782 0  77.911 20
2783 0  77.8458 20
2784 0  77.8676 20
2785 0  77.8404 20
2786 0  77.7868 20
2787 0  77.763 20
2788 0  77.7353 20
2789 0  77.7094 20
2790 0  77.684 20
2791 0  77.6587 20
2792 0  77.6318 20
2793 0  77.6057 20
2794 0  77.5784 20
2795 0  77.5493 20
2796 0  77.5229 20
2797 0  77.4981 20
2798 0  77.4682 20
2799 0  77.3886 20
2800 0  77.3856 20
2801 0  77.3827 20
2802 0  77.355 20
2803 0  77.325 20
2804 0  77.2941 20
2805 3.26195  1356.24 20
2806 3.13442  1349.72 20
2807 -3.80557  1353.96 20
2808 4.24009  1378.71 20
2809 4.30639  1384.1 20
2810 3.53937  1388.87 20
2811 4.19394  1379.77 20
2812 4.88283  1375.31 20
2813 -3.31084  1398.94 20
2814 3.73372  1397.02 20
2815 5.90517  1372.97 20
2816 4.12628  1378.67 20
2817 -2.88648  1391.12 20
2818 4.27923  1394.68 20
2819 4.13319  1399.68 20
2820 3.54049  1410.45 20
2821 5.5674  1395 20
2822 5.45735  1414.18 20
2823 4.24161  1429.61 20
2824 4.69299  1429.8 20
2825 4.87728  1441.65 20
2826 5.24134  1460.85 20
2827 5.4778  1467.68 20
2828 4.67198  1471.66 20
2829 4.04235  1477.93 20
2830 3.88392  1476.6 20
2831 -5.91921  1458.85 20
2832 -4.80113  1479.29 20
2833 5.11689  1479.28 20
2834 4.83797  1474.48 20
2835 7.39324  1429.84 20
2836 5.35197  1460.92 20
2837 4.85901  1461.16 20
2838 5.08096  1471.16 20
2839 -4.38842  1476.34 20
2840 5.17045  1485.78 20
2841 3.52819  1501.59 20
2842 4.5934  1485.82 20
2843 4.38209  1487.51 20
2844 4.49722  1473.54 20
2845 5.80601  1470.17 20
2846 4.64304  1477.35 20
2847 4.07713  1504.98 20
2848 5.56275  1489.05 20
2849 5.22495  1487.51 20
