31 0  75.5209 20
2440 3.341  1389.96 20
2441 -2.68152  1357.28 20
2442 2.24182  1361.46 20
2443 3.21509  1366.75 20
2444 -3.0476  1357.29 20
2445 4.19149  1342.94 20
2446 -4.08199  1343.09 20
2447 -3.49205  1351.28 20
2448 4.06228  1347.65 20
2449 -2.89713  1389.25 20
2450 2.84965  1400.16 20
2451 -3.74248  1406.42 20
2452 3.52823  1391.37 20
2453 -3.07963  1392.36 20
2454 -3.6699  1385.99 20
2455 2.74051  1388 20
2456 2.41728  1388.36 20
2457 2.40437  1374.5 20
2458 -2.34233  1379.41 20
2459 -2.9715  1390.87 20
2460 -3.78256  1381.8 20
2461 2.56815  1393.58 20
2462 2.77898  1386.78 20
2463 -2.20573  1380.79 20
2464 3.02061  1357.49 20
2465 2.26105  1365.52 20
2466 2.48808  1358.25 20
2467 2.81034  1358.9 20
2468 2.85636  1362.51 20
2469 3.14315  1369.81 20
2470 2.62065  1378.07 20
2471 -2.78281  1390.41 20
2472 3.03437  1367.97 20
2473 -4.53154  1359.03 20
2474 3.06  1373.15 20
2475 3.23495  1342.69 20
2476 -3.1472  1353.16 20
2477 2.95749  1326.07 20
2478 3.53238  1326.84 20
2479 -3.19346  1319.78 20
2480 -3.03432  1289 20
2481 3.30422  1241.96 20
2482 -2.65941  1251.65 20
2483 -2.59536  1251.76 20
2484 2.51893  1226.47 20
2485 -2.50833  1213.79 20
2486 -3.10095  1176.97 20
2487 3.01942  1167.84 20
2488 3.01754  1163.02 20
2489 -2.97632  1154.13 20
2490 -3.83524  1143.6 20
2491 3.6609  1140.88 20
2492 3.37599  1148.98 20
2493 3.02383  1136.59 20
2494 -3.15783  1141.18 20
2495 2.83294  1138.61 20
2496 -2.86506  1140.3 20
2497 -2.54372  1137.52 20
2498 2.89597  1128.43 20
2499 3.24205  1132.97 20
2500 -3.29681  1138.8 20
2501 -2.52497  1154.22 20
2502 -2.83806  1161.34 20
2503 -3.01491  1158.4 20
2504 -3.24019  1155.79 20
2505 -2.87601  1157.08 20
2506 -3.20129  1155.48 20
2507 2.93875  1161.57 20
2508 2.82642  1163.27 20
2509 2.92391  1170.16 20
2510 -2.97831  1146.79 20
2511 3.15239  1139.52 20
2512 -3.32529  1134.72 20
2513 2.8115  1142.62 20
2514 -2.03056  1149.26 20
2515 -2.5676  1149.29 20
2516 2.86412  1157.36 20
2517 2.77548  1163.92 20
2518 3.06911  1171.58 20
2519 3.13681  1167.4 20
2520 2.64184  1171.7 20
2521 -2.73242  1161.92 20
2522 2.46199  1159.8 20
2523 3.09941  1158.41 20
2524 2.87489  1148.3 20
2525 -2.4422  1145.69 20
2526 2.35534  1139.45 20
2527 2.56423  1142.54 20
2528 2.88546  1143.27 20
2529 2.70736  1131.84 20
2530 -3.73757  1122.85 20
2531 3.37339  1127.4 20
2532 -3.06366  1125.3 20
2533 3.85689  1116.58 20
2534 -2.77486  1117.55 20
2535 -3.00167  1103.48 20
2536 -3.22196  1100.23 20
2537 3.28048  1093.12 20
2538 -2.9745  1093.56 20
2539 3.02859  1080.43 20
2540 -4.72948  1060.61 20
2541 -2.97372  1079.9 20
2542 2.993  1083.07 20
2543 -2.81303  1079.87 20
2544 2.83909  1089.04 20
2545 3.46938  1084.87 20
2546 -3.81422  1085.95 20
2547 -2.92618  1099.72 20
2548 3.08447  1097.71 20
2549 2.84561  1103.47 20
2550 -2.73379  1111 20
2551 2.98819  1109.87 20
2552 2.75012  1127.46 20
2553 3.04599  1132 20
2554 3.62875  1129.24 20
2555 -2.72438  1127.16 20
2556 2.87172  1131.55 20
2557 -3.57357  1137.2 20
2558 -3.21979  1130.66 20
2559 2.60531  1129.48 20
2560 3.81746  1113.55 20
2561 2.82949  1087.23 20
2562 -3.24712  1081.97 20
2563 -1.97021  1089.99 20
2564 -2.80295  1090.88 20
2565 2.76121  1079.35 20
2566 2.61411  1072.83 20
2567 -2.48832  1072.25 20
2568 3.00015  1063.53 20
2569 2.5249  1068.52 20
2570 -2.5267  1056.85 20
2571 -2.90279  1057.67 20
2572 -2.64928  1067.69 20
2573 2.76661  1065.22 20
2574 2.89513  1060.7 20
2575 3.15239  1066.7 20
2576 -3.19132  1070.2 20
2577 -2.18945  1059.28 20
2578 3.09059  1061.25 20
2579 2.58127  1053.37 20
2580 -2.98647  1047.41 20
2581 3.21818  1044.4 20
2582 -3.55015  1040.26 20
2583 2.71949  1059.73 20
2584 -3.19906  1047.54 20
2585 2.44019  1042.44 20
2586 2.36572  1035.99 20
2587 -2.85755  1041 20
2588 -2.81206  1027.08 20
2589 -2.40262  1031.96 20
2590 -3.32097  1037.9 20
2591 4.02371  1037.11 20
2592 2.16817  1050.8 20
2593 -2.68701  1053.3 20
2594 -2.35042  1097.75 20
2595 2.82475  1113.13 20
2596 -2.40328  1114.54 20
2597 -2.61575  1111.77 20
2598 -2.63767  1102.39 20
2599 3.11592  1105.06 20
2600 -2.90618  1103.38 20
2601 -4.07269  1082.76 20
2602 3.08109  1079.09 20
2603 2.50553  1077.94 20
2604 -2.53959  1075.71 20
2605 2.79643  1057.45 20
2606 2.73592  1055.87 20
2607 2.70694  1055.75 20
2608 -3.35849  1048.3 20
2609 -2.59601  1052.68 20
2610 -2.53492  1084.36 20
2611 2.71527  1097.63 20
2612 2.49345  1116.39 20
2613 2.68077  1110.51 20
2614 -2.9067  1099.22 20
2615 3.14517  1107.55 20
2616 2.32401  1112.15 20
2617 -3.1403  1121.15 20
2618 3.13842  1115.57 20
2619 -2.7227  1133.01 20
2620 -3.50713  1127.67 20
2621 3.21033  1143.53 20
2622 -3.10166  1175.7 20
2623 3.60609  1184.34 20
2624 -4.33003  1165.17 20
2625 3.22877  1162.73 20
2626 2.95732  1170.88 20
2627 -3.37899  1167.07 20
2628 3.13193  1176.37 20
2629 2.50559  1171.63 20
2630 2.47414  1174.46 20
2631 -2.25956  1164.99 20
2632 -2.83707  1141.99 20
2633 2.58142  1121.39 20
2634 3.12085  1116.37 20
2635 -3.11823  1121.83 20
2636 3.71938  1111.31 20
2637 -2.52896  1116.87 20
2638 -3.19172  1121.22 20
2639 4.11386  1107.24 20
2640 4.07821  1093.9 20
2641 -4.59994  1109.28 20
2642 -3.34398  1131.91 20
2643 2.52628  1140.82 20
2644 2.70729  1118.08 20
2645 4.2441  1101.11 20
2646 -2.72543  1129.83 20
2647 3.2201  1124.09 20
2648 -3.57251  1113.12 20
2649 -3.34649  1116.4 20
2650 2.90515  1124.49 20
2651 3.45856  1114.58 20
2652 -4.74512  1084.79 20
2653 4.93805  1100.13 20
2654 3.13453  1109.02 20
2655 3.20726  1079.58 20
2656 -2.40432  1080.7 20
2657 -2.23925  1073.06 20
2658 3.35795  1069.89 20
2659 -2.92026  1081.06 20
2660 2.22634  1085.52 20
2661 -2.27921  1087.6 20
2662 -2.41454  1112.27 20
2663 -2.3851  1125.41 20
2664 2.36841  1124.68 20
2665 2.46967  1127.32 20
2666 -3.71184  1125.58 20
2667 -3.06921  1140.96 20
2668 -3.28401  1140.68 20
2669 3.60542  1141.26 20
2670 3.57949  1133.84 20
2671 4.15353  1116.61 20
2672 -3.66535  1098.36 20
2673 -3.00373  1081.29 20
2674 2.15286  1086.53 20
2675 2.68732  1082.83 20
2676 2.34982  1076.04 20
2677 -2.76547  1078.5 20
2678 -2.32087  1063.75 20
2679 2.36131  1067.75 20
2680 -3.64752  1054.59 20
2681 2.46114  1074.25 20
2682 -3.11187  1100.26 20
2683 -3.54425  1072.85 20
2684 3.63205  1050.97 20
2685 2.79187  1058.48 20
2686 -3.27809  1069.81 20
2687 -2.84978  1075.82 20
2688 3.79948  1068.95 20
2689 2.46717  1074.14 20
2690 -3.34712  1079.56 20
2691 -3.32049  1079.06 20
2692 -3.47066  1092.23 20
2693 3.43914  1110.47 20
2694 2.78979  1140.93 20
2695 -3.08694  1140.13 20
2696 -2.91947  1131.55 20
2697 3.18485  1119.44 20
2698 2.68866  1135.92 20
2699 -3.27636  1128.79 20
2700 2.58985  1118.45 20
2701 -2.83481  1126.81 20
2702 2.88259  1124.36 20
2703 2.54364  1109.49 20
2704 -3.35886  1116.26 20
2705 -2.92131  1121.96 20
2706 3.17851  1125.37 20
2707 -2.66719  1108.07 20
2708 -2.94186  1107.54 20
2709 -3.4722  1107.37 20
2710 2.94943  1108.42 20
2711 3.62842  1089.39 20
2712 3.05537  1089.72 20
2713 -2.70664  1094.19 20
2714 -2.81451  1097.58 20
2715 2.95351  1092.89 20
2716 -3.64818  1105.14 20
2717 2.82823  1104.26 20
2718 2.6019  1112.5 20
2719 2.41977  1123.48 20
2720 -2.55521  1121.48 20
2721 -4.27219  1110.91 20
2722 -2.95936  1116.82 20
2723 4.19133  1089.56 20
2724 4.17258  1078.17 20
2725 2.981  1111.79 20
2726 -3.26796  1099.32 20
2727 -2.5824  1099.9 20
2728 -3.52226  1087.77 20
2729 3.49097  1094.24 20
2730 -2.79538  1100.92 20
2731 3.63366  1099.18 20
2732 -3.38705  1097.73 20
2733 2.86414  1107.97 20
2734 4.21712  1124.15 20
2735 2.76731  1124.9 20
2736 2.42569  1137.52 20
2737 2.60513  1147.69 20
2738 2.81378  1150.53 20
2739 -2.23078  1168.33 20
2740 2.55291  1171.9 20
2741 -2.744  1213.75 20
2742 4.01852  1210.02 20
2743 -2.20413  1184.1 20
2744 -2.4496  1175.23 20
2745 2.77832  1192.19 20
2746 -2.9428  1207.3 20
2747 2.94752  1201.23 20
2748 -2.84527  1199.43 20
2749 3.51404  1194.25 20
2750 -3.70592  1196.03 20
2751 3.97247  1180.96 20
2752 2.43352  1194.24 20
2753 2.8972  1191.2 20
2754 -2.74296  1176.71 20
2755 -2.46271  1166.17 20
2756 2.76116  1164.42 20
2757 2.35354  1175.43 20
2758 -2.89086  1181.94 20
2759 -3.1682  1182.14 20
2760 3.28717  1181.75 20
2761 -2.72658  1187.9 20
2762 3.26999  1179.75 20
2763 -3.17838  1178.34 20
2764 2.80662  1173.99 20
2765 -3.57643  1186.32 20
2766 -2.80852  1198.58 20
2767 3.14785  1193.13 20
2768 2.94393  1200.31 20
2769 3.64473  1228.03 20
2770 3.51758  1253.26 20
2771 -3.40374  1249.85 20
2772 -3.25117  1264.38 20
2773 -2.59524  1265.43 20
2774 -2.79654  1272.21 20
2775 3.53585  1255.08 20
2776 3.08056  1263.26 20
2777 -3.28858  1243.78 20
2778 -2.31015  1247.65 20
2779 -2.59497  1243.95 20
2780 -2.34632  1241.28 20
2781 -2.84391  1245.08 20
2782 -3.73256  1238.73 20
2783 2.63066  1246.35 20
2784 3.59365  1252.83 20
2785 -3.06219  1253.35 20
2786 3.00844  1230.26 20
2787 2.58116  1235.5 20
2788 -2.69352  1232.86 20
2789 -2.77884  1235.09 20
2790 2.41194  1228 20
2791 2.90743  1225.61 20
2792 -2.72234  1228.64 20
2793 -3.09699  1227.04 20
2794 2.78857  1232.32 20
2795 -2.9972  1203.77 20
2796 -4.21748  1190.93 20
2797 3.43293  1195.17 20
2798 3.11621  1178.57 20
2799 -4.81936  1148.2 20
2800 4.51755  1141.88 20
2801 -3.22549  1140.7 20
2802 -3.57972  1093.02 20
2803 -2.99609  1071.58 20
2804 3.77112  1069.9 20
2805 3.01862  1074.87 20
2806 -3.17331  1049.27 20
2807 2.77013  1049.59 20
2808 2.97144  1050.76 20
2809 -2.97886  1062.67 20
2810 2.55783  1069.23 20
2811 -3.54555  1054.24 20
2812 -3.47798  1063.74 20
2813 -2.6683  1078.02 20
2814 3.29939  1065.17 20
2815 2.93911  1067.01 20
2816 -3.42693  1057.35 20
2817 -2.94973  1058.66 20
2818 2.54298  1064.43 20
2819 2.96631  1066.88 20
2820 -2.42528  1054.83 20
2821 -3.83242  1056.97 20
2822 3.00487  1070.46 20
2823 2.67958  1075.45 20
2824 2.13432  1079.1 20
2825 -2.52647  1090.67 20
2826 -2.51764  1086.58 20
2827 2.59516  1152.42 20
2828 2.04539  1179.49 20
2829 2.32101  1193.16 20
2830 4.03506  1340.17 20
2831 -5.45332  1366.9 20
2832 -2.95559  1439.25 20
2833 -2.77318  1456.7 20
2834 -4.07137  1464.18 20
2835 -4.57735  1466.27 20
2836 -3.71439  1474.17 20
2837 -4.02433  1463.33 20
2838 3.00205  1468.98 20
2839 4.04452  1466.38 20
2840 3.12391  1464.37 20
2841 2.8018  1455.12 20
2842 -4.09567  1452.25 20
2843 -4.31659  1447.16 20
2844 3.44507  1448.76 20
2845 -4.01969  1436.79 20
2846 -4.26942  1427.38 20
2847 -6.09704  1416.2 20
2848 -4.88566  1423.96 20
2849 -4.95626  1428.79 20
