31 0  78.0383 20
2058 2.39182  1133.99 20
2059 -2.1715  1132.41 20
2060 -2.92651  1158.55 20
2061 -2.92972  1164.23 20
2062 2.44273  1171.77 20
2063 2.87589  1175.22 20
2064 2.25839  1174.86 20
2065 -2.81686  1149.31 20
2066 3.99384  1153.78 20
2067 2.5239  1160.05 20
2068 -2.20133  1177.1 20
2069 -3.02617  1170.33 20
2070 2.18919  1205.9 20
2071 3.0095  1233.55 20
2072 2.64326  1236.07 20
2073 -2.86384  1250.49 20
2074 3.69298  1248.24 20
2075 3.00501  1245.2 20
2076 2.30134  1232.69 20
2077 -2.57437  1228.95 20
2078 -2.79678  1234.56 20
2079 2.44167  1235.05 20
2080 -2.41052  1234.22 20
2081 -2.49645  1227.83 20
2082 -2.61154  1216.12 20
2083 -3.21744  1215.71 20
2084 2.87024  1227.57 20
2085 -2.99809  1215.27 20
2086 2.98504  1216.06 20
2087 -3.70769  1215.02 20
2088 3.33646  1218.99 20
2089 -2.69026  1216.52 20
2090 3.16319  1226.35 20
2091 -4.15865  1200.31 20
2092 3.02075  1223.67 20
2093 -4.04712  1221.72 20
2094 2.28714  1223.96 20
2095 -3.3395  1223.36 20
2096 3.39837  1238.67 20
2097 2.71545  1304.97 20
2098 -2.29652  1327.58 20
2099 -2.701  1348.45 20
2100 3.33004  1338.19 20
2101 -3.30657  1338.82 20
2102 -3.10383  1339.84 20
2103 -3.21335  1338.99 20
2104 2.60315  1333.64 20
2105 2.50687  1331.28 20
2106 2.67894  1328.19 20
2107 2.77563  1307.73 20
2108 3.15345  1299.97 20
2109 -3.29332  1316.76 20
2110 -2.4977  1323.36 20
2111 3.7397  1296.06 20
2112 -3.11624  1267.5 20
2113 -2.92262  1270.24 20
2114 3.46098  1256.03 20
2115 -2.56268  1283.44 20
2116 -2.91467  1284.58 20
2117 2.84561  1270.67 20
2118 -2.44841  1267.69 20
2119 2.66948  1269.04 20
2120 2.66082  1276.59 20
2121 -2.6429  1235.41 20
2122 -3.2979  1224.21 20
2123 2.63568  1239.1 20
2124 -2.76546  1240.79 20
2125 3.20631  1267.17 20
2126 2.93589  1270.77 20
2127 -5.8745  1288.95 20
2128 5.04583  1319.71 20
2129 -2.97365  1321.26 20
2130 3.02563  1319.56 20
2131 2.32303  1302.76 20
2132 2.6449  1273.1 20
2133 2.68413  1271.73 20
2134 2.54176  1261.58 20
2135 -2.4483  1266.75 20
2136 2.27752  1264.41 20
2137 -2.7346  1269.83 20
2138 -2.51951  1269.76 20
2139 2.36778  1273.88 20
2140 2.77284  1278.12 20
2141 2.29271  1290.38 20
2142 -3.60023  1292.97 20
2143 2.76512  1300.99 20
2144 -3.68815  1282.28 20
2145 3.12871  1293 20
2146 2.59114  1300.55 20
2147 3.7548  1292.73 20
2148 -2.9362  1292.99 20
2149 -2.89434  1285.42 20
2150 -2.67782  1305.62 20
2151 -2.91708  1310.22 20
2152 -3.04114  1328.67 20
2153 3.56637  1317.87 20
2154 -3.4022  1314.57 20
2155 -3.70388  1318.68 20
2156 3.17258  1317.62 20
2157 -3.05252  1307.85 20
2158 3.07247  1272.16 20
2159 2.45069  1263.61 20
2160 2.03738  1255.13 20
2161 2.40768  1258.58 20
2162 -2.93378  1253.23 20
2163 -2.62369  1284.35 20
2164 -2.59011  1280.71 20
2165 2.95648  1294.48 20
2166 -2.65635  1309.52 20
2167 3.0484  1299.52 20
2168 -3.02473  1307.42 20
2169 2.44218  1307.2 20
2170 -4.00901  1278.26 20
2171 2.83546  1282.19 20
2172 3.03444  1291.46 20
2173 3.31734  1280.67 20
2174 -3.10645  1314.7 20
2175 2.78676  1311.27 20
2176 -3.16315  1292.51 20
2177 2.69173  1323.66 20
2178 2.35073  1329.44 20
2179 -2.98242  1326.68 20
2180 -2.54995  1320.52 20
2181 3.1575  1316.88 20
2182 -2.94271  1330.11 20
2183 -3.05436  1331.6 20
2184 -3.77868  1325.29 20
2185 3.88356  1321.86 20
2186 2.81937  1314.21 20
2187 3.24757  1307.18 20
2188 -3.70831  1234.25 20
2189 3.42028  1214.83 20
2190 2.61684  1226.7 20
2191 -2.99859  1230.3 20
2192 -2.94004  1225.28 20
2193 3.47597  1220.55 20
2194 -3.42842  1239.96 20
2195 3.68993  1229.67 20
2196 -3.83659  1227.4 20
2197 -2.36036  1235.72 20
2198 2.43073  1232.29 20
2199 -2.26305  1231.45 20
2200 -3.73782  1219.64 20
2201 -2.37786  1267.85 20
2202 -2.55601  1265.62 20
2203 -2.89617  1279.84 20
2204 -2.49635  1279.51 20
2205 2.68316  1277.6 20
2206 3.35903  1268.1 20
2207 2.53118  1277.7 20
2208 -4.0311  1302.63 20
2209 3.42188  1314.04 20
2210 2.87183  1333.54 20
2211 2.86876  1322.94 20
2212 3.37143  1321.42 20
2213 -3.19974  1316.92 20
2214 3.51111  1341.28 20
2215 -2.78144  1337.98 20
2216 -2.21273  1343.56 20
2217 -2.90142  1353.5 20
2218 4.22397  1343.48 20
2219 2.50835  1376.86 20
2220 -2.8718  1380.05 20
2221 2.88139  1388.21 20
2222 -2.4677  1390.09 20
2223 3.55009  1387.29 20
2224 -3.98265  1357.29 20
2225 2.99029  1355.29 20
2226 -3.04153  1332.58 20
2227 -3.1112  1324.53 20
2228 2.5245  1316.16 20
2229 -2.21463  1323.12 20
2230 2.92413  1325.26 20
2231 -3.14555  1323.99 20
2232 -3.79138  1326.26 20
2233 3.7669  1326.66 20
2234 2.95511  1343.82 20
2235 -2.77104  1320.69 20
2236 3.40184  1320.61 20
2237 -2.78271  1331.43 20
2238 -4.27241  1321.12 20
2239 3.81005  1328.17 20
2240 -3.02938  1321.74 20
2241 3.66194  1298.85 20
2242 -4.02533  1295.41 20
2243 3.04036  1290.77 20
2244 3.39506  1310.06 20
2245 -3.00848  1307.3 20
2246 -3.70268  1309.43 20
2247 2.97351  1306.69 20
2248 2.80538  1311.94 20
2249 4.2383  1312.92 20
2250 -3.25798  1309.11 20
2251 -3.47218  1290.77 20
2252 2.58379  1299.41 20
2253 -2.91776  1301.65 20
2254 2.3124  1317.33 20
2255 3.0648  1298.66 20
2256 -3.08825  1303.46 20
2257 -2.64791  1296.57 20
2258 -2.87566  1287.05 20
2259 3.51519  1274.78 20
2260 -3.33929  1275.49 20
2261 -2.28817  1299.13 20
2262 2.29307  1266.85 20
2263 -2.06625  1271.44 20
2264 -2.71921  1242.72 20
2265 2.80523  1222.75 20
2266 2.81858  1230.36 20
2267 -3.38024  1228.07 20
2268 3.5536  1216.8 20
2269 -2.28687  1195.38 20
2270 -3.06924  1194.53 20
2271 -2.03982  1190.79 20
2272 -2.4415  1190.62 20
2273 3.16495  1179.5 20
2274 2.55623  1165.85 20
2275 -2.80532  1123.97 20
2276 3.03324  1112.13 20
2277 -3.76345  1098.05 20
2278 3.26583  1086.43 20
2279 -2.78721  1082.32 20
2280 -2.2274  1050.75 20
2281 -2.41759  1048.18 20
2282 2.40962  1025.08 20
2283 2.51112  1039.87 20
2284 3.39032  1040.66 20
2285 -3.57704  1041.37 20
2286 -2.92933  1063.05 20
2287 -2.42491  1083.23 20
2288 -2.83766  1095.8 20
2289 -2.52186  1114.89 20
2290 -2.67444  1122.72 20
2291 -3.31308  1136.73 20
2292 2.5289  1140.67 20
2293 3.45104  1140.22 20
2294 2.76344  1148.29 20
2295 -3.12276  1143.77 20
2296 3.28044  1142.45 20
2297 -3.32305  1192.44 20
2298 2.76685  1220.38 20
2299 -2.92719  1233.69 20
2300 -2.7695  1235.32 20
2301 2.87642  1241.36 20
2302 -2.75801  1250.28 20
2303 -2.13539  1261.89 20
2304 2.47009  1274.11 20
2305 -2.37246  1296.31 20
2306 -2.45804  1300.29 20
2307 3.10284  1291.82 20
2308 -2.57975  1321.35 20
2309 -2.97862  1337.13 20
2310 -2.5213  1337.64 20
2311 -2.52182  1347.64 20
2312 -3.17707  1358.41 20
2313 3.25049  1366.96 20
2314 3.88512  1362.71 20
2315 2.6587  1358.08 20
2316 -3.19896  1370.01 20
2317 -2.93141  1364.65 20
2318 -3.76568  1357.16 20
2319 2.89501  1373.65 20
2320 2.55517  1379.21 20
2321 -3.6561  1381.04 20
2322 2.71546  1374.48 20
2323 2.73938  1372.49 20
2324 2.40356  1356.88 20
2325 -3.35149  1350.8 20
2326 -2.82264  1360.21 20
2327 -3.98452  1340.1 20
2328 -3.30599  1343.28 20
2329 3.67915  1377.1 20
2330 3.73929  1375.3 20
2331 2.80293  1374.07 20
2332 3.40496  1381.4 20
2333 -3.78807  1371.34 20
2334 3.0891  1371.48 20
2335 -3.64346  1374.88 20
2336 3.06499  1380.23 20
2337 -2.85486  1385.1 20
2338 4.85806  1363.48 20
2339 -3.67945  1382.62 20
2340 3.50412  1412.62 20
2341 3.75847  1411.83 20
2342 3.31516  1409.06 20
2343 -2.72412  1417.35 20
2344 2.77762  1426.58 20
2345 2.75398  1438.72 20
2346 -3.08635  1437.52 20
2347 2.61326  1436.26 20
2348 -2.57857  1436.01 20
2349 2.89824  1425.03 20
2350 2.31207  1415.98 20
2351 2.57829  1399.21 20
2352 -2.57395  1381.05 20
2353 -2.61024  1386.1 20
2354 -2.85234  1391.84 20
2355 2.52996  1398.78 20
2356 2.44913  1397.81 20
2357 -2.57137  1402.8 20
2358 2.41432  1379.44 20
2359 -2.56561  1345.16 20
2360 -3.25723  1313.12 20
2361 3.40963  1292.92 20
2362 -2.4576  1283.42 20
2363 3.3037  1267.46 20
2364 2.83214  1263.92 20
2365 -2.90812  1270.47 20
2366 2.4674  1252.96 20
2367 -4.05653  1264.66 20
2368 2.98531  1275.2 20
2369 2.94471  1254.05 20
2370 -4.14693  1221.8 20
2371 -2.63447  1228.79 20
2372 3.06314  1223.88 20
2373 -3.83816  1213.83 20
2374 4.59755  1196.13 20
2375 -4.01538  1192.91 20
2376 -3.75738  1201.93 20
2377 2.53815  1194.39 20
2378 3.32945  1188.39 20
2379 -2.70322  1194.26 20
2380 2.79721  1188.4 20
2381 -2.37107  1200.05 20
2382 2.42081  1192.37 20
2383 -2.27727  1199.38 20
2384 2.43476  1201.42 20
2385 2.41668  1201.21 20
2386 -2.74801  1205.8 20
2387 -3.04905  1199.22 20
2388 3.00326  1207.69 20
2389 -2.58047  1209.32 20
2390 3.17636  1190.78 20
2391 -2.59103  1201.92 20
2392 -2.7873  1192.58 20
2393 -3.74336  1181.96 20
2394 3.38741  1181.46 20
2395 -3.52261  1182.86 20
2396 2.46059  1195.89 20
2397 2.59848  1197.25 20
2398 2.56169  1194.68 20
2399 -2.51158  1227.24 20
2400 -2.43925  1225.21 20
2401 -2.50252  1221.96 20
2402 -2.60097  1238.72 20
2403 2.90977  1228.29 20
2404 2.50319  1235.59 20
2405 2.42414  1225.82 20
2406 -2.45458  1240.51 20
2407 2.54179  1243.69 20
2408 3.19642  1230.41 20
2409 -3.35784  1220.54 20
2410 3.53784  1231.74 20
2411 2.33763  1238.7 20
2412 2.85751  1234.14 20
2413 -2.64425  1227.13 20
2414 2.98388  1229.44 20
2415 2.80554  1234.51 20
2416 2.77028  1241.32 20
2417 2.24332  1245.81 20
2418 2.85037  1240.56 20
2419 -3.64564  1236.38 20
2420 2.64174  1236.85 20
2421 2.72503  1223.26 20
2422 2.14624  1227.68 20
2423 2.50067  1232.33 20
2424 -3.05524  1241.75 20
2425 2.87978  1250.85 20
2426 -3.677  1233.95 20
2427 2.70799  1241.68 20
2428 2.76827  1210 20
2429 -2.42715  1213.48 20
2430 -4.41724  1219.79 20
2431 -2.88128  1240.81 20
2432 3.34823  1237.16 20
2433 2.48908  1239.72 20
2434 -2.934  1234.56 20
2435 -3.67874  1234.94 20
2436 4.27152  1226.19 20
2437 -3.25682  1255.39 20
2438 2.55245  1262.01 20
2439 -2.31533  1265.78 20
2440 2.38673  1290.96 20
2441 -2.4424  1290.92 20
2442 2.40968  1283.02 20
2443 -2.15613  1299.73 20
2444 -2.52115  1296.72 20
2445 2.55154  1296.15 20
2446 2.58894  1293.93 20
2447 -2.28418  1290.94 20
2448 2.15211  1295.2 20
2449 2.87619  1288.52 20
2450 -2.1263  1300.9 20
2451 -3.71976  1285.16 20
2452 2.25379  1305.95 20
2453 -2.07495  1316.55 20
2454 2.97711  1309.26 20
2455 -4.10098  1297.89 20
2456 3.72094  1299.76 20
2457 -3.0026  1287.19 20
2458 -2.98102  1287.81 20
2459 -2.62272  1295.43 20
2460 -3.44808  1293.98 20
2461 3.95865  1285.73 20
2462 2.17909  1271.69 20
2463 -3.59854  1230.49 20
2464 2.48329  1224.82 20
2465 -2.58884  1225.35 20
2466 -3.05267  1243.32 20
2467 2.49742  1209.01 20
2468 2.42921  1190.05 20
2469 -2.94419  1201.15 20
2470 2.31383  1212.95 20
2471 -2.5988  1191.7 20
2472 3.09788  1217.1 20
2473 3.153  1225.58 20
2474 -2.65146  1265.2 20
2475 3.16351  1251.54 20
2476 2.26841  1260.83 20
2477 -2.75956  1255.75 20
2478 2.79541  1273.27 20
2479 -2.48658  1277.42 20
2480 -3.14367  1272.86 20
2481 2.61135  1307.29 20
2482 2.5299  1293.09 20
2483 3.42033  1298.4 20
2484 -2.8234  1313.85 20
2485 2.73211  1310.05 20
2486 -2.87528  1289.67 20
2487 2.59305  1281.29 20
2488 -2.63336  1285.29 20
2489 -2.12626  1297.71 20
2490 -2.36365  1292.37 20
2491 -2.36846  1267 20
2492 -2.34747  1248.9 20
2493 2.33806  1275.58 20
2494 2.6512  1303.49 20
2495 3.34454  1291.61 20
2496 3.07953  1287.97 20
2497 3.37352  1318.18 20
2498 -2.81278  1309.48 20
2499 -2.75334  1313.32 20
2500 -2.53694  1318.98 20
2501 2.907  1300.6 20
2502 -2.47536  1300.31 20
2503 -2.9703  1301.96 20
2504 2.4121  1292.94 20
2505 -3.51005  1312.6 20
2506 3.30475  1319.45 20
2507 -3.51997  1318.67 20
2508 3.48391  1317.65 20
2509 3.30893  1330.7 20
2510 -2.68119  1331.6 20
2511 2.62444  1311.5 20
2512 -3.0221  1300.39 20
2513 2.92823  1303.13 20
2514 2.73517  1315.34 20
2515 2.62642  1348.17 20
2516 3.11614  1349.85 20
2517 -3.38131  1344.33 20
2518 -3.7055  1342.82 20
2519 -2.28896  1364.98 20
2520 3.91731  1367.93 20
2521 -3.16148  1362.65 20
2522 3.68616  1371.54 20
2523 -3.28005  1373.84 20
2524 -3.72379  1368.04 20
2525 2.64992  1384.69 20
2526 3.59158  1384.62 20
2527 3.41553  1370.48 20
2528 -3.4972  1368.14 20
2529 3.66107  1367.36 20
2530 -3.36084  1357.66 20
2531 -3.07125  1364.73 20
2532 2.6015  1368.35 20
2533 -3.35836  1347.31 20
2534 3.05803  1338.25 20
2535 -2.69544  1326.32 20
2536 -2.73681  1340.59 20
2537 2.89895  1333.91 20
2538 -3.07588  1361.42 20
2539 2.96011  1340.33 20
2540 2.39752  1352.14 20
2541 2.53785  1344.42 20
2542 2.29682  1340.05 20
2543 -3.51459  1348.16 20
2544 -2.30297  1343.08 20
2545 2.25101  1348.46 20
2546 -3.01476  1352.5 20
2547 3.92957  1358.42 20
2548 3.34785  1365.78 20
2549 3.25502  1367.49 20
2550 -2.60598  1359.73 20
2551 -3.18312  1359.13 20
2552 3.67268  1372.5 20
2553 -2.71756  1378.12 20
2554 2.2753  1344.43 20
2555 2.6197  1335.9 20
2556 -2.84605  1352.58 20
2557 3.26736  1347.03 20
2558 -2.83138  1331.7 20
2559 -2.46519  1330.14 20
2560 -2.89574  1316.87 20
2561 3.95785  1304.4 20
2562 2.6355  1320.7 20
2563 -2.90673  1324.6 20
2564 -3.00103  1314.6 20
2565 3.40758  1316.53 20
2566 -2.88493  1300.46 20
2567 -3.16802  1302.2 20
2568 -2.75078  1299.26 20
2569 3.39437  1314.35 20
2570 -2.8981  1317.29 20
2571 3.62849  1319.94 20
2572 2.56986  1323.54 20
2573 -2.66285  1320.52 20
2574 -3.13578  1298.3 20
2575 3.67541  1285.65 20
2576 -2.86136  1267.36 20
2577 -2.77677  1263.46 20
2578 -3.07012  1269.76 20
2579 3.54549  1259.12 20
2580 -2.82336  1251.91 20
2581 3.17018  1240.88 20
2582 -3.33936  1238.95 20
2583 2.58594  1235.72 20
2584 -3.86947  1226.8 20
2585 2.78832  1238.7 20
2586 2.27269  1227.77 20
2587 -2.69852  1216.28 20
2588 2.51362  1228.96 20
2589 2.77477  1222.67 20
2590 -3.13699  1210 20
2591 -2.56883  1216.59 20
2592 2.908  1202.02 20
2593 -2.90489  1204.95 20
2594 2.22045  1210.38 20
2595 -2.42866  1208.11 20
2596 -2.49244  1210.54 20
2597 -3.01794  1193.7 20
2598 3.15732  1192.21 20
2599 2.72769  1150.98 20
2600 2.70867  1147.36 20
2601 -2.60048  1135.55 20
2602 -2.36773  1137.4 20
2603 -3.3122  1140.04 20
2604 -1.97989  1134.24 20
2605 -2.00808  1124.66 20
2606 2.53997  1122.29 20
2607 2.94241  1121.59 20
2608 -2.24672  1120.59 20
2609 -3.10285  1110.03 20
2610 2.63551  1107.07 20
2611 -2.34264  1122.04 20
2612 2.09384  1125.51 20
2613 -2.48209  1105.41 20
2614 2.81434  1104.69 20
2615 -2.07851  1143.36 20
2616 2.87865  1134.04 20
2617 -3.36399  1123.61 20
2618 2.8339  1129.01 20
2619 2.1724  1129.81 20
2620 2.13905  1105.87 20
2621 2.27681  1116.63 20
2622 -3.24794  1109.99 20
2623 3.15709  1107.47 20
2624 2.70102  1108.54 20
2625 -3.78929  1102.85 20
2626 3.01265  1091.68 20
2627 3.30374  1086.67 20
2628 -3.48894  1083.31 20
2629 -2.29009  1093.12 20
2630 3.32747  1065.8 20
2631 -2.99144  1067.72 20
2632 -2.90282  1074.14 20
2633 2.81316  1079.22 20
2634 2.62993  1076.37 20
2635 -3.11477  1072.57 20
2636 2.64016  1078.93 20
2637 -2.67614  1083.78 20
2638 3.48771  1104.52 20
2639 2.32964  1125.05 20
2640 3.16733  1129.91 20
2641 -3.06483  1127.61 20
2642 -3.12991  1130.83 20
2643 2.96849  1144.42 20
2644 4.31174  1135.39 20
2645 -3.48985  1143.68 20
2646 3.15764  1158.11 20
2647 -2.76287  1165.33 20
2648 2.45738  1164.2 20
2649 3.02485  1141.18 20
2650 -2.22661  1145.26 20
2651 2.35742  1149.97 20
2652 -2.23877  1138.21 20
2653 2.73071  1133.84 20
2654 -2.86153  1148.12 20
2655 -2.1954  1146.59 20
2656 -2.10803  1150.43 20
2657 -2.16934  1142.35 20
2658 -2.33732  1142.87 20
2659 2.33433  1129.57 20
2660 2.77085  1129.39 20
2661 2.97697  1148.52 20
2662 -3.06808  1151.33 20
2663 2.68114  1141.14 20
2664 -2.43783  1147.46 20
2665 -3.0307  1144.54 20
2666 -3.81708  1146.85 20
2667 3.2632  1134.23 20
2668 -3.31229  1129.33 20
2669 3.45704  1119.2 20
2670 3.03339  1112.64 20
2671 -3.0199  1108.79 20
2672 -2.91027  1097.82 20
2673 -2.62476  1104.14 20
2674 2.61405  1109.4 20
2675 2.4924  1093.74 20
2676 2.72067  1063.64 20
2677 2.30489  1071.26 20
2678 -2.82985  1067.31 20
2679 1.82612  1067.28 20
2680 2.50624  1067.98 20
2681 -2.02851  1071.32 20
2682 2.54765  1070.88 20
2683 -2.61264  1076.59 20
2684 -2.79858  1075.05 20
2685 3.90813  1064.33 20
2686 2.81639  1070.84 20
2687 3.27072  1068.59 20
2688 2.38825  1086.74 20
2689 -2.20461  1088.2 20
2690 -3.37814  1079.18 20
2691 -2.23705  1085.28 20
2692 2.52806  1084.22 20
2693 -3.10911  1076.81 20
2694 3.67958  1056.39 20
2695 2.14388  1073.18 20
2696 -2.92779  1074.14 20
2697 -3.49562  1055.24 20
2698 -2.53223  1049.47 20
2699 -2.76883  1031.83 20
2700 -2.07501  1039.09 20
2701 2.66152  1017.39 20
2702 2.99045  1031.86 20
2703 2.81959  1050.8 20
2704 -2.57486  1034.87 20
2705 2.28568  1021.27 20
2706 -3.51623  1020.27 20
2707 -2.29132  1020.47 20
2708 2.49955  1037.8 20
2709 2.56311  1042.91 20
2710 2.50747  1053.43 20
2711 2.1043  1052.56 20
2712 -2.1296  1054.41 20
2713 -2.77336  1072.64 20
2714 -2.77937  1079.92 20
2715 -2.32269  1076.06 20
2716 -2.87856  1073.6 20
2717 2.38936  1067.69 20
2718 3.39726  1057.4 20
2719 -2.9066  1064.15 20
2720 -2.62111  1068.66 20
2721 -3.13846  1061.59 20
2722 2.16599  1050 20
2723 -2.71495  1046.39 20
2724 -2.75714  1046.31 20
2725 -2.68442  1041.78 20
2726 2.415  1045.28 20
2727 -2.52625  1039.78 20
2728 3.34531  1041.29 20
2729 -2.20541  1053.53 20
2730 -2.45095  1052.64 20
2731 -2.30313  1063.38 20
2732 2.86656  1078.24 20
2733 2.43219  1078.61 20
2734 2.39315  1068.14 20
2735 -3.00176  1073.49 20
2736 2.90284  1062.16 20
2737 -2.50041  1064 20
2738 2.6533  1059.05 20
2739 2.98718  1055.34 20
2740 3.46004  1056.36 20
2741 -3.68816  1079.07 20
2742 -2.84736  1132.81 20
2743 2.06265  1130.82 20
2744 -2.94168  1169.36 20
2745 3.3628  1180.79 20
2746 3.42508  1207.43 20
2747 -3.39595  1200.45 20
2748 2.67169  1229.66 20
2749 -2.37931  1221.22 20
2750 -2.94492  1230.54 20
2751 -2.39563  1241.04 20
2752 2.73797  1240.06 20
2753 2.8174  1232.1 20
2754 -1.99379  1244.25 20
2755 -2.18477  1260 20
2756 -2.24425  1251.05 20
2757 -2.55261  1252.91 20
2758 2.38642  1262.54 20
2759 3.12675  1256.77 20
2760 -2.64061  1251.91 20
2761 2.31999  1266.57 20
2762 -2.76803  1271.76 20
2763 -2.631  1279.71 20
2764 -2.35184  1254.87 20
2765 2.43708  1264.49 20
2766 -2.10691  1273.59 20
2767 -2.33568  1291.54 20
2768 -2.70126  1289.93 20
2769 3.11974  1275.17 20
2770 -2.42657  1287.23 20
2771 -3.72266  1268.72 20
2772 2.86036  1278.16 20
2773 -2.98768  1283.82 20
2774 5.11487  1261.04 20
2775 -4.14992  1269.86 20
2776 2.88211  1250.63 20
2777 2.98631  1243.43 20
2778 -3.73354  1237.65 20
2779 2.84518  1261.23 20
2780 -3.53535  1248.52 20
2781 -2.55518  1253.47 20
2782 3.71129  1245.07 20
2783 -2.46698  1265.24 20
2784 3.21568  1262.67 20
2785 2.59441  1259.47 20
2786 -3.4797  1245.34 20
2787 3.60475  1246.92 20
2788 2.4555  1269.67 20
2789 2.50471  1266.42 20
2790 -3.34857  1272.32 20
2791 -3.18281  1275.42 20
2792 2.78292  1262.64 20
2793 2.85672  1254.31 20
2794 2.30886  1257.74 20
2795 -3.57852  1258.94 20
2796 3.01277  1252.03 20
2797 3.95329  1246.54 20
2798 -3.88549  1253.37 20
2799 3.31156  1260.79 20
2800 -2.89393  1276.23 20
2801 -2.55131  1272.46 20
2802 -2.39035  1251.06 20
2803 -2.57511  1221.58 20
2804 2.29845  1213.11 20
2805 -2.58917  1156.3 20
2806 -2.32498  1142.34 20
2807 2.60152  1117.91 20
2808 2.57236  1128.4 20
2809 -2.21187  1112.88 20
2810 3.04754  1119.88 20
2811 -2.57673  1104.81 20
2812 2.35682  1104.06 20
2813 -2.42516  1112.92 20
2814 -3.61373  1101.27 20
2815 -2.1395  1106.26 20
2816 2.12633  1101.82 20
2817 2.88459  1092.81 20
2818 2.40248  1112.59 20
2819 -3.70324  1097.67 20
2820 2.97608  1104.44 20
2821 -2.60126  1094.41 20
2822 2.94935  1062.76 20
2823 3.28609  1065.24 20
2824 -2.61564  1075.85 20
2825 -2.43624  1074.91 20
2826 -3.07065  1072.65 20
2827 2.76707  1074.6 20
2828 -2.62517  1041.06 20
2829 3.3768  1039.6 20
2830 2.40458  1030.15 20
2831 -3.15725  1007.93 20
2832 -3.06599  1019.06 20
2833 2.96488  1018.92 20
2834 -2.59467  1005.7 20
2835 2.27968  1026.66 20
2836 2.4914  1021.12 20
2837 -2.29527  1045.39 20
2838 -2.72379  1038.45 20
2839 3.08247  1040.08 20
2840 -2.96037  1030.48 20
2841 2.81956  1040.64 20
2842 -3.21052  1054.25 20
2843 2.68422  1060.07 20
2844 2.22775  1058.27 20
2845 -2.1552  1053.69 20
2846 -2.78116  1046.22 20
2847 2.68913  1048.45 20
2848 -2.23316  1056.01 20
2849 -2.348  1045.27 20
