31 0  73.1002 19
2148 4.08786e+179  0 19
2149 4.08848e+179  0 19
2150 4.08849e+179  0 19
2151 4.08849e+179  0 19
2152 4.08786e+179  0 19
2153 4.08341e+179  0 19
2154 4.08849e+179  0 19
2155 4.08849e+179  0 19
2156 4.08722e+179  0 19
2157 4.08658e+179  0 19
2158 4.08786e+179  0 19
2159 4.08659e+179  0 19
2160 4.08848e+179  0 19
2161 4.08848e+179  0 19
2162 4.08849e+179  0 19
2163 4.08721e+179  0 19
2164 4.08847e+179  0 19
2165 4.08849e+179  0 19
2166 4.08786e+179  0 19
2167 4.08848e+179  0 19
2168 4.08784e+179  0 19
2169 4.08722e+179  0 19
2170 4.08786e+179  0 19
2171 4.08659e+179  0 19
2172 4.08849e+179  0 19
2173 4.08847e+179  0 19
2174 4.08786e+179  0 19
2175 4.08849e+179  0 19
2176 4.08849e+179  0 19
2177 4.08848e+179  0 19
2178 4.08849e+179  0 19
2179 4.08849e+179  0 19
2180 4.08784e+179  0 19
2181 4.08659e+179  0 19
2182 4.08849e+179  0 19
2183 4.08785e+179  0 19
2184 4.08785e+179  0 19
2185 4.08784e+179  0 19
2186 4.08721e+179  0 19
2187 4.08849e+179  0 19
2188 4.08722e+179  0 19
2189 4.08721e+179  0 19
2190 4.08847e+179  0 19
2191 4.08847e+179  0 19
2192 4.08786e+179  0 19
2193 4.08721e+179  0 19
2194 4.08848e+179  0 19
2195 4.08849e+179  0 19
2196 4.08722e+179  0 19
2197 4.08848e+179  0 19
2198 4.08849e+179  0 19
2199 4.08848e+179  0 19
2200 4.08848e+179  0 19
2201 4.08784e+179  0 19
2202 4.08785e+179  0 19
2203 4.08848e+179  0 19
2204 4.08849e+179  0 19
2205 4.08785e+179  0 19
2206 4.08849e+179  0 19
2207 4.08784e+179  0 19
2208 4.08786e+179  0 19
2209 4.08784e+179  0 19
2210 4.08849e+179  0 19
2211 4.08847e+179  0 19
2212 4.08848e+179  0 19
2213 4.08786e+179  0 19
2214 4.08849e+179  0 19
2215 4.08786e+179  0 19
2216 4.08785e+179  0 19
2217 4.08848e+179  0 19
2218 4.08848e+179  0 19
2219 4.08849e+179  0 19
2220 4.08849e+179  0 19
2221 4.08723e+179  0 19
2222 4.08721e+179  0 19
2223 4.08721e+179  0 19
2224 4.08847e+179  0 19
2225 4.08849e+179  0 19
2226 4.08785e+179  0 19
2227 4.08848e+179  0 19
2228 4.08722e+179  0 19
2229 4.08849e+179  0 19
2230 4.08849e+179  0 19
2231 4.08849e+179  0 19
2232 4.08786e+179  0 19
2233 4.08849e+179  0 19
2234 4.08596e+179  0 19
2235 4.08659e+179  0 19
2236 4.08786e+179  0 19
2237 4.08849e+179  0 19
2238 4.08721e+179  0 19
2239 4.08785e+179  0 19
2240 4.08849e+179  0 19
2241 4.08849e+179  0 19
2242 4.08849e+179  0 19
2243 4.08786e+179  0 19
2244 4.08786e+179  0 19
2245 4.08784e+179  0 19
2246 4.08849e+179  0 19
2247 4.08721e+179  0 19
2248 4.08848e+179  0 19
2249 4.08849e+179  0 19
2250 4.08849e+179  0 19
2251 4.08848e+179  0 19
2252 4.08786e+179  0 19
2253 4.08784e+179  0 19
2254 4.08786e+179  0 19
2255 4.08468e+179  0 19
2256 4.08848e+179  0 19
2257 4.08785e+179  0 19
2258 4.08659e+179  0 19
2259 4.08849e+179  0 19
2260 4.08848e+179  0 19
2261 4.08785e+179  0 19
2262 4.08849e+179  0 19
2263 4.08848e+179  0 19
2264 4.08785e+179  0 19
2265 4.08784e+179  0 19
2266 4.08848e+179  0 19
2267 4.08786e+179  0 19
2268 4.08849e+179  0 19
2269 4.08657e+179  0 19
2270 4.08722e+179  0 19
2271 8.26279  2840.71 19
2272 6.62512  2855.52 19
2273 -6.9457  2841.75 19
2274 6.01543  2843.2 19
2275 6.70785  2838.94 19
2276 7.69832  2814.23 19
2277 5.83709  2835.7 19
2278 5.20275  2825.59 19
2279 -5.1394  2801.27 19
2280 -5.20643  2780.89 19
2281 7.89733  2740.07 19
2282 7.03159  2743.05 19
2283 6.1276  2744.42 19
2284 3.90696  2752.83 19
2285 5.44319  2732.91 19
2286 4.50345  2713.39 19
2287 5.70937  2670.61 19
2288 3.40332  2669.95 19
2289 4.93825  2638.65 19
2290 5.9303  2623.62 19
2291 3.65796  2632.31 19
2292 6.44321  2595.93 19
2293 3.96591  2616.45 19
2294 5.84728  2616.48 19
2295 6.31151  2597.64 19
2296 -4.08465  2616.34 19
2297 5.9157  2550.01 19
2298 4.50404  2548.69 19
2299 5.74168  2520.92 19
2300 -3.44255  1954.82 19
2301 5.23916  1888.2 19
2302 -2.82813  1869.43 19
2303 5.32624  1822.48 19
2304 -3.12939  1412.65 19
2305 -3.69359  1400.6 19
2306 2.59286  1303.7 19
2307 -2.89838  1252.8 19
2308 2.82052  1256.69 19
2309 3.0303  1112.83 19
2310 3.02294  1038.37 19
2311 3.33271  1016.76 19
2312 -3.00232  1002.75 19
2313 -2.22319  1013.25 19
2314 -2.431  1022.15 19
2315 2.53692  1013.03 19
2316 2.87644  991.61 19
2317 2.4702  989.603 19
2318 2.87546  968.954 19
2319 2.30566  977.953 19
2320 -3.14745  992.95 19
2321 2.91601  984.664 19
2322 -3.23405  976.205 19
2323 -3.41272  976.961 19
2324 -3.57537  975.708 19
2325 3.66988  1002.81 19
2326 3.15474  994.443 19
2327 -3.0639  978.35 19
2328 2.74455  988.078 19
2329 3.14362  981.486 19
2330 2.63221  1001.16 19
2331 -2.50238  996.82 19
2332 -3.44986  983.578 19
2333 2.85953  999.022 19
2334 2.43998  1001.27 19
2335 -2.36253  1012.19 19
2336 -3.14351  995.174 19
2337 4.07381  993.266 19
2338 2.44936  1003.75 19
2339 -2.61848  1000.93 19
2340 -3.07425  1001.86 19
2341 -2.78613  1010.85 19
2342 2.94334  1015.61 19
2343 2.67904  1008.88 19
2344 -2.72241  1014.09 19
2345 -3.70603  1003.45 19
2346 -2.7481  1019.52 19
2347 3.20235  1018.51 19
2348 -3.5376  1017.58 19
2349 3.47  1033.58 19
2350 -3.7537  1040.07 19
2351 -3.33004  1032.3 19
2352 2.86964  1034.21 19
2353 -3.80483  1018.92 19
2354 3.49444  1024.96 19
2355 -3.92993  1008.13 19
2356 -2.86144  1012.5 19
2357 2.68339  1012 19
2358 4.00126  1002.17 19
2359 -2.66164  1015.34 19
2360 -3.90727  1014.33 19
2361 3.96811  1012.56 19
2362 -3.03624  1013.33 19
2363 3.95207  1017.32 19
2364 2.81807  1017.82 19
2365 -2.83685  1020.99 19
2366 2.91686  1016.48 19
2367 2.81802  1023.31 19
2368 -2.26404  1023.2 19
2369 3.00186  1015.76 19
2370 2.73758  1009.9 19
2371 2.26405  1009.65 19
2372 3.31371  1005.78 19
2373 -3.40092  1032.21 19
2374 2.51628  1026.34 19
2375 -2.93684  1029.84 19
2376 -2.27476  1030.61 19
2377 2.92246  1036.04 19
2378 -2.27598  1039.68 19
2379 -2.43761  1046.75 19
2380 2.83508  1041.07 19
2381 2.18985  1021.72 19
2382 2.76046  1029.69 19
2383 -2.27925  1027.13 19
2384 -3.33992  1026.15 19
2385 3.08761  1021.09 19
2386 -2.67076  1000.34 19
2387 2.5836  997.984 19
2388 -2.56518  1001.18 19
2389 -2.98937  993.504 19
2390 -2.61805  993.839 19
2391 3.71124  974.108 19
2392 2.34451  986.764 19
2393 -3.04353  977.881 19
2394 -2.6061  970.035 19
2395 -2.62066  976.845 19
2396 2.80531  969.111 19
2397 2.57955  972.295 19
2398 3.33866  971.325 19
2399 -2.30828  973.643 19
2400 -2.85624  973.395 19
2401 -3.11124  966.294 19
2402 3.54018  960.327 19
2403 -3.2633  970.784 19
2404 3.87195  961.681 19
2405 -3.37932  968.257 19
2406 2.86845  974.38 19
2407 -3.21753  963.277 19
2408 3.37737  953.467 19
2409 4.0225  948.993 19
2410 -3.55445  946.21 19
2411 2.4807  955.092 19
2412 2.57918  963.166 19
2413 -2.0718  976.287 19
2414 3.08694  991.459 19
2415 -2.53126  978.972 19
2416 -2.66675  953.685 19
2417 2.67913  953.91 19
2418 2.93346  945.306 19
2419 -2.88865  954.855 19
2420 2.27317  955.294 19
2421 3.02202  944.949 19
2422 -2.00283  970.531 19
2423 2.93168  995.795 19
2424 -2.4551  991.682 19
2425 -3.3137  992.53 19
2426 2.62732  1006.02 19
2427 2.53086  1000.38 19
2428 -2.90542  997.282 19
2429 2.79222  999.295 19
2430 2.91807  1005.86 19
2431 2.66364  1015.96 19
2432 2.66315  1032.44 19
2433 -2.93729  1035.47 19
2434 2.59169  1014.06 19
2435 3.14701  1024.62 19
2436 -3.02409  1018.88 19
2437 3.64018  1008.74 19
2438 3.23393  1020.61 19
2439 -3.55289  1029.95 19
2440 -2.93127  1026.83 19
2441 -2.35782  1028.84 19
2442 -2.51841  1027.8 19
2443 2.55156  1037.96 19
2444 -3.12882  1032.27 19
2445 -2.9002  1038 19
2446 2.20318  1058.4 19
2447 4.19083  1039.96 19
2448 -3.33886  1050.21 19
2449 -3.42077  1050.37 19
2450 -3.00021  1073.71 19
2451 5.24243  1061.1 19
2452 4.62869  1063.23 19
2453 -5.47904  1048.93 19
2454 -3.75094  1062.42 19
2455 -3.42506  1062.91 19
2456 -2.81124  1065.67 19
2457 2.76432  1073.19 19
2458 3.0021  1072.08 19
2459 3.34964  1064.17 19
2460 3.15822  1063.59 19
2461 -2.99952  1062.63 19
2462 4.26817  1050.66 19
2463 -4.33527  1046.17 19
2464 3.16766  1048.65 19
2465 3.25218  1058.35 19
2466 -2.74638  1053.71 19
2467 -4.06115  1042.79 19
2468 3.40627  1057 19
2469 -2.67348  1069.14 19
2470 -3.95161  1057.72 19
2471 2.85288  1058.32 19
2472 -2.80611  1065.06 19
2473 -2.7233  1066.58 19
2474 2.92878  1063.55 19
2475 -3.36077  1058.69 19
2476 -2.72136  1073.83 19
2477 3.36697  1072.33 19
2478 -2.56993  1065.64 19
2479 3.23055  1063.64 19
2480 -3.2949  1071.84 19
2481 -2.99736  1081.16 19
2482 -3.11456  1100.43 19
2483 2.45314  1093.81 19
2484 2.56824  1083 19
2485 -2.53723  1063.23 19
2486 -2.74016  1061.41 19
2487 3.3181  1048.49 19
2488 2.49476  1058.91 19
2489 -3.2733  1061.52 19
2490 2.44569  1070.68 19
2491 2.76871  1059.01 19
2492 -2.92632  1049.28 19
2493 2.29668  1040.79 19
2494 2.7796  1036.1 19
2495 2.64406  1041.07 19
2496 -2.45818  1049.86 19
2497 -2.98423  1042.29 19
2498 -2.78901  1052.38 19
2499 -2.75899  1047.77 19
2500 2.94112  1051.1 19
2501 2.58463  1046.44 19
2502 3.48437  1044.36 19
2503 -2.47436  1037.95 19
2504 -3.04129  1022.19 19
2505 2.89082  1024.53 19
2506 2.5471  1020.06 19
2507 -2.3115  1014.12 19
2508 -3.14292  1031.4 19
2509 2.98933  1031.77 19
2510 -3.46212  1037.55 19
2511 3.73393  1013.51 19
2512 -3.41114  1022.08 19
2513 3.42956  1026.51 19
2514 3.09978  1024.13 19
2515 2.59551  1029.69 19
2516 -2.71421  1031.41 19
2517 -3.80993  1023.72 19
2518 2.58442  1020.38 19
2519 3.20421  1016.51 19
2520 -3.50499  1006.59 19
2521 2.77084  1012.89 19
2522 2.86667  1022.25 19
2523 -3.59802  1020.6 19
2524 -3.43906  1015.3 19
2525 3.17834  1017.32 19
2526 3.16705  1016.47 19
2527 3.80794  1012.67 19
2528 -4.19103  1008.83 19
2529 -2.99494  1006.07 19
2530 -3.48998  994.345 19
2531 3.36447  998.183 19
2532 3.68345  998.767 19
2533 2.46286  1010.5 19
2534 -3.02267  1007.14 19
2535 -2.27751  1001.3 19
2536 2.25434  1003.2 19
2537 -3.27357  988.005 19
2538 -3.44957  988.532 19
2539 3.71845  1002.06 19
2540 3.46749  1010.58 19
2541 -2.88799  1000.28 19
2542 -3.04611  991.391 19
2543 2.7577  962.369 19
2544 -3.01613  956.964 19
2545 2.94555  948.697 19
2546 2.22834  952.829 19
2547 2.3756  952.6 19
2548 -2.58055  974.36 19
2549 2.28131  980.809 19
2550 2.71952  987.627 19
2551 -2.98826  995.807 19
2552 2.78279  1002.59 19
2553 -3.24309  1003.17 19
2554 2.46828  1004.02 19
2555 3.12648  1002.59 19
2556 -2.66986  991.658 19
2557 -3.02366  978.117 19
2558 -2.59632  983.644 19
2559 -2.38854  986.048 19
2560 -2.95753  973.691 19
2561 -2.27789  988.559 19
2562 3.23077  991.473 19
2563 -3.36803  985.414 19
2564 -3.2109  1003.28 19
2565 2.70911  1008.5 19
2566 -2.77977  1010.61 19
2567 3.17367  1013.83 19
2568 2.66062  1011.34 19
2569 2.7658  998.118 19
2570 -2.81393  1007.21 19
2571 2.92346  1003.23 19
2572 -2.40251  1009.29 19
2573 -2.53403  1005.49 19
2574 -2.77584  1006.08 19
2575 -2.78652  996.879 19
2576 2.82987  999.456 19
2577 3.44996  993.055 19
2578 -2.47137  999.268 19
2579 -3.26672  994.616 19
2580 -3.89278  983.315 19
2581 2.88627  1002.04 19
2582 2.69633  1012.79 19
2583 3.43557  1000.67 19
2584 -3.64136  1035.4 19
2585 2.50619  1040.96 19
2586 2.78475  1044.99 19
2587 -2.61671  1044.13 19
2588 2.43606  1047.49 19
2589 3.10164  1040.31 19
2590 3.90129  1035.04 19
2591 -3.09663  1046.9 19
2592 2.49176  1043.27 19
2593 2.80082  1045.94 19
2594 -3.38958  1025.53 19
2595 -3.05702  1025.82 19
2596 2.88165  1036.37 19
2597 2.54292  1027.72 19
2598 2.80461  1035.59 19
2599 -3.24218  1036.44 19
2600 3.92419  1019.71 19
2601 -4.22335  1007.6 19
2602 2.93737  1022.01 19
2603 4.02753  1025.95 19
2604 3.03644  1033.75 19
2605 -2.07297  1036.8 19
2606 -3.32891  1029.84 19
2607 2.46525  1039.23 19
2608 2.28001  1040.64 19
2609 2.51246  1029.58 19
2610 2.7859  1026.8 19
2611 2.56648  1010.71 19
2612 -5.21871  972.853 19
2613 4.30079  982.011 19
2614 4.51605  979.63 19
2615 -3.12294  986.557 19
2616 -3.02175  987.722 19
2617 -3.38179  989.92 19
2618 -2.89986  986.849 19
2619 2.64934  991.214 19
2620 -3.50742  996.561 19
2621 -3.10117  995.183 19
2622 -2.62805  968.105 19
2623 2.9926  970.291 19
2624 2.82476  967.633 19
2625 2.90027  951.686 19
2626 -3.00666  977.862 19
2627 2.54909  991.435 19
2628 2.96466  989.998 19
2629 -3.44061  978.25 19
2630 3.347  976.509 19
2631 -3.39518  966.686 19
2632 3.58459  956.695 19
2633 2.78045  960.922 19
2634 -2.87436  960.555 19
2635 -2.56658  972.035 19
2636 -2.60207  969.226 19
2637 3.15116  969.876 19
2638 -2.87666  970.327 19
2639 1.92674  1000.44 19
2640 2.78317  1009.26 19
2641 2.31361  1022.49 19
2642 -2.54578  1025.95 19
2643 -2.41415  1021.72 19
2644 2.55946  1016.76 19
2645 -2.78336  993.454 19
2646 2.58477  997.657 19
2647 3.04017  986.044 19
2648 2.8271  999.824 19
2649 -3.37159  997.821 19
2650 3.04586  1003.18 19
2651 -2.40051  1012.96 19
2652 2.46283  1027.16 19
2653 2.93629  1029.8 19
2654 -3.10275  1028.72 19
2655 2.7428  1026.97 19
2656 -3.15797  1032.11 19
2657 2.49463  1028.64 19
2658 2.74678  1037.92 19
2659 2.1776  1051.85 19
2660 2.71178  1060.75 19
2661 -2.63166  1064.93 19
2662 -2.89023  1064.43 19
2663 -3.04776  1064.86 19
2664 -2.71077  1062.83 19
2665 3.95287  1050.41 19
2666 2.7534  1063.79 19
2667 2.2572  1071.38 19
2668 -3.4067  1062.11 19
2669 4.05577  1055.35 19
2670 -2.92465  1062.79 19
2671 -3.10064  1053.56 19
2672 -2.65074  1067.72 19
2673 -3.81588  1059.33 19
2674 3.31344  1059.27 19
2675 3.44893  1060.86 19
2676 -3.30752  1063.65 19
2677 3.02986  1069.9 19
2678 2.91852  1072.96 19
2679 -3.12048  1083.8 19
2680 -3.10406  1084.66 19
2681 -3.11813  1079.97 19
2682 3.68687  1070.95 19
2683 -3.66679  1073 19
2684 -2.69824  1076.63 19
2685 -2.58787  1085.64 19
2686 2.33478  1092.76 19
2687 3.09472  1062.55 19
2688 3.55067  1047.75 19
2689 -3.04435  1052.45 19
2690 2.99532  1058.25 19
2691 2.91728  1068.28 19
2692 -2.91105  1069.81 19
2693 3.155  1067.94 19
2694 -2.57427  1070.9 19
2695 2.86265  1057.23 19
2696 -2.61798  1046.65 19
2697 3.18701  1050.05 19
2698 3.83155  1049.26 19
2699 -3.06613  1068.96 19
2700 -2.65578  1054.96 19
2701 2.23683  1052.38 19
2702 2.56717  1046.52 19
2703 -2.26724  1048.12 19
2704 2.94614  1066.14 19
2705 -3.1029  1070.94 19
2706 2.27824  1069.02 19
2707 -3.38128  1071.36 19
2708 -2.71718  1107.52 19
2709 3.00769  1101.07 19
2710 -2.71984  1154.07 19
2711 -3.01645  1147.34 19
2712 3.24126  1132.64 19
2713 -2.85201  1130.07 19
2714 2.75085  1140.28 19
2715 -2.57753  1144.14 19
2716 2.97892  1150.65 19
2717 -2.83348  1141.94 19
2718 -3.23015  1140.98 19
2719 3.01285  1129.84 19
2720 -2.66478  1128.58 19
2721 2.44983  1141.63 19
2722 -2.85033  1143.94 19
2723 2.47075  1148.24 19
2724 2.7087  1146.4 19
2725 2.76526  1141.53 19
2726 2.71017  1143.14 19
2727 -2.24321  1147.14 19
2728 -2.58897  1149.14 19
2729 -3.03775  1160.99 19
2730 3.71831  1163.3 19
2731 -3.19654  1166.08 19
2732 2.56512  1182.83 19
2733 -3.09885  1195.89 19
2734 3.72346  1204.64 19
2735 3.21831  1232.31 19
2736 3.04659  1251.65 19
2737 3.24716  1266.23 19
2738 -3.83212  1257.13 19
2739 3.10042  1257.64 19
2740 4.24461  1307.8 19
2741 -3.20735  1319.48 19
2742 -3.26364  1331.64 19
2743 -2.90917  1368.78 19
2744 2.71221  1379.82 19
2745 2.45376  1399.98 19
2746 2.97614  1386.85 19
2747 -2.9651  1367.79 19
2748 3.01369  1387.79 19
2749 2.5654  1414.13 19
2750 3.38303  1418.21 19
2751 3.41461  1418.08 19
2752 -2.80452  1425.75 19
2753 -3.07887  1427.56 19
2754 2.55921  1422.45 19
2755 2.97274  1435.05 19
2756 -3.62365  1450.07 19
2757 -2.50685  1475.27 19
2758 -2.90032  1466.86 19
2759 3.61777  1458.2 19
2760 3.279  1467.84 19
2761 -4.04341  1477.09 19
2762 -4.30275  1483.17 19
2763 -3.55878  1492.73 19
2764 3.2983  1491.83 19
2765 3.96403  1470.49 19
2766 3.89965  1470.62 19
2767 -4.73098  1462.17 19
2768 -3.01303  1447.26 19
2769 -3.33767  1426.13 19
2770 -3.55855  1416.73 19
2771 -2.7469  1367.49 19
2772 3.14036  1371.65 19
2773 -3.86292  1364.38 19
2774 3.2497  1375.9 19
2775 4.2807  1359.44 19
2776 2.73956  1371.09 19
2777 -3.08275  1371.87 19
2778 3.15163  1384.79 19
2779 3.89642  1380.86 19
2780 -2.76098  1395.62 19
2781 -3.58823  1381.73 19
2782 -3.77209  1366.36 19
2783 2.94635  1378.52 19
2784 3.09845  1382.79 19
2785 -2.84951  1375.33 19
2786 -2.41316  1381.93 19
2787 -2.99058  1400.96 19
2788 3.46557  1403.01 19
2789 2.82001  1412.14 19
2790 2.71406  1397.63 19
2791 -3.43986  1382.01 19
2792 -2.74819  1381.58 19
2793 3.86237  1364.41 19
2794 3.48037  1342.38 19
2795 -2.53489  1337.03 19
2796 -2.53842  1336.72 19
2797 -2.67259  1323.52 19
2798 -2.25973  1318.74 19
2799 -2.52007  1311.52 19
2800 -3.0728  1304.36 19
2801 -2.53602  1249.06 19
2802 -2.77723  1231.68 19
2803 -2.86583  1220.61 19
2804 -2.6796  1206.03 19
2805 3.73121  1194.15 19
2806 3.61534  1174.82 19
2807 -2.67588  1187.18 19
2808 -3.29109  1195.15 19
2809 2.52834  1176.6 19
2810 3.27372  1161.14 19
2811 2.58969  1160.18 19
2812 -3.30624  1158.51 19
2813 2.92867  1153.98 19
2814 3.90438  1140.68 19
2815 -3.00809  1148.25 19
2816 -3.02052  1132.67 19
2817 3.21526  1140.81 19
2818 -2.77349  1139.29 19
2819 2.87138  1157.78 19
2820 -4.1185  1148.58 19
2821 3.43791  1136.82 19
2822 2.44564  1133.41 19
2823 2.79453  1117.78 19
2824 2.44026  1112.68 19
2825 -3.38078  1107.24 19
2826 2.73722  1119.57 19
2827 3.44381  1105.28 19
2828 3.02846  1122.16 19
2829 2.65181  1128.12 19
2830 -3.16012  1131.48 19
2831 2.45845  1135.26 19
2832 -3.01477  1125.08 19
2833 2.54884  1120.61 19
2834 -3.1162  1113.48 19
2835 2.7624  1105.4 19
2836 3.2091  1101.14 19
2837 -2.95718  1099.52 19
2838 2.38101  1104.01 19
2839 2.2371  1110.83 19
2840 3.00465  1114.55 19
2841 -4.41462  1085.89 19
2842 3.43721  1090.75 19
2843 -2.74738  1178.47 19
2844 -2.56008  1197.75 19
2845 3.00697  1185.19 19
2846 -3.74662  1200.59 19
2847 4.02857  1228.62 19
2848 -3.61704  1231.96 19
2849 4.3215  1256.69 19
