2820 2.71917  1319.12 20
2821 -3.07149  1317.99 20
2822 4.26045  1315.91 20
2823 -3.02093  1319.02 20
2824 3.78997  1310.13 20
2825 -4.36541  1314.42 20
2826 -2.75543  1313.56 20
2827 2.7965  1334.57 20
2828 3.55472  1336.38 20
2829 -3.31567  1353.27 20
2830 -3.66875  1343.71 20
2831 3.19243  1362.41 20
2832 3.02626  1353.34 20
2833 2.58963  1362.62 20
2834 3.12602  1353.99 20
2835 -3.22355  1351.13 20
2836 3.708  1345.47 20
2837 2.274  1337.6 20
2838 -2.72566  1330.21 20
2839 2.33305  1329.38 20
2840 2.61751  1294.34 20
2841 -2.44731  1296.76 20
2842 -3.03864  1273.46 20
2843 2.85263  1266.28 20
2844 -3.24183  1257.23 20
2845 2.23497  1269.68 20
2846 3.146  1253.06 20
2847 2.41533  1274.53 20
2848 -2.7547  1271.25 20
2849 -3.45418  1262.72 20
