31 0  77.0669 20
2237 -3.17963  1169.34 20
2238 2.48993  1152.03 20
2239 -2.8936  1152.36 20
2240 3.4885  1139.49 20
2241 -2.81213  1137.31 20
2242 3.35729  1133.87 20
2243 -2.94324  1141.99 20
2244 -5.04649  1114.47 20
2245 2.9331  1137.48 20
2246 -2.70772  1133.72 20
2247 3.98771  1126.74 20
2248 -3.14197  1138.95 20
2249 3.28806  1139.41 20
2250 3.04695  1143.61 20
2251 -3.12083  1131.49 20
2252 -3.08895  1128.71 20
2253 4.07784  1128.63 20
2254 -4.55303  1111.11 20
2255 4.18445  1121.51 20
2256 2.82499  1137.07 20
2257 2.96765  1139.61 20
2258 2.93423  1139.11 20
2259 3.05942  1132.68 20
2260 2.90683  1127.48 20
2261 2.30508  1126.86 20
2262 -2.72701  1127.31 20
2263 3.21779  1124 20
2264 -3.25014  1123.07 20
2265 2.72229  1124.65 20
2266 2.24413  1138.6 20
2267 -2.25939  1136.77 20
2268 -2.1455  1134.31 20
2269 -3.26264  1131.51 20
2270 3.11036  1121.96 20
2271 4.17192  1110.64 20
2272 -3.1162  1127.62 20
2273 -3.54351  1127.02 20
2274 -2.70056  1133.92 20
2275 4.10247  1139.93 20
2276 -2.68515  1144.94 20
2277 2.7793  1146.02 20
2278 2.82442  1140.21 20
2279 -3.54033  1128.88 20
2280 2.63935  1137.02 20
2281 -2.89351  1138.2 20
2282 -2.47127  1137.06 20
2283 2.76598  1130.07 20
2284 -2.57928  1126 20
2285 2.72235  1071.04 20
2286 2.67738  1069.58 20
2287 -4.23888  1056.99 20
2288 3.49312  1063.48 20
2289 3.38049  1068.21 20
2290 -3.35764  1082.27 20
2291 -2.49773  1102.2 20
2292 2.94283  1108.44 20
2293 2.38254  1112.48 20
2294 -2.61644  1113.29 20
2295 2.73045  1117.6 20
2296 -3.01234  1120.56 20
2297 -2.36491  1127.76 20
2298 2.1773  1139.55 20
2299 2.93995  1153.52 20
2300 2.12832  1157.48 20
2301 3.01663  1153.09 20
2302 3.50948  1154.28 20
2303 2.50728  1169.37 20
2304 2.34515  1171.7 20
2305 -2.63069  1173.18 20
2306 -2.52062  1166.94 20
2307 2.67279  1163.93 20
2308 2.91764  1171.09 20
2309 2.87359  1156.43 20
2310 -2.96202  1151.6 20
2311 2.97032  1153.07 20
2312 -3.41155  1154.91 20
2313 -2.81409  1153.55 20
2314 3.33332  1153.49 20
2315 3.09872  1152.75 20
2316 -3.52095  1142.57 20
2317 3.17953  1156.79 20
2318 -3.03036  1138.19 20
2319 3.36675  1141.37 20
2320 -4.33758  1146.83 20
2321 4.33933  1143.61 20
2322 2.97689  1153.33 20
2323 2.82184  1147.61 20
2324 3.11426  1156.49 20
2325 2.57514  1155.83 20
2326 -3.40924  1150.75 20
2327 3.3601  1148.79 20
2328 2.63327  1140.25 20
2329 -3.92464  1128.26 20
2330 2.43147  1131.32 20
2331 4.10666  1114.92 20
2332 -2.98602  1125.26 20
2333 -2.9438  1110.62 20
2334 2.29792  1116.44 20
2335 -2.49609  1132.57 20
2336 -2.64551  1126.95 20
2337 2.84119  1120.03 20
2338 3.00588  1121.1 20
2339 2.73045  1124.22 20
2340 -3.63023  1110.59 20
2341 2.55234  1123.95 20
2342 2.78864  1126.9 20
2343 -3.79517  1123.04 20
2344 3.81547  1125.9 20
2345 -3.75135  1125.92 20
2346 2.83611  1129.87 20
2347 2.30709  1128.16 20
2348 -2.13039  1127.62 20
2349 3.28263  1109.05 20
2350 -3.18424  1112.6 20
2351 -3.02561  1105.04 20
2352 -3.07416  1088.83 20
2353 -2.35541  1085.71 20
2354 3.18755  1084.25 20
2355 2.20965  1093.26 20
2356 2.2849  1090.1 20
2357 -3.22724  1080.73 20
2358 2.46552  1081.42 20
2359 -3.42607  1096.2 20
2360 3.46314  1081.97 20
2361 2.83449  1080.06 20
2362 -2.72945  1080.85 20
2363 2.85365  1081.68 20
2364 3.3745  1077.7 20
2365 -3.39917  1068.44 20
2366 3.54969  1073.72 20
2367 2.97339  1068.63 20
2368 3.12054  1108.07 20
2369 -2.84762  1122.74 20
2370 3.87935  1136.52 20
2371 -3.2997  1189.01 20
2372 -2.80696  1208.17 20
2373 -2.9561  1198.91 20
2374 -2.36739  1198.81 20
2375 -3.3182  1222.88 20
2376 3.58729  1238.5 20
2377 -3.13288  1246.75 20
2378 -2.20422  1256.83 20
2379 2.78577  1290.85 20
2380 -2.20341  1302.31 20
2381 -3.59577  1305.52 20
2382 3.65266  1302.35 20
2383 2.77666  1315.84 20
2384 2.41493  1312.36 20
2385 -2.37345  1326.99 20
2386 2.75638  1339.29 20
2387 -2.46721  1357.03 20
2388 -2.82704  1347.4 20
2389 4.19766  1347.9 20
2390 -2.45931  1362.76 20
2391 -2.38555  1367.69 20
2392 -2.56086  1362.04 20
2393 3.20829  1363.58 20
2394 -4.9202  1360.62 20
2395 -2.5296  1387.83 20
2396 -3.1839  1374.84 20
2397 2.97987  1368.33 20
2398 -3.44941  1373.16 20
2399 -3.11806  1366.5 20
2400 3.37741  1355.06 20
2401 2.87151  1360.18 20
2402 3.28262  1352.77 20
2403 -2.99132  1360.68 20
2404 -3.45179  1358.45 20
2405 3.04814  1367.41 20
2406 3.78251  1361.13 20
2407 3.2073  1360.54 20
2408 -3.9152  1361.59 20
2409 2.63349  1364.59 20
2410 3.50131  1375.27 20
2411 3.52392  1379.36 20
2412 -3.59889  1376.8 20
2413 3.37036  1380.67 20
2414 2.9109  1376.41 20
2415 3.04192  1368.79 20
2416 -4.30531  1357.59 20
2417 -2.39886  1370.36 20
2418 -2.71892  1369.62 20
2419 2.51362  1374.81 20
2420 -3.32871  1352.08 20
2421 2.95517  1353.13 20
2422 2.98303  1351.26 20
2423 2.63371  1348.74 20
2424 3.34833  1345.51 20
2425 -4.0585  1336.49 20
2426 2.99485  1341.6 20
2427 -2.87822  1343.27 20
2428 -2.4955  1354.45 20
2429 2.2501  1348.75 20
2430 -2.85028  1338.65 20
2431 3.10288  1336.41 20
2432 3.60201  1299.91 20
2433 2.71383  1306.45 20
2434 -3.75398  1299.45 20
2435 -3.01553  1286.02 20
2436 2.9669  1230.88 20
2437 -2.35991  1208.68 20
2438 -2.9166  1195.5 20
2439 2.87589  1191.59 20
2440 3.26703  1176.34 20
2441 2.64239  1205.48 20
2442 3.09799  1181.86 20
2443 -3.25481  1187.05 20
2444 -2.81765  1184.67 20
2445 -2.59107  1195.02 20
2446 3.12195  1182.68 20
2447 -3.49872  1179.18 20
2448 2.84281  1179.43 20
2449 -2.23538  1187.38 20
2450 -2.61686  1188.3 20
2451 2.62797  1192.7 20
2452 3.29866  1203.85 20
2453 -2.47296  1235.42 20
2454 2.41865  1256.17 20
2455 3.28494  1241.64 20
2456 -3.33816  1231.28 20
2457 3.02515  1227.48 20
2458 -3.62524  1234.76 20
2459 4.5311  1215.38 20
2460 -3.04508  1231.23 20
2461 3.04865  1247.91 20
2462 2.66985  1266.96 20
2463 2.88039  1261.96 20
2464 3.27723  1251.78 20
2465 3.77298  1234.57 20
2466 -3.32575  1224.18 20
2467 -3.77544  1223.36 20
2468 2.95892  1226.34 20
2469 2.8523  1219.39 20
2470 -2.89344  1228.87 20
2471 3.78743  1218.67 20
2472 -3.50151  1217.67 20
2473 3.60183  1215.25 20
2474 -3.01453  1236.22 20
2475 3.48774  1264.63 20
2476 -4.14117  1279.64 20
2477 3.18242  1285.56 20
2478 2.93111  1281.94 20
2479 3.42947  1281.05 20
2480 3.4201  1284.37 20
2481 3.24322  1286.02 20
2482 -4.2581  1287.21 20
2483 -3.68247  1304.14 20
2484 3.86146  1298.49 20
2485 3.77506  1308.86 20
2486 -3.01154  1315.21 20
2487 3.91289  1305.25 20
2488 -3.07325  1310.05 20
2489 4.45583  1297.51 20
2490 3.3389  1295.64 20
2491 -3.01734  1289.97 20
2492 -4.50685  1273.88 20
2493 3.41352  1277.43 20
2494 2.92732  1277.99 20
2495 -2.67286  1271.39 20
2496 -2.26053  1276.17 20
2497 2.25718  1269.29 20
2498 -3.04947  1261.14 20
2499 2.29108  1267.03 20
2500 2.37052  1271.34 20
2501 -2.64403  1271.79 20
2502 3.48347  1236.8 20
2503 3.18937  1229.82 20
2504 -2.98285  1232.13 20
2505 -2.77315  1233.5 20
2506 -2.84557  1241.36 20
2507 -2.48129  1225.88 20
2508 -2.29775  1209.89 20
2509 -3.05027  1192.85 20
2510 2.72591  1192.14 20
2511 -2.62192  1183.34 20
2512 2.99166  1177.24 20
2513 2.63291  1154.81 20
2514 3.28145  1129.12 20
2515 -3.33005  1103.46 20
2516 2.97098  1112.36 20
2517 -3.03066  1106.87 20
2518 2.80467  1108.44 20
2519 3.0709  1109.88 20
2520 3.58135  1100.88 20
2521 2.17143  1118.65 20
2522 -3.14717  1105.55 20
2523 -2.9812  1080.32 20
2524 -2.88919  1086.29 20
2525 2.56481  1095.17 20
2526 2.54004  1097.98 20
2527 2.92074  1107.95 20
2528 -3.03562  1108.4 20
2529 2.77047  1116.76 20
2530 2.59138  1119.44 20
2531 -2.78012  1114.18 20
2532 -2.52573  1106.76 20
2533 -2.27083  1104.31 20
2534 -2.26992  1098.64 20
2535 -3.59105  1083.51 20
2536 3.19632  1064.89 20
2537 -2.30528  1059.04 20
2538 -2.53805  1058.06 20
2539 2.44206  1050.66 20
2540 -2.40974  1061.84 20
2541 2.7887  1045.92 20
2542 2.89774  1050.72 20
2543 -2.53511  1047.96 20
2544 2.63007  1041.95 20
2545 -2.98771  1044.08 20
2546 -2.59182  1031.84 20
2547 -2.76176  1035.17 20
2548 2.35901  1027.96 20
2549 3.88663  1019.99 20
2550 -2.98101  1033.38 20
2551 -2.35163  1042.02 20
2552 -3.66511  1031.75 20
2553 2.82417  1041.18 20
2554 -3.37748  1041.36 20
2555 2.64135  1040.84 20
2556 -2.80953  1050.65 20
2557 3.63177  1056.19 20
2558 -3.71501  1052.48 20
2559 2.47116  1060.1 20
2560 -2.36641  1060.69 20
2561 2.49952  1093.91 20
2562 2.90004  1098.05 20
2563 -2.2795  1106.14 20
2564 -3.04143  1111.17 20
2565 3.22144  1116.82 20
2566 -2.83864  1109.82 20
2567 -2.67439  1095.81 20
2568 3.27033  1098.99 20
2569 2.82968  1097.78 20
2570 -1.90577  1112.59 20
2571 -2.36798  1120.96 20
2572 2.50826  1134.39 20
2573 2.8943  1120.47 20
2574 2.75269  1144.48 20
2575 2.8161  1152.82 20
2576 -3.4128  1150.17 20
2577 3.21773  1147.15 20
2578 2.68512  1148.03 20
2579 -2.59132  1144.9 20
2580 2.77545  1140.06 20
2581 3.28241  1146.44 20
2582 -3.52351  1145.42 20
2583 -3.26589  1137.15 20
2584 2.64449  1154.98 20
2585 2.8788  1153.09 20
2586 3.70178  1141.84 20
2587 -3.15624  1141.85 20
2588 -2.999  1137.9 20
2589 -3.41494  1151.99 20
2590 3.54224  1134.98 20
2591 5.22456  1130.93 20
2592 -4.33275  1142.33 20
2593 -3.22622  1180.71 20
2594 -2.19488  1215.67 20
2595 -2.95597  1224.43 20
2596 -3.13579  1238.2 20
2597 -4.01647  1258.71 20
2598 2.80044  1261.18 20
2599 2.56843  1268.96 20
2600 2.75409  1279.52 20
2601 -3.05941  1274.1 20
2602 -3.12053  1287.39 20
2603 -2.37092  1296.51 20
2604 2.60553  1292.01 20
2605 2.93928  1281.97 20
2606 -2.38688  1291.57 20
2607 2.29539  1294.54 20
2608 3.04719  1295.87 20
2609 -2.52774  1309.23 20
2610 2.68173  1306.48 20
2611 -3.75312  1314.3 20
2612 3.01709  1325.26 20
2613 2.15069  1325.49 20
2614 -3.45998  1322.65 20
2615 3.29429  1301.66 20
2616 2.26788  1304.03 20
2617 -2.95188  1292.56 20
2618 -2.8127  1289.76 20
2619 -2.89912  1292.34 20
2620 3.1972  1301.98 20
2621 -4.22043  1302.43 20
2622 3.41263  1273.35 20
2623 -2.95931  1259.21 20
2624 -3.44756  1248.67 20
2625 -3.48767  1250.35 20
2626 3.88237  1235.59 20
2627 -2.74357  1241.51 20
2628 3.29143  1241.1 20
2629 -2.99842  1247.15 20
2630 3.46404  1247.66 20
2631 -4.3974  1236.11 20
2632 3.34767  1246.95 20
2633 2.51621  1244.2 20
2634 -2.58597  1248.5 20
2635 -2.33817  1236.9 20
2636 2.76493  1232.61 20
2637 4.01381  1246.74 20
2638 -3.48759  1268.33 20
2639 -3.00165  1271.27 20
2640 2.85461  1279.88 20
2641 -3.0982  1280.04 20
2642 -2.33756  1270.42 20
2643 2.87873  1269.92 20
2644 -3.21755  1276.02 20
2645 -3.01661  1271.79 20
2646 -2.47212  1279.11 20
2647 -2.56922  1277.59 20
2648 -2.21127  1299.47 20
2649 2.39352  1299.4 20
2650 2.34846  1294.1 20
2651 2.99267  1301.73 20
2652 -2.37352  1289.89 20
2653 -2.4161  1285.18 20
2654 -2.65127  1270.56 20
2655 -2.34998  1261.5 20
2656 -2.3942  1262.24 20
2657 -2.87161  1227.71 20
2658 3.78159  1176.42 20
2659 -4.03323  1160.44 20
2660 3.2047  1164.74 20
2661 -2.84302  1161.16 20
2662 3.00435  1158.75 20
2663 2.94188  1163.91 20
2664 -2.57709  1170.94 20
2665 3.72801  1163.55 20
2666 -3.21973  1171.38 20
2667 3.83902  1171.69 20
2668 2.34301  1177.57 20
2669 -3.58675  1164.5 20
2670 -2.30258  1170.7 20
2671 2.9562  1159.53 20
2672 -2.93343  1136.17 20
2673 -3.16268  1132.22 20
2674 2.94718  1133.44 20
2675 -2.34554  1130.52 20
2676 -3.39918  1134.57 20
2677 3.03325  1146.35 20
2678 3.82798  1145.55 20
2679 -3.86476  1156.21 20
2680 2.78729  1173.12 20
2681 -4.01848  1156.72 20
2682 -2.68667  1159.91 20
2683 2.52578  1158.3 20
2684 2.5477  1157.38 20
2685 -2.24052  1173.35 20
2686 2.96142  1159.92 20
2687 -3.33796  1164.57 20
2688 -2.71231  1165.1 20
2689 2.65967  1157.97 20
2690 3.34356  1156.64 20
2691 3.399  1156.09 20
2692 -4.06268  1165.45 20
2693 -2.14484  1167.1 20
2694 4.13658  1139.14 20
2695 3.16973  1139.48 20
2696 -4.03303  1136.73 20
2697 2.87224  1154.99 20
2698 2.70468  1151.47 20
2699 -4.19695  1121.84 20
2700 2.95101  1135.56 20
2701 -2.55997  1143.6 20
2702 -2.76993  1156.08 20
2703 3.07603  1172.24 20
2704 2.67921  1174.48 20
2705 3.76141  1167.48 20
2706 2.60862  1171.24 20
2707 -3.81267  1157.08 20
2708 -4.04417  1153.93 20
2709 -2.8426  1147.23 20
2710 3.10787  1140.22 20
2711 -2.30947  1146.69 20
2712 3.36119  1140.1 20
2713 2.20115  1141.84 20
2714 -2.59154  1130.76 20
2715 -3.85283  1127.81 20
2716 -2.29027  1130 20
2717 2.31873  1131.8 20
2718 2.44216  1121.25 20
2719 2.79594  1138.46 20
2720 2.96501  1152.42 20
2721 -2.67686  1155.81 20
2722 -2.99632  1155.41 20
2723 -2.42286  1158.78 20
2724 -3.53809  1144.41 20
2725 -2.49854  1148.46 20
2726 -2.42257  1142.63 20
2727 3.0721  1140 20
2728 2.82185  1136.93 20
2729 3.09053  1141.05 20
2730 -2.88148  1138.55 20
2731 2.41808  1141.24 20
2732 -3.2792  1135.02 20
2733 3.61141  1134.82 20
2734 -3.13052  1126.63 20
2735 -2.89521  1131.04 20
2736 -2.60274  1127.96 20
2737 -2.31475  1125.52 20
2738 3.30709  1114.4 20
2739 -3.35425  1115.86 20
2740 2.47067  1108.76 20
2741 2.07444  1113.99 20
2742 2.59195  1117.74 20
2743 -3.12828  1122.52 20
2744 -2.48558  1122.48 20
2745 2.17789  1132.9 20
2746 3.13498  1112.73 20
2747 -2.74491  1120.76 20
2748 2.85543  1129.49 20
2749 -4.01135  1120.47 20
2750 4.16061  1122.62 20
2751 -3.5693  1116.23 20
2752 -3.3567  1124.19 20
2753 2.84315  1136.07 20
2754 -2.83578  1135.02 20
2755 2.96701  1132.53 20
2756 -2.51757  1144.09 20
2757 -3.12959  1131.84 20
2758 -2.84007  1130.2 20
2759 -2.09769  1143.08 20
2760 -2.26136  1148.66 20
2761 2.67481  1149.8 20
2762 2.37895  1159.82 20
2763 -2.60959  1146.05 20
2764 -3.84089  1118.36 20
2765 3.12235  1121.32 20
2766 -2.28906  1124.49 20
2767 2.80459  1103.33 20
2768 -2.35023  1105.22 20
2769 -2.545  1098.82 20
2770 -2.5346  1106.06 20
2771 -2.80422  1100.12 20
2772 3.1289  1095.91 20
2773 -2.85191  1081.95 20
2774 -3.10647  1076.03 20
2775 2.66786  1103.24 20
2776 3.82069  1096.94 20
2777 2.45883  1118.53 20
2778 2.93682  1116.44 20
2779 2.90133  1128.9 20
2780 2.73405  1109.8 20
2781 2.46223  1106.52 20
2782 2.54992  1108.81 20
2783 -3.27231  1119.44 20
2784 -2.99347  1117.1 20
2785 -3.09575  1130.42 20
2786 -3.89507  1124.85 20
2787 -3.07854  1139.77 20
2788 3.0987  1130.67 20
2789 3.64417  1128.25 20
2790 -3.25132  1132.77 20
2791 -2.41926  1140.11 20
2792 -2.58163  1143.12 20
2793 -2.96222  1153.97 20
2794 -2.94564  1155.85 20
2795 2.46179  1160.97 20
2796 2.41195  1152.59 20
2797 2.93562  1152.38 20
2798 -2.45027  1157.09 20
2799 -2.96194  1146.47 20
2800 3.01769  1150.71 20
2801 -2.95371  1156 20
2802 3.0105  1179.54 20
2803 3.17857  1169.34 20
2804 -2.91401  1159.56 20
2805 -3.1024  1160.36 20
2806 -2.87099  1164.04 20
2807 -3.01027  1163.31 20
2808 -2.79703  1175.84 20
2809 4.03491  1166.47 20
2810 -2.56166  1183.69 20
2811 -3.20481  1184.62 20
2812 -3.44993  1184.42 20
2813 3.2517  1188.93 20
2814 3.10125  1181.44 20
2815 -3.17569  1179.57 20
2816 2.83266  1198.02 20
2817 -3.13861  1197.99 20
2818 2.73491  1205.89 20
2819 3.51061  1189.07 20
2820 -3.08178  1188.51 20
2821 -2.45494  1189.53 20
2822 -2.5854  1185.8 20
2823 -3.39514  1184.96 20
2824 3.0978  1191.1 20
2825 3.96672  1184.18 20
2826 2.5432  1190.34 20
2827 3.80333  1183.62 20
2828 -3.37569  1191.97 20
2829 -3.39842  1200.77 20
2830 -3.57438  1196.85 20
2831 3.31741  1213.76 20
2832 3.73643  1215.03 20
2833 2.55223  1220.7 20
2834 2.67714  1222.8 20
2835 -2.71819  1224.97 20
2836 -3.94941  1205.39 20
2837 -3.09167  1217.25 20
2838 3.63631  1198.93 20
2839 -2.66088  1223.59 20
2840 2.70596  1222.76 20
2841 -2.51443  1239.35 20
2842 -3.20147  1222.49 20
2843 2.56276  1239.33 20
2844 -2.47286  1242.49 20
2845 3.62244  1268.56 20
2846 -2.56344  1294.57 20
2847 -3.3295  1293.21 20
2848 3.09837  1287.05 20
2849 -3.45203  1286.37 20
